onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	20.969	8704	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1124J
20.969	10.428	29673	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1124J
31.397	0.009	40101	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1124J
31.406	3.633	40110	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1124J
35.039	2.401	43743	PRACTICE_WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	1	R1124J
37.44	2.583	46144	PRACTICE_WORD	n/a	n/a	IRON	2	-1	[0, 0, 0]	n/a	FR1	1	R1124J
40.023	2.484	48727	PRACTICE_WORD	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	1	R1124J
42.507	2.55	51211	PRACTICE_WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	1	R1124J
45.057	2.534	53761	PRACTICE_WORD	n/a	n/a	WATCH	5	-1	[0, 0, 0]	n/a	FR1	1	R1124J
47.591	2.617	56295	PRACTICE_WORD	n/a	n/a	CHEST	6	-1	[0, 0, 0]	n/a	FR1	1	R1124J
50.208	2.566	58912	PRACTICE_WORD	n/a	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	1	R1124J
52.774	2.384	61478	PRACTICE_WORD	n/a	n/a	COTTON	8	-1	[0, 0, 0]	n/a	FR1	1	R1124J
55.158	2.418	63862	PRACTICE_WORD	n/a	n/a	RHINO	9	-1	[0, 0, 0]	n/a	FR1	1	R1124J
57.576	2.415	66280	PRACTICE_WORD	n/a	n/a	BEAM	10	-1	[0, 0, 0]	n/a	FR1	1	R1124J
59.991	2.369	68695	PRACTICE_WORD	n/a	n/a	CAMEL	11	-1	[0, 0, 0]	n/a	FR1	1	R1124J
62.36	1.616	71064	PRACTICE_WORD	n/a	n/a	FLOOD	12	-1	[0, 0, 0]	n/a	FR1	1	R1124J
63.976	0.0	72680	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1124J
63.976	0.016	72680	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1124J
63.992	8.202	72696	PROB	8.202	n/a	n/a	-999	-1	[5, 5, 6]	16	FR1	1	R1124J
72.194	5.884	80897	PROB	5.884	n/a	n/a	-999	-1	[8, 1, 7]	16	FR1	1	R1124J
78.078	16.987	86781	PROB	16.987	n/a	n/a	-999	-1	[9, 8, 8]	25	FR1	1	R1124J
95.065	0.599	103768	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1124J
95.664	30.517	104367	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1124J
126.181	12.82	134884	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1124J
139.001	0.0	147703	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
139.001	10.428	147703	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
149.429	0.008	158131	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
149.437	3.601	158139	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
153.038	2.4	161740	WORD	n/a	wordpools/wordpool_EN.txt	GOAT	1	1	[0, 0, 0]	n/a	FR1	1	R1124J
155.438	2.383	164140	WORD	n/a	wordpools/wordpool_EN.txt	DESK	2	1	[0, 0, 0]	n/a	FR1	1	R1124J
157.821	2.518	166523	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	3	1	[0, 0, 0]	n/a	FR1	1	R1124J
160.339	2.566	169041	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	4	1	[0, 0, 0]	n/a	FR1	1	R1124J
162.905	2.551	171607	WORD	n/a	wordpools/wordpool_EN.txt	FACE	5	1	[0, 0, 0]	n/a	FR1	1	R1124J
165.456	2.549	174158	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	6	1	[0, 0, 0]	n/a	FR1	1	R1124J
168.005	2.518	176707	WORD	n/a	wordpools/wordpool_EN.txt	ARK	7	1	[0, 0, 0]	n/a	FR1	1	R1124J
170.523	2.501	179225	WORD	n/a	wordpools/wordpool_EN.txt	LAMB	8	1	[0, 0, 0]	n/a	FR1	1	R1124J
173.024	2.4	181726	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	9	1	[0, 0, 0]	n/a	FR1	1	R1124J
175.424	2.617	184126	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	10	1	[0, 0, 0]	n/a	FR1	1	R1124J
178.041	2.484	186743	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	11	1	[0, 0, 0]	n/a	FR1	1	R1124J
180.525	1.617	189227	WORD	n/a	wordpools/wordpool_EN.txt	LIP	12	1	[0, 0, 0]	n/a	FR1	1	R1124J
182.142	0.0	190844	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
182.142	0.016	190844	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1124J
182.158	9.8	190860	PROB	9.8	n/a	n/a	-999	1	[5, 7, 4]	16	FR1	1	R1124J
191.958	9.503	200660	PROB	9.503	n/a	n/a	-999	1	[9, 6, 6]	21	FR1	1	R1124J
201.461	6.478	210163	PROB	6.478	n/a	n/a	-999	1	[8, 8, 3]	19	FR1	1	R1124J
207.939	0.005	216640	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1124J
207.944	1.038	216645	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
208.982	2.066	217683	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
211.048	2.008	219749	REC_WORD	2.008	n/a	GOAT	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
213.056	2.345	221757	REC_WORD	2.345	n/a	DESK	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
215.401	2.701	224102	REC_WORD	2.701	n/a	STEAM	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
218.102	1.189	226803	REC_WORD	1.189	n/a	SPEAR	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
219.291	19.696	227992	REC_WORD	19.696	n/a	LAMP	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
238.987	3.513	247688	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1124J
242.5	0.0	251201	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1124J
242.5	10.428	251201	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1124J
252.928	0.005	261629	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1124J
