onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	174.754	43372	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1031M
174.754	10.428	130740	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1031M
185.182	3.525	135954	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1031M
188.707	2.584	137716	PRACTICE_WORD	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	0	R1031M
191.291	2.417	139008	PRACTICE_WORD	n/a	n/a	IRON	2	-1	[0, 0, 0]	n/a	FR1	0	R1031M
193.708	2.567	140216	PRACTICE_WORD	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	0	R1031M
196.275	2.467	141500	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	0	R1031M
198.742	2.484	142733	PRACTICE_WORD	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	0	R1031M
201.226	2.534	143975	PRACTICE_WORD	n/a	n/a	CHEST	6	-1	[0, 0, 0]	n/a	FR1	0	R1031M
203.76	2.55	145242	PRACTICE_WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1031M
206.31	2.601	146517	PRACTICE_WORD	n/a	n/a	RING	8	-1	[0, 0, 0]	n/a	FR1	0	R1031M
208.911	2.6	147817	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1031M
211.511	2.534	149117	PRACTICE_WORD	n/a	n/a	ATTIC	10	-1	[0, 0, 0]	n/a	FR1	0	R1031M
214.045	2.417	150384	PRACTICE_WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	0	R1031M
216.462	1.617	151592	PRACTICE_WORD	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	0	R1031M
218.079	0.001	152401	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1031M
218.08	0.016	152401	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1031M
218.096	5.818	152409	PROB	5.818	n/a	n/a	-999	-1	[7, 1, 5]	13	FR1	0	R1031M
223.914	3.35	155318	PROB	3.35	n/a	n/a	-999	-1	[7, 1, 7]	15	FR1	0	R1031M
227.264	3.568	156993	PROB	3.568	n/a	n/a	-999	-1	[7, 2, 7]	16	FR1	0	R1031M
230.832	3.267	158776	PROB	3.267	n/a	n/a	-999	-1	[2, 1, 8]	11	FR1	0	R1031M
234.099	3.317	160410	PROB	3.317	n/a	n/a	-999	-1	[8, 5, 4]	17	FR1	0	R1031M
237.416	3.511	162068	PROB	3.511	n/a	n/a	-999	-1	[9, 2, 8]	19	FR1	0	R1031M
240.927	0.007	163823	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1031M
240.934	0.519	163827	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1031M
