onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	198.815	399	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1292E
198.815	2.217	199207	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1292E
201.032	11.675	201424	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1292E
212.707	0.01	213098	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1292E
212.717	0.0	213108	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
212.717	0.0	213108	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
212.717	56.726	213108	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
269.443	0.0	269832	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
269.443	10.43	269832	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
279.873	0.0	280262	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
279.873	1.04	280262	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
280.913	0.0	281302	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
280.913	0.888	281302	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
281.801	1.628	282190	WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	1	R1292E
283.429	0.856	283818	WORD_OFF	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	1	R1292E
284.285	1.612	284674	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	1	R1292E
285.897	0.767	286286	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	1	R1292E
286.664	1.632	287053	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	1	R1292E
288.296	0.892	288685	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	1	R1292E
289.188	1.626	289577	WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	1	R1292E
290.814	1.037	291203	WORD_OFF	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	1	R1292E
291.851	1.63	292240	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	1	R1292E
293.481	0.896	293869	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	1	R1292E
294.377	1.605	294765	WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	1	R1292E
295.982	0.987	296370	WORD_OFF	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	1	R1292E
296.969	1.629	297357	WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	1	R1292E
298.598	0.8	298986	WORD_OFF	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	1	R1292E
299.398	1.635	299786	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	1	R1292E
301.033	1.079	301421	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	1	R1292E
302.112	1.621	302500	WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	1	R1292E
303.733	1.003	304121	WORD_OFF	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	1	R1292E
304.736	1.63	305124	WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	1	R1292E
306.366	1.057	306754	WORD_OFF	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	1	R1292E
307.423	1.628	307811	WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	1	R1292E
309.051	0.807	309439	WORD_OFF	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	1	R1292E
309.858	1.626	310246	WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	1	R1292E
311.484	0.0	311872	WORD_OFF	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	1	R1292E
311.484	0.0	311872	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
311.484	0.001	311872	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
311.485	0.015	311873	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1292E
311.5	4.635	311888	PROB	4.635	n/a	n/a	-999	-1	[1, 2, 2]	5	FR1	1	R1292E
316.135	5.951	316523	PROB	5.951	n/a	n/a	-999	-1	[2, 7, 2]	11	FR1	1	R1292E
322.086	4.217	322473	PROB	4.217	n/a	n/a	-999	-1	[4, 6, 3]	13	FR1	1	R1292E
326.303	6.527	326690	PROB	6.527	n/a	n/a	-999	-1	[3, 4, 5]	12	FR1	1	R1292E
332.83	0.008	333217	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1292E
332.838	0.606	333225	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
333.444	1.711	333831	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
335.155	0.001	335542	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
335.156	1.142	335543	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
336.298	1.05	336685	REC_WORD	1.05	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
337.348	1.767	337735	REC_WORD	1.767	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
339.115	1.314	339502	REC_WORD	1.314	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
340.429	3.072	340816	REC_WORD	3.072	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
343.501	1.422	343888	REC_WORD	1.422	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
344.923	20.244	345310	REC_WORD	20.244	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
365.167	0.0	365553	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
365.167	15.88	365553	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
381.047	0.001	381432	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
381.048	0.018	381433	TRIAL_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1292E
381.066	0.0	381451	WAITING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1292E
381.066	0.0	381451	TRIAL_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1292E
381.066	6.181	381451	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1292E
387.247	0.0	387632	WAITING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1292E
387.247	10.431	387632	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1292E
397.678	0.0	398063	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1292E
397.678	1.039	398063	ORIENT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1292E
398.717	0.0	399102	ORIENT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1292E
398.717	0.86	399102	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1292E
399.577	1.606	399962	WORD	n/a	n/a	PIPE	1	1	[0, 0, 0]	n/a	FR1	1	R1292E
401.183	0.769	401568	WORD_OFF	n/a	n/a	PIPE	1	1	[0, 0, 0]	n/a	FR1	1	R1292E
401.952	1.631	402337	WORD	n/a	n/a	BOMB	2	1	[0, 0, 0]	n/a	FR1	1	R1292E
403.583	0.775	403968	WORD_OFF	n/a	n/a	BOMB	2	1	[0, 0, 0]	n/a	FR1	1	R1292E
404.358	1.626	404743	WORD	n/a	n/a	WOOD	3	1	[0, 0, 0]	n/a	FR1	1	R1292E
405.984	0.948	406368	WORD_OFF	n/a	n/a	WOOD	3	1	[0, 0, 0]	n/a	FR1	1	R1292E
406.932	1.635	407316	WORD	n/a	n/a	WING	4	1	[0, 0, 0]	n/a	FR1	1	R1292E
