onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	223.804	1606	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1298E
223.804	2.1	225402	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1298E
225.904	10.459	227502	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1298E
236.363	0.009	237960	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1298E
236.372	0.0	237969	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1298E
236.372	0.001	237969	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1298E
236.373	6.166	237970	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1298E
242.539	0.001	244136	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1298E
242.54	10.429	244137	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1298E
252.969	0.0	254566	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1298E
252.969	1.122	254566	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1298E
254.091	0.0	255688	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1298E
254.091	1.029	255688	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1298E
255.12	1.622	256717	WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	0	R1298E
256.742	1.028	258339	WORD_OFF	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	0	R1298E
257.77	1.622	259367	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1298E
259.392	1.042	260989	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1298E
260.434	1.626	262031	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1298E
262.06	0.899	263657	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1298E
262.959	1.634	264556	WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	0	R1298E
264.593	0.781	266189	WORD_OFF	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	0	R1298E
265.374	1.637	266970	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1298E
267.011	1.14	268607	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1298E
268.151	1.627	269747	WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1298E
269.778	1.007	271374	WORD_OFF	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1298E
270.785	1.626	272381	WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	0	R1298E
272.411	0.892	274007	WORD_OFF	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	0	R1298E
273.303	1.626	274899	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	0	R1298E
274.929	0.958	276525	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	0	R1298E
275.887	1.625	277483	WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	0	R1298E
277.512	0.832	279108	WORD_OFF	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	0	R1298E
278.344	1.636	279940	WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1298E
279.98	0.899	281576	WORD_OFF	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1298E
280.879	1.634	282475	WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	0	R1298E
