onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	19.704	9901	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1035M
19.704	10.0	19753	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1035M
30.132	3.541	24966	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1035M
33.673	1.6	26737	PRACTICE_WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	0	R1035M
36.123	1.6	27962	PRACTICE_WORD	n/a	n/a	WAGON	2	-1	[0, 0, 0]	n/a	FR1	0	R1035M
38.657	1.6	29229	PRACTICE_WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	0	R1035M
41.125	1.6	30463	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	0	R1035M
43.708	1.6	31754	PRACTICE_WORD	n/a	n/a	IRON	5	-1	[0, 0, 0]	n/a	FR1	0	R1035M
46.275	1.6	33037	PRACTICE_WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1035M
48.693	1.6	34246	PRACTICE_WORD	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	0	R1035M
51.193	1.6	35496	PRACTICE_WORD	n/a	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	0	R1035M
53.627	1.6	36713	PRACTICE_WORD	n/a	n/a	RHINO	9	-1	[0, 0, 0]	n/a	FR1	0	R1035M
56.144	1.6	37972	PRACTICE_WORD	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	0	R1035M
58.678	1.6	39239	PRACTICE_WORD	n/a	n/a	RING	11	-1	[0, 0, 0]	n/a	FR1	0	R1035M
61.295	1.6	40547	PRACTICE_WORD	n/a	n/a	BEAM	12	-1	[0, 0, 0]	n/a	FR1	0	R1035M
62.913	0.0	41356	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1035M
62.913	0.017	41356	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1035M
62.93	4.733	41364	PROB	4.696	n/a	n/a	-999	-1	[6, 1, 8]	15.0	FR1	0	R1035M
67.663	5.001	43731	PROB	4.97	n/a	n/a	-999	-1	[9, 4, 6]	19.0	FR1	0	R1035M
72.664	4.252	46231	PROB	4.219	n/a	n/a	-999	-1	[7, 2, 8]	17.0	FR1	0	R1035M
76.916	4.35	48357	PROB	4.318	n/a	n/a	-999	-1	[9, 1, 5]	15.0	FR1	0	R1035M
81.266	4.192	50532	PROB	4.192	n/a	n/a	-999	-1	[9, 8, 2]	19.0	FR1	0	R1035M
85.458	0.008	52628	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1035M
85.466	0.619	52632	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1035M
86.085	30.515	52941	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1035M
116.6	7.69	68198	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1035M
124.29	10.0	72043	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1035M
124.291	10.427	72043	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1035M
134.718	0.008	77257	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1035M
134.726	1.6	77261	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1035M
137.126	1.6	78460	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	1	1	[0, 0, 0]	n/a	FR1	0	R1035M
139.626	1.6	79710	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	2	1	[0, 0, 0]	n/a	FR1	0	R1035M
142.011	1.6	80903	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	3	1	[0, 0, 0]	n/a	FR1	0	R1035M
144.544	1.6	82169	WORD	n/a	wordpools/wordpool_EN.txt	SHIELD	4	1	[0, 0, 0]	n/a	FR1	0	R1035M
146.995	1.6	83395	WORD	n/a	wordpools/wordpool_EN.txt	ICE	5	1	[0, 0, 0]	n/a	FR1	0	R1035M
149.395	1.6	84595	WORD	n/a	wordpools/wordpool_EN.txt	CROW	6	1	[0, 0, 0]	n/a	FR1	0	R1035M
151.829	1.6	85812	WORD	n/a	wordpools/wordpool_EN.txt	AXE	7	1	[0, 0, 0]	n/a	FR1	0	R1035M
154.263	1.6	87029	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	8	1	[0, 0, 0]	n/a	FR1	0	R1035M
156.713	1.6	88253	WORD	n/a	wordpools/wordpool_EN.txt	SPRING	9	1	[0, 0, 0]	n/a	FR1	0	R1035M
159.097	1.6	89445	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	10	1	[0, 0, 0]	n/a	FR1	0	R1035M
161.481	1.6	90637	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	11	1	[0, 0, 0]	n/a	FR1	0	R1035M
163.965	1.6	91879	WORD	n/a	wordpools/wordpool_EN.txt	GATE	12	1	[0, 0, 0]	n/a	FR1	0	R1035M
165.582	0.0	92688	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1035M
165.582	0.016	92688	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1035M
165.598	4.801	92696	PROB	4.78	n/a	n/a	-999	1	[1, 9, 4]	14.0	FR1	0	R1035M
