onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	17.716	27769	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1092J
17.716	10.428	45485	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1092J
28.144	3.79	55913	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1092J
31.934	2.534	59702	PRACTICE_WORD	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	1	R1092J
34.468	2.568	62236	PRACTICE_WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	1	R1092J
37.036	2.616	64804	PRACTICE_WORD	n/a	n/a	ATTIC	3	-1	[0, 0, 0]	n/a	FR1	1	R1092J
39.652	2.584	67420	PRACTICE_WORD	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	1	R1092J
42.236	2.55	70004	PRACTICE_WORD	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	1	R1092J
44.786	2.617	72554	PRACTICE_WORD	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	1	R1092J
47.403	2.484	75171	PRACTICE_WORD	n/a	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	1	R1092J
49.887	2.517	77655	PRACTICE_WORD	n/a	n/a	CAMEL	8	-1	[0, 0, 0]	n/a	FR1	1	R1092J
52.404	2.4	80172	PRACTICE_WORD	n/a	n/a	TONGUE	9	-1	[0, 0, 0]	n/a	FR1	1	R1092J
54.804	2.401	82572	PRACTICE_WORD	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	1	R1092J
57.205	2.55	84973	PRACTICE_WORD	n/a	n/a	IRON	11	-1	[0, 0, 0]	n/a	FR1	1	R1092J
59.755	1.617	87523	PRACTICE_WORD	n/a	n/a	RING	12	-1	[0, 0, 0]	n/a	FR1	1	R1092J
61.372	0.0	89140	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1092J
61.372	0.016	89140	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1092J
61.388	4.534	89156	PROB	4.534	n/a	n/a	-999	-1	[8, 2, 5]	15	FR1	1	R1092J
65.922	3.967	93690	PROB	3.967	n/a	n/a	-999	-1	[9, 9, 7]	25	FR1	1	R1092J
69.889	2.034	97657	PROB	2.034	n/a	n/a	-999	-1	[4, 4, 1]	9	FR1	1	R1092J
71.923	4.401	99691	PROB	4.401	n/a	n/a	-999	-1	[8, 9, 8]	25	FR1	1	R1092J
76.324	2.667	104092	PROB	2.667	n/a	n/a	-999	-1	[2, 3, 1]	6	FR1	1	R1092J
78.991	2.986	106759	PROB	2.986	n/a	n/a	-999	-1	[5, 7, 4]	16	FR1	1	R1092J
81.977	0.014	109745	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1092J
81.991	0.536	109759	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1092J
82.527	30.515	110295	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1092J
113.042	8.571	140809	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1092J
121.613	0.0	149380	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
121.613	10.428	149380	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
132.041	0.008	159808	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
132.049	2.382	159816	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
134.431	2.551	162198	WORD	n/a	wordpools/wordpool_EN.txt	PIG	1	1	[0, 0, 0]	n/a	FR1	1	R1092J
136.982	2.584	164749	WORD	n/a	wordpools/wordpool_EN.txt	BAG	2	1	[0, 0, 0]	n/a	FR1	1	R1092J
139.566	2.551	167333	WORD	n/a	wordpools/wordpool_EN.txt	TOE	3	1	[0, 0, 0]	n/a	FR1	1	R1092J
142.117	2.616	169884	WORD	n/a	wordpools/wordpool_EN.txt	BUSH	4	1	[0, 0, 0]	n/a	FR1	1	R1092J
144.733	2.384	172500	WORD	n/a	wordpools/wordpool_EN.txt	HILL	5	1	[0, 0, 0]	n/a	FR1	1	R1092J
147.117	2.45	174884	WORD	n/a	wordpools/wordpool_EN.txt	GATE	6	1	[0, 0, 0]	n/a	FR1	1	R1092J
149.567	2.618	177334	WORD	n/a	wordpools/wordpool_EN.txt	FROG	7	1	[0, 0, 0]	n/a	FR1	1	R1092J
152.185	2.5	179952	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	8	1	[0, 0, 0]	n/a	FR1	1	R1092J
154.685	2.434	182452	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	9	1	[0, 0, 0]	n/a	FR1	1	R1092J
157.119	2.533	184886	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	10	1	[0, 0, 0]	n/a	FR1	1	R1092J
159.652	2.501	187419	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	11	1	[0, 0, 0]	n/a	FR1	1	R1092J
162.153	1.616	189920	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	12	1	[0, 0, 0]	n/a	FR1	1	R1092J
163.769	0.001	191536	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
163.77	0.016	191537	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1092J
163.786	2.816	191553	PROB	2.816	n/a	n/a	-999	1	[3, 1, 4]	8	FR1	1	R1092J
166.602	3.134	194368	PROB	3.134	n/a	n/a	-999	1	[4, 9, 1]	14	FR1	1	R1092J
169.736	2.201	197502	PROB	2.201	n/a	n/a	-999	1	[4, 6, 1]	11	FR1	1	R1092J
171.937	2.45	199703	PROB	2.45	n/a	n/a	-999	1	[7, 6, 3]	16	FR1	1	R1092J
174.387	2.917	202153	PROB	2.917	n/a	n/a	-999	1	[2, 2, 4]	8	FR1	1	R1092J
177.304	2.067	205070	PROB	2.067	n/a	n/a	-999	1	[1, 1, 8]	10	FR1	1	R1092J
179.371	2.785	207137	PROB	2.785	n/a	n/a	-999	1	[1, 2, 4]	7	FR1	1	R1092J
182.156	3.074	209922	PROB	3.074	n/a	n/a	-999	1	[2, 6, 5]	13	FR1	1	R1092J
185.23	0.008	212996	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1092J
185.238	1.184	213004	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
186.422	2.533	214188	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
188.955	1.392	216721	REC_WORD	1.392	n/a	HILL	5	1	[0, 0, 0]	n/a	FR1	1	R1092J
190.347	4.179	218113	REC_WORD	4.179	n/a	WATCH	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
194.526	1.364	222292	REC_WORD	1.364	n/a	APPLE	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
195.89	1.323	223656	REC_WORD	1.323	n/a	BEAM	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
197.213	12.571	224979	REC_WORD	12.571	n/a	PIG	1	1	[0, 0, 0]	n/a	FR1	1	R1092J
209.784	2.556	237550	REC_WORD	2.556	n/a	GOAT	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
212.34	4.096	240106	REC_WORD	4.096	n/a	COAT	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
216.436	4.09	244202	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1092J
220.526	0.001	248292	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1092J
220.527	10.427	248293	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1092J
