onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.363	399747	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1415T
0.363	278.733	400112	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1415T
279.096	10.351	678827	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1415T
289.447	0.0	689177	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1415T
289.447	1.883	689177	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1415T
291.33	1.599	691058	WORD	n/a	n/a	DUST	1	-1	[0, 0, 0]	n/a	FR1	1	R1415T
292.929	0.984	692658	WORD_OFF	n/a	n/a	DUST	1	-1	[0, 0, 0]	n/a	FR1	1	R1415T
293.913	1.616	693641	WORD	n/a	n/a	SKI	2	-1	[0, 0, 0]	n/a	FR1	1	R1415T
295.529	0.884	695260	WORD_OFF	n/a	n/a	SKI	2	-1	[0, 0, 0]	n/a	FR1	1	R1415T
296.413	1.616	696140	WORD	n/a	n/a	PIT	3	-1	[0, 0, 0]	n/a	FR1	1	R1415T
298.029	0.867	697759	WORD_OFF	n/a	n/a	PIT	3	-1	[0, 0, 0]	n/a	FR1	1	R1415T
298.896	1.617	698629	WORD	n/a	n/a	WORM	4	-1	[0, 0, 0]	n/a	FR1	1	R1415T
300.513	0.899	700239	WORD_OFF	n/a	n/a	WORM	4	-1	[0, 0, 0]	n/a	FR1	1	R1415T
301.412	1.617	701137	WORD	n/a	n/a	SLEEVE	5	-1	[0, 0, 0]	n/a	FR1	1	R1415T
303.029	0.767	702756	WORD_OFF	n/a	n/a	SLEEVE	5	-1	[0, 0, 0]	n/a	FR1	1	R1415T
303.796	1.616	703524	WORD	n/a	n/a	SEED	6	-1	[0, 0, 0]	n/a	FR1	1	R1415T
305.412	0.867	705143	WORD_OFF	n/a	n/a	SEED	6	-1	[0, 0, 0]	n/a	FR1	1	R1415T
306.279	1.616	706004	WORD	n/a	n/a	WASP	7	-1	[0, 0, 0]	n/a	FR1	1	R1415T
307.895	0.934	707623	WORD_OFF	n/a	n/a	WASP	7	-1	[0, 0, 0]	n/a	FR1	1	R1415T
308.829	1.616	708558	WORD	n/a	n/a	STEM	8	-1	[0, 0, 0]	n/a	FR1	1	R1415T
310.445	0.834	710178	WORD_OFF	n/a	n/a	STEM	8	-1	[0, 0, 0]	n/a	FR1	1	R1415T
311.279	1.6	711010	WORD	n/a	n/a	SKY	9	-1	[0, 0, 0]	n/a	FR1	1	R1415T
312.879	0.999	712611	WORD_OFF	n/a	n/a	SKY	9	-1	[0, 0, 0]	n/a	FR1	1	R1415T
313.878	1.601	713603	WORD	n/a	n/a	THUMB	10	-1	[0, 0, 0]	n/a	FR1	1	R1415T
315.479	0.933	715203	WORD_OFF	n/a	n/a	THUMB	10	-1	[0, 0, 0]	n/a	FR1	1	R1415T
316.412	1.6	716139	WORD	n/a	n/a	TOOL	11	-1	[0, 0, 0]	n/a	FR1	1	R1415T
318.012	0.883	717749	WORD_OFF	n/a	n/a	TOOL	11	-1	[0, 0, 0]	n/a	FR1	1	R1415T
318.895	1.617	718628	WORD	n/a	n/a	VEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1415T
320.512	0.001	720238	WORD_OFF	n/a	n/a	VEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1415T
320.513	0.0	720238	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1415T
320.513	0.001	720240	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1415T
320.514	0.0	720241	PROB	0.0	n/a	n/a	-999	-1	[4, 8, 5]	17	FR1	1	R1415T
320.513	6.316	720247	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1415T
326.829	4.2	726556	PROB	4.2	n/a	n/a	-999	-1	[5, 4, 3]	12	FR1	1	R1415T
