onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	256.008	605	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1337E
256.008	4.301	256603	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1337E
260.309	10.376	260904	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1337E
270.685	0.009	271280	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1337E
270.694	0.001	271289	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
270.695	0.0	271290	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
270.695	4.749	271290	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
275.444	0.001	276039	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
275.445	10.428	276040	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
285.873	0.001	286467	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
285.874	1.239	286468	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
287.113	0.001	287707	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
287.114	0.852	287708	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
287.966	1.631	288560	WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1337E
289.597	0.827	290191	WORD_OFF	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1337E
290.424	1.623	291018	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1337E
292.047	0.834	292641	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1337E
292.881	1.634	293475	WORD	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	0	R1337E
294.515	0.919	295109	WORD_OFF	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	0	R1337E
295.434	1.631	296028	WORD	n/a	n/a	BABY	4	-1	[0, 0, 0]	n/a	FR1	0	R1337E
297.065	0.861	297659	WORD_OFF	n/a	n/a	BABY	4	-1	[0, 0, 0]	n/a	FR1	0	R1337E
297.926	1.623	298520	WORD	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	0	R1337E
299.549	0.842	300143	WORD_OFF	n/a	n/a	TONGUE	5	-1	[0, 0, 0]	n/a	FR1	0	R1337E
300.391	1.625	300985	WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1337E
302.016	0.865	302610	WORD_OFF	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1337E
302.881	1.635	303474	WORD	n/a	n/a	RING	7	-1	[0, 0, 0]	n/a	FR1	0	R1337E
304.516	1.095	305109	WORD_OFF	n/a	n/a	RING	7	-1	[0, 0, 0]	n/a	FR1	0	R1337E
305.611	1.622	306204	WORD	n/a	n/a	IMAGE	8	-1	[0, 0, 0]	n/a	FR1	0	R1337E
307.233	1.039	307826	WORD_OFF	n/a	n/a	IMAGE	8	-1	[0, 0, 0]	n/a	FR1	0	R1337E
308.272	1.613	308865	WORD	n/a	n/a	CAMEL	9	-1	[0, 0, 0]	n/a	FR1	0	R1337E
309.885	1.135	310478	WORD_OFF	n/a	n/a	CAMEL	9	-1	[0, 0, 0]	n/a	FR1	0	R1337E
311.02	1.631	311613	WORD	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	0	R1337E
312.651	1.059	313244	WORD_OFF	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	0	R1337E
313.71	1.625	314303	WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	0	R1337E
315.335	0.922	315928	WORD_OFF	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	0	R1337E
316.257	1.612	316850	WORD	n/a	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	0	R1337E
317.869	0.001	318462	WORD_OFF	n/a	n/a	RHINO	12	-1	[0, 0, 0]	n/a	FR1	0	R1337E
317.87	0.0	318463	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
317.87	0.0	318463	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
317.87	0.016	318463	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1337E
317.886	9.018	318479	PROB	9.018	n/a	n/a	-999	-1	[1, 7, 5]	13	FR1	0	R1337E
326.904	6.267	327497	PROB	6.267	n/a	n/a	-999	-1	[6, 5, 7]	18	FR1	0	R1337E
333.171	5.0	333763	PROB	5.0	n/a	n/a	-999	-1	[8, 2, 6]	16	FR1	0	R1337E
338.171	0.018	338763	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1337E
338.189	0.655	338781	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
338.844	1.562	339436	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
340.406	0.0	340998	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1337E
