onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	15.913	467461	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1083J
15.913	10.428	483374	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1083J
26.341	3.808	493802	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1083J
30.149	2.633	497610	PRACTICE_WORD	n/a	n/a	IRON	1	-1	[0, 0, 0]	n/a	FR1	1	R1083J
32.782	2.385	500243	PRACTICE_WORD	n/a	n/a	TONGUE	2	-1	[0, 0, 0]	n/a	FR1	1	R1083J
35.167	2.517	502628	PRACTICE_WORD	n/a	n/a	ATTIC	3	-1	[0, 0, 0]	n/a	FR1	1	R1083J
37.684	2.6	505145	PRACTICE_WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	1	R1083J
40.284	2.533	507745	PRACTICE_WORD	n/a	n/a	RING	5	-1	[0, 0, 0]	n/a	FR1	1	R1083J
42.817	2.485	510278	PRACTICE_WORD	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	1	R1083J
45.302	2.515	512763	PRACTICE_WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	1	R1083J
47.817	2.385	515278	PRACTICE_WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	1	R1083J
50.202	2.4	517663	PRACTICE_WORD	n/a	n/a	CHEST	9	-1	[0, 0, 0]	n/a	FR1	1	R1083J
52.602	2.45	520063	PRACTICE_WORD	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	1	R1083J
55.052	2.568	522513	PRACTICE_WORD	n/a	n/a	BEAM	11	-1	[0, 0, 0]	n/a	FR1	1	R1083J
57.62	1.617	525081	PRACTICE_WORD	n/a	n/a	COTTON	12	-1	[0, 0, 0]	n/a	FR1	1	R1083J
59.237	0.0	526698	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1083J
59.237	0.017	526698	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1083J
59.254	10.151	526715	PROB	10.151	n/a	n/a	-999	-1	[4, 1, 1]	6	FR1	1	R1083J
69.405	2.917	536866	PROB	2.917	n/a	n/a	-999	-1	[4, 4, 7]	18	FR1	1	R1083J
72.322	2.1	539783	PROB	2.1	n/a	n/a	-999	-1	[5, 4, 2]	11	FR1	1	R1083J
74.422	3.483	541883	PROB	3.483	n/a	n/a	-999	-1	[6, 8, 6]	20	FR1	1	R1083J
77.905	2.291	545366	PROB	2.291	n/a	n/a	-999	-1	[4, 2, 7]	13	FR1	1	R1083J
80.196	0.01	547657	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1083J
80.206	0.702	547667	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1083J
80.908	30.515	548369	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1083J
