onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	147.316	27917	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1449T
147.316	45.965	175229	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1449T
193.281	10.351	221187	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1449T
203.632	0.0	231532	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1449T
203.632	1.983	231532	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1449T
205.615	1.6	233516	WORD	n/a	n/a	TOY	1	-1	[0, 0, 0]	n/a	FR1	0	R1449T
207.215	0.95	235118	WORD_OFF	n/a	n/a	TOY	1	-1	[0, 0, 0]	n/a	FR1	0	R1449T
208.165	1.6	236067	WORD	n/a	n/a	SQUARE	2	-1	[0, 0, 0]	n/a	FR1	0	R1449T
209.765	0.899	237668	WORD_OFF	n/a	n/a	SQUARE	2	-1	[0, 0, 0]	n/a	FR1	0	R1449T
210.664	1.601	238575	WORD	n/a	n/a	GATE	3	-1	[0, 0, 0]	n/a	FR1	0	R1449T
212.265	0.9	240163	WORD_OFF	n/a	n/a	GATE	3	-1	[0, 0, 0]	n/a	FR1	0	R1449T
213.165	1.6	241069	WORD	n/a	n/a	WIFE	4	-1	[0, 0, 0]	n/a	FR1	0	R1449T
214.765	0.917	242671	WORD_OFF	n/a	n/a	WIFE	4	-1	[0, 0, 0]	n/a	FR1	0	R1449T
215.682	1.616	243592	WORD	n/a	n/a	PERCH	5	-1	[0, 0, 0]	n/a	FR1	0	R1449T
217.298	0.784	245208	WORD_OFF	n/a	n/a	PERCH	5	-1	[0, 0, 0]	n/a	FR1	0	R1449T
218.082	1.6	245987	WORD	n/a	n/a	DUST	6	-1	[0, 0, 0]	n/a	FR1	0	R1449T
219.682	0.8	247588	WORD_OFF	n/a	n/a	DUST	6	-1	[0, 0, 0]	n/a	FR1	0	R1449T
220.482	1.617	248382	WORD	n/a	n/a	SCOTCH	7	-1	[0, 0, 0]	n/a	FR1	0	R1449T
222.099	0.799	249997	WORD_OFF	n/a	n/a	SCOTCH	7	-1	[0, 0, 0]	n/a	FR1	0	R1449T
222.898	1.6	250805	WORD	n/a	n/a	HOOD	8	-1	[0, 0, 0]	n/a	FR1	0	R1449T
