onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	207.805	448	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1302M
207.805	5.135	208244	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1302M
212.94	14.885	213379	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1302M
227.825	0.011	228263	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1302M
227.836	0.001	228274	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1302M
227.837	0.0	228275	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1302M
227.837	4.039	228275	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1302M
231.876	0.001	232314	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1302M
231.877	10.429	232315	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1302M
242.306	0.001	242743	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1302M
242.307	1.056	242744	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1302M
243.363	0.001	243800	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1302M
243.364	1.05	243801	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1302M
244.414	1.632	244851	WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	2	R1302M
246.046	0.867	246483	WORD_OFF	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	2	R1302M
246.913	1.633	247350	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	2	R1302M
