onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	18.838	7256	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1120E
18.838	10.0	26092	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1120E
29.266	3.99	36520	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1120E
33.256	1.6	40509	PRACTICE_WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	1	R1120E
35.841	1.6	43094	PRACTICE_WORD	n/a	n/a	ATTIC	2	-1	[0, 0, 0]	n/a	FR1	1	R1120E
38.34	1.6	45593	PRACTICE_WORD	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	1	R1120E
40.957	1.6	48210	PRACTICE_WORD	n/a	n/a	COTTON	4	-1	[0, 0, 0]	n/a	FR1	1	R1120E
43.441	1.6	50694	PRACTICE_WORD	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	1	R1120E
45.958	1.6	53211	PRACTICE_WORD	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	1	R1120E
48.492	1.6	55744	PRACTICE_WORD	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	1	R1120E
51.026	1.6	58278	PRACTICE_WORD	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	1	R1120E
53.593	1.6	60845	PRACTICE_WORD	n/a	n/a	TONGUE	9	-1	[0, 0, 0]	n/a	FR1	1	R1120E
56.043	1.6	63295	PRACTICE_WORD	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	1	R1120E
58.56	1.6	65812	PRACTICE_WORD	n/a	n/a	BEAM	11	-1	[0, 0, 0]	n/a	FR1	1	R1120E
61.044	1.6	68296	PRACTICE_WORD	n/a	n/a	IRON	12	-1	[0, 0, 0]	n/a	FR1	1	R1120E
62.661	0.0	69912	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1120E
62.661	0.017	69912	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1120E
62.678	3.434	69929	PROB	3.406	n/a	n/a	-999	-1	[2, 7, 1]	10.0	FR1	1	R1120E
66.112	2.9	73363	PROB	2.868	n/a	n/a	-999	-1	[6, 6, 2]	14.0	FR1	1	R1120E
69.012	2.768	76263	PROB	2.737	n/a	n/a	-999	-1	[1, 6, 7]	14.0	FR1	1	R1120E
71.78	4.267	79031	PROB	4.233	n/a	n/a	-999	-1	[4, 8, 5]	17.0	FR1	1	R1120E
76.047	3.934	83298	PROB	3.91	n/a	n/a	-999	-1	[1, 1, 6]	8.0	FR1	1	R1120E
79.981	3.856	87231	PROB	3.856	n/a	n/a	-999	-1	[5, 1, 8]	14.0	FR1	1	R1120E
83.837	0.012	91087	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1120E
83.849	0.634	91099	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1120E
84.483	30.515	91733	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1120E
114.998	13.091	122246	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1120E
128.089	10.0	135336	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1120E
128.089	10.428	135336	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1120E
138.517	0.007	145763	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1120E
138.524	1.6	145770	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1120E
141.008	1.6	148254	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	1	1	[0, 0, 0]	n/a	FR1	1	R1120E
143.558	1.6	150804	WORD	n/a	wordpools/wordpool_EN.txt	ICE	2	1	[0, 0, 0]	n/a	FR1	1	R1120E
146.042	1.6	153288	WORD	n/a	wordpools/wordpool_EN.txt	FISH	3	1	[0, 0, 0]	n/a	FR1	1	R1120E
148.593	1.6	155839	WORD	n/a	wordpools/wordpool_EN.txt	SLIME	4	1	[0, 0, 0]	n/a	FR1	1	R1120E
151.026	1.6	158271	WORD	n/a	wordpools/wordpool_EN.txt	CAPE	5	1	[0, 0, 0]	n/a	FR1	1	R1120E
153.527	1.6	160772	WORD	n/a	wordpools/wordpool_EN.txt	FORT	6	1	[0, 0, 0]	n/a	FR1	1	R1120E
156.127	1.6	163372	WORD	n/a	wordpools/wordpool_EN.txt	TANK	7	1	[0, 0, 0]	n/a	FR1	1	R1120E
158.594	1.6	165839	WORD	n/a	wordpools/wordpool_EN.txt	STRING	8	1	[0, 0, 0]	n/a	FR1	1	R1120E
161.128	1.6	168373	WORD	n/a	wordpools/wordpool_EN.txt	GOAT	9	1	[0, 0, 0]	n/a	FR1	1	R1120E
163.495	1.6	170740	WORD	n/a	wordpools/wordpool_EN.txt	SKY	10	1	[0, 0, 0]	n/a	FR1	1	R1120E
165.996	1.6	173240	WORD	n/a	wordpools/wordpool_EN.txt	BAT	11	1	[0, 0, 0]	n/a	FR1	1	R1120E
