onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	137.204	254899	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1051J
137.204	10.428	529301	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1051J
147.632	3.491	550157	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1051J
151.123	2.451	557139	PRACTICE_WORD	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	0	R1051J
153.574	2.583	562041	PRACTICE_WORD	n/a	n/a	ATTIC	2	-1	[0, 0, 0]	n/a	FR1	0	R1051J
156.157	2.435	567206	PRACTICE_WORD	n/a	n/a	BEAM	3	-1	[0, 0, 0]	n/a	FR1	0	R1051J
158.592	2.416	572076	PRACTICE_WORD	n/a	n/a	TONGUE	4	-1	[0, 0, 0]	n/a	FR1	0	R1051J
161.008	2.633	576908	PRACTICE_WORD	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	0	R1051J
163.641	2.534	582174	PRACTICE_WORD	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	0	R1051J
166.175	2.385	587242	PRACTICE_WORD	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	0	R1051J
168.56	2.482	592012	PRACTICE_WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	0	R1051J
171.042	2.452	596976	PRACTICE_WORD	n/a	n/a	COTTON	9	-1	[0, 0, 0]	n/a	FR1	0	R1051J
173.494	2.633	601880	PRACTICE_WORD	n/a	n/a	FLOOD	10	-1	[0, 0, 0]	n/a	FR1	0	R1051J
176.127	2.567	607146	PRACTICE_WORD	n/a	n/a	IRON	11	-1	[0, 0, 0]	n/a	FR1	0	R1051J
178.694	1.618	612279	PRACTICE_WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	0	R1051J
180.312	0.0	615515	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1051J
180.312	0.016	615515	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1051J
180.328	25.816	615547	PROB	25.816	n/a	n/a	-999	-1	[1, 4, 5]	10	FR1	0	R1051J
206.144	0.02	667178	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1051J
206.164	0.586	667218	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1051J
206.75	30.514	668390	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1051J
237.264	29.243	729417	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1051J
266.507	0.001	787902	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
266.508	10.427	787904	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
276.935	0.006	808757	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
276.941	2.468	808769	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
279.409	2.5	813705	WORD	n/a	wordpools/wordpool_EN.txt	MUG	1	1	[0, 0, 0]	n/a	FR1	0	R1051J
281.909	2.618	818705	WORD	n/a	wordpools/wordpool_EN.txt	TRUCK	2	1	[0, 0, 0]	n/a	FR1	0	R1051J
284.527	2.566	823941	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	3	1	[0, 0, 0]	n/a	FR1	0	R1051J
287.093	2.583	829073	WORD	n/a	wordpools/wordpool_EN.txt	PURSE	4	1	[0, 0, 0]	n/a	FR1	0	R1051J
289.676	2.451	834239	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	5	1	[0, 0, 0]	n/a	FR1	0	R1051J
292.127	2.583	839141	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	6	1	[0, 0, 0]	n/a	FR1	0	R1051J
294.71	2.501	844307	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	7	1	[0, 0, 0]	n/a	FR1	0	R1051J
297.211	2.517	849309	WORD	n/a	wordpools/wordpool_EN.txt	FLOOR	8	1	[0, 0, 0]	n/a	FR1	0	R1051J
299.728	2.4	854342	WORD	n/a	wordpools/wordpool_EN.txt	VAN	9	1	[0, 0, 0]	n/a	FR1	0	R1051J
302.128	2.452	859142	WORD	n/a	wordpools/wordpool_EN.txt	HOOK	10	1	[0, 0, 0]	n/a	FR1	0	R1051J
304.58	2.616	864046	WORD	n/a	wordpools/wordpool_EN.txt	PEA	11	1	[0, 0, 0]	n/a	FR1	0	R1051J
307.196	1.617	869278	WORD	n/a	wordpools/wordpool_EN.txt	CLOWN	12	1	[0, 0, 0]	n/a	FR1	0	R1051J
308.813	0.0	872512	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
308.813	0.016	872512	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1051J
308.829	5.569	872544	PROB	5.569	n/a	n/a	-999	1	[3, 9, 9]	21	FR1	0	R1051J
314.398	5.034	883682	PROB	5.034	n/a	n/a	-999	1	[4, 5, 7]	16	FR1	0	R1051J
319.432	10.142	893750	PROB	10.142	n/a	n/a	-999	1	[6, 9, 8]	23	FR1	0	R1051J
329.574	0.009	914033	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1051J
329.583	1.221	914051	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
330.804	1.732	916493	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
332.536	1.195	919957	REC_WORD_VV	1.195	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
333.731	2.112	922347	REC_WORD	2.112	n/a	TRUCK	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
335.843	1.005	926571	REC_WORD_VV	1.005	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
336.848	2.184	928581	REC_WORD	2.184	n/a	STOOL	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
339.032	1.763	932949	REC_WORD_VV	1.763	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	0	R1051J
