onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	201.375	164163	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1077T
201.375	10.428	365528	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1077T
211.803	3.857	375955	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1077T
215.66	2.585	379812	PRACTICE_WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	1	R1077T
218.245	2.549	382397	PRACTICE_WORD	n/a	n/a	WAGON	2	-1	[0, 0, 0]	n/a	FR1	1	R1077T
220.794	2.417	384946	PRACTICE_WORD	n/a	n/a	FLOOD	3	-1	[0, 0, 0]	n/a	FR1	1	R1077T
223.211	2.601	387363	PRACTICE_WORD	n/a	n/a	IRON	4	-1	[0, 0, 0]	n/a	FR1	1	R1077T
225.812	2.601	389963	PRACTICE_WORD	n/a	n/a	CAMEL	5	-1	[0, 0, 0]	n/a	FR1	1	R1077T
228.413	2.533	392564	PRACTICE_WORD	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	1	R1077T
230.946	2.468	395097	PRACTICE_WORD	n/a	n/a	ATTIC	7	-1	[0, 0, 0]	n/a	FR1	1	R1077T
233.414	2.399	397565	PRACTICE_WORD	n/a	n/a	COTTON	8	-1	[0, 0, 0]	n/a	FR1	1	R1077T
235.813	2.502	399964	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	1	R1077T
238.315	2.516	402466	PRACTICE_WORD	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	1	R1077T
240.831	2.568	404982	PRACTICE_WORD	n/a	n/a	TONGUE	11	-1	[0, 0, 0]	n/a	FR1	1	R1077T
243.399	1.616	407550	PRACTICE_WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1077T
245.015	0.0	409165	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1077T
245.015	0.017	409165	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1077T
245.032	4.717	409182	PROB	4.717	n/a	n/a	-999	-1	[2, 8, 6]	16	FR1	1	R1077T
249.749	2.467	413899	PROB	2.467	n/a	n/a	-999	-1	[3, 5, 5]	13	FR1	1	R1077T
252.216	2.484	416366	PROB	2.484	n/a	n/a	-999	-1	[1, 7, 7]	15	FR1	1	R1077T
254.7	2.467	418850	PROB	2.467	n/a	n/a	-999	-1	[8, 1, 5]	14	FR1	1	R1077T
257.167	3.252	421317	PROB	3.252	n/a	n/a	-999	-1	[5, 6, 6]	18	FR1	1	R1077T
260.419	4.001	424569	PROB	4.001	n/a	n/a	-999	-1	[3, 4, 7]	14	FR1	1	R1077T
264.42	2.436	428569	PROB	2.436	n/a	n/a	-999	-1	[9, 2, 1]	12	FR1	1	R1077T
266.856	0.013	431005	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1077T
266.869	0.62	431018	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1077T
267.489	30.514	431638	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1077T
298.003	90.088	462151	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1077T
388.091	0.0	552234	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1077T
388.091	10.428	552234	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1077T
398.519	0.008	562662	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1077T
398.527	2.6	562670	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1077T
401.127	2.451	565270	WORD	n/a	wordpools/wordpool_EN.txt	SWAMP	1	1	[0, 0, 0]	n/a	FR1	1	R1077T
403.578	2.533	567721	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	2	1	[0, 0, 0]	n/a	FR1	1	R1077T
406.111	2.517	570253	WORD	n/a	wordpools/wordpool_EN.txt	JAR	3	1	[0, 0, 0]	n/a	FR1	1	R1077T
408.628	2.434	572770	WORD	n/a	wordpools/wordpool_EN.txt	DITCH	4	1	[0, 0, 0]	n/a	FR1	1	R1077T
411.062	2.617	575204	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	5	1	[0, 0, 0]	n/a	FR1	1	R1077T
413.679	2.534	577821	WORD	n/a	wordpools/wordpool_EN.txt	PIT	6	1	[0, 0, 0]	n/a	FR1	1	R1077T
416.213	2.533	580355	WORD	n/a	wordpools/wordpool_EN.txt	PARK	7	1	[0, 0, 0]	n/a	FR1	1	R1077T
418.746	2.368	582888	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	8	1	[0, 0, 0]	n/a	FR1	1	R1077T
421.114	2.6	585256	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	9	1	[0, 0, 0]	n/a	FR1	1	R1077T
423.714	2.568	587856	WORD	n/a	wordpools/wordpool_EN.txt	PIE	10	1	[0, 0, 0]	n/a	FR1	1	R1077T
426.282	2.416	590423	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	11	1	[0, 0, 0]	n/a	FR1	1	R1077T
428.698	1.601	592839	WORD	n/a	wordpools/wordpool_EN.txt	FENCE	12	1	[0, 0, 0]	n/a	FR1	1	R1077T
430.299	0.001	594440	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1077T
