onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	161.814	31286	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1386T
161.814	46.1	193094	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1386T
207.914	10.351	239192	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1386T
218.265	0.0	249543	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1386T
218.265	2.033	249543	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1386T
220.298	1.616	251571	WORD	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	0	R1386T
221.914	0.866	253192	WORD_OFF	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	0	R1386T
222.78	1.617	254055	WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	0	R1386T
224.397	0.883	255668	WORD_OFF	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	0	R1386T
225.28	1.6	256556	WORD	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	0	R1386T
226.88	0.917	258152	WORD_OFF	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	0	R1386T
227.797	1.6	259075	WORD	n/a	n/a	IMAGE	4	-1	[0, 0, 0]	n/a	FR1	0	R1386T
229.397	0.95	260671	WORD_OFF	n/a	n/a	IMAGE	4	-1	[0, 0, 0]	n/a	FR1	0	R1386T
230.347	1.6	261620	WORD	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	0	R1386T
231.947	0.816	263224	WORD_OFF	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	0	R1386T
232.763	1.617	264035	WORD	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	0	R1386T
234.38	0.983	265657	WORD_OFF	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	0	R1386T
235.363	1.617	266640	WORD	n/a	n/a	RHINO	7	-1	[0, 0, 0]	n/a	FR1	0	R1386T
236.98	1.0	268253	WORD_OFF	n/a	n/a	RHINO	7	-1	[0, 0, 0]	n/a	FR1	0	R1386T
237.98	1.616	269254	WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	0	R1386T
239.596	0.767	270867	WORD_OFF	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	0	R1386T
240.363	1.6	271635	WORD	n/a	n/a	FLOOD	9	-1	[0, 0, 0]	n/a	FR1	0	R1386T
241.963	0.767	273239	WORD_OFF	n/a	n/a	FLOOD	9	-1	[0, 0, 0]	n/a	FR1	0	R1386T
242.73	1.6	274007	WORD	n/a	n/a	BEAM	10	-1	[0, 0, 0]	n/a	FR1	0	R1386T
244.33	1.001	275603	WORD_OFF	n/a	n/a	BEAM	10	-1	[0, 0, 0]	n/a	FR1	0	R1386T
245.331	1.6	276603	WORD	n/a	n/a	WATCH	11	-1	[0, 0, 0]	n/a	FR1	0	R1386T
246.931	0.966	278208	WORD_OFF	n/a	n/a	WATCH	11	-1	[0, 0, 0]	n/a	FR1	0	R1386T
247.897	1.601	279174	WORD	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	0	R1386T
249.498	0.001	280770	WORD_OFF	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	0	R1386T
249.499	0.0	280770	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1386T
249.499	0.002	280772	PROB	0.002	n/a	n/a	-999	-1	[6, 8, 1]	15	FR1	0	R1386T
249.501	0.0	280774	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1386T
249.501	7.83	280778	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1386T
257.331	4.766	288603	PROB	4.766	n/a	n/a	-999	-1	[4, 6, 2]	12	FR1	0	R1386T
262.097	7.135	293369	PROB	7.135	n/a	n/a	-999	-1	[4, 8, 3]	15	FR1	0	R1386T
269.232	3.615	300504	PROB	3.615	n/a	n/a	-999	-1	[7, 7, 1]	15	FR1	0	R1386T
272.847	0.0	304119	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1386T
272.847	1.335	304121	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1386T
274.182	6.046	305458	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1386T
280.228	1.0	311499	REC_WORD_VV	1.0	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1386T
281.228	0.735	312499	REC_WORD_VV	0.735	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1386T
281.963	1.029	313234	REC_WORD	1.029	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	0	R1386T
282.992	1.027	314263	REC_WORD	1.027	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	0	R1386T
284.019	1.11	315290	REC_WORD	1.11	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	0	R1386T
285.129	1.253	316400	REC_WORD	1.253	n/a	RHINO	7	-1	[0, 0, 0]	n/a	FR1	0	R1386T
286.382	6.379	317653	REC_WORD	6.379	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	0	R1386T
292.761	1.0	324032	REC_WORD_VV	1.0	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	0	R1386T
