onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	270.991	-1	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1056M
270.991	15.443	39030	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1056M
286.434	10.428	46750	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1056M
296.862	3.692	51964	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1056M
300.554	2.45	53809	PRACTICE_WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	0	R1056M
303.004	2.434	55034	PRACTICE_WORD	n/a	n/a	TONGUE	2	-1	[0, 0, 0]	n/a	FR1	0	R1056M
305.438	2.383	56251	PRACTICE_WORD	n/a	n/a	ATTIC	3	-1	[0, 0, 0]	n/a	FR1	0	R1056M
307.821	2.568	57443	PRACTICE_WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	0	R1056M
310.389	2.6	58726	PRACTICE_WORD	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	0	R1056M
312.989	2.401	60026	PRACTICE_WORD	n/a	n/a	IRON	6	-1	[0, 0, 0]	n/a	FR1	0	R1056M
315.39	2.567	61227	PRACTICE_WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1056M
317.957	2.617	62510	PRACTICE_WORD	n/a	n/a	COTTON	8	-1	[0, 0, 0]	n/a	FR1	0	R1056M
320.574	2.451	63818	PRACTICE_WORD	n/a	n/a	WATCH	9	-1	[0, 0, 0]	n/a	FR1	0	R1056M
323.025	2.4	65044	PRACTICE_WORD	n/a	n/a	RHINO	10	-1	[0, 0, 0]	n/a	FR1	0	R1056M
325.425	2.617	66244	PRACTICE_WORD	n/a	n/a	CHEST	11	-1	[0, 0, 0]	n/a	FR1	0	R1056M
328.042	1.617	67552	PRACTICE_WORD	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	0	R1056M
329.659	0.001	68360	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1056M
329.66	0.015	68361	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1056M
329.675	5.201	68368	PROB	5.201	n/a	n/a	-999	-1	[9, 2, 9]	20	FR1	0	R1056M
334.876	4.768	70969	PROB	4.768	n/a	n/a	-999	-1	[8, 5, 4]	17	FR1	0	R1056M
339.644	2.384	73352	PROB	2.384	n/a	n/a	-999	-1	[2, 5, 4]	11	FR1	0	R1056M
342.028	1.967	74544	PROB	1.967	n/a	n/a	-999	-1	[5, 5, 3]	13	FR1	0	R1056M
343.995	3.034	75528	PROB	3.034	n/a	n/a	-999	-1	[3, 4, 7]	14	FR1	0	R1056M
347.029	2.723	77045	PROB	2.723	n/a	n/a	-999	-1	[3, 9, 7]	19	FR1	0	R1056M
349.752	0.01	78406	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1056M
349.762	0.654	78411	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1056M
350.416	30.513	78738	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1056M
380.929	18.76	93993	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1056M
399.689	0.0	103372	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1056M
399.689	10.428	103372	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1056M
410.117	0.008	108585	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1056M
410.125	2.483	108589	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1056M
412.608	2.518	109831	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	1	1	[0, 0, 0]	n/a	FR1	0	R1056M
415.126	2.467	111090	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	2	1	[0, 0, 0]	n/a	FR1	0	R1056M
