onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	215.825	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1346T
215.825	275.467	-1	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1346T
491.292	38.989	721	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1346T
530.281	2.485	39708	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1346T
532.766	19.649	42193	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1346T
552.415	0.01	61841	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1346T
552.425	0.0	61851	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1346T
552.425	0.0	61851	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1346T
552.425	12.896	61851	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1346T
565.321	0.001	74747	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1346T
565.322	10.43	74748	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1346T
575.752	0.0	85177	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1346T
575.752	1.122	85177	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1346T
576.874	0.0	86299	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1346T
576.874	1.149	86299	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1346T
578.023	1.635	87448	WORD	n/a	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	0	R1346T
579.658	0.866	89083	WORD_OFF	n/a	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	0	R1346T
580.524	1.634	89949	WORD	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	0	R1346T
582.158	0.81	91583	WORD_OFF	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	0	R1346T
582.968	1.624	92393	WORD	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	0	R1346T
584.592	0.753	94017	WORD_OFF	n/a	n/a	TONGUE	3	-1	[0, 0, 0]	n/a	FR1	0	R1346T
