onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	14.579	180960	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1075J
14.579	10.428	195539	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1075J
25.007	3.723	205967	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1075J
28.73	2.568	209690	PRACTICE_WORD	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	1	R1075J
31.298	2.483	212258	PRACTICE_WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	1	R1075J
33.781	2.534	214741	PRACTICE_WORD	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	1	R1075J
36.315	2.583	217275	PRACTICE_WORD	n/a	n/a	WAGON	4	-1	[0, 0, 0]	n/a	FR1	1	R1075J
38.898	2.385	219858	PRACTICE_WORD	n/a	n/a	ATTIC	5	-1	[0, 0, 0]	n/a	FR1	1	R1075J
41.283	2.382	222243	PRACTICE_WORD	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	1	R1075J
43.665	2.401	224625	PRACTICE_WORD	n/a	n/a	TONGUE	7	-1	[0, 0, 0]	n/a	FR1	1	R1075J
46.066	2.566	227026	PRACTICE_WORD	n/a	n/a	CHEST	8	-1	[0, 0, 0]	n/a	FR1	1	R1075J
48.632	2.602	229592	PRACTICE_WORD	n/a	n/a	CAMEL	9	-1	[0, 0, 0]	n/a	FR1	1	R1075J
51.234	2.432	232194	PRACTICE_WORD	n/a	n/a	IRON	10	-1	[0, 0, 0]	n/a	FR1	1	R1075J
53.666	2.384	234626	PRACTICE_WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	1	R1075J
56.05	1.617	237010	PRACTICE_WORD	n/a	n/a	FLOOD	12	-1	[0, 0, 0]	n/a	FR1	1	R1075J
57.667	0.001	238627	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1075J
57.668	0.016	238628	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1075J
57.684	5.3	238644	PROB	5.3	n/a	n/a	-999	-1	[3, 5, 8]	16	FR1	1	R1075J
62.984	4.385	243944	PROB	4.385	n/a	n/a	-999	-1	[3, 4, 7]	14	FR1	1	R1075J
67.369	4.266	248329	PROB	4.266	n/a	n/a	-999	-1	[6, 4, 1]	11	FR1	1	R1075J
71.635	3.885	252595	PROB	3.885	n/a	n/a	-999	-1	[5, 4, 7]	16	FR1	1	R1075J
75.52	5.613	256480	PROB	5.613	n/a	n/a	-999	-1	[7, 9, 6]	22	FR1	1	R1075J
81.133	0.004	262093	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1075J
81.137	0.652	262097	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1075J
81.789	30.516	262749	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1075J
112.305	9.487	293265	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1075J
121.792	0.0	302752	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
121.792	10.428	302752	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
132.22	0.008	313180	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
132.228	2.499	313188	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
134.727	2.518	315687	WORD	n/a	wordpools/wordpool_EN.txt	STEM	1	1	[0, 0, 0]	n/a	FR1	1	R1075J
137.245	2.566	318205	WORD	n/a	wordpools/wordpool_EN.txt	WALL	2	1	[0, 0, 0]	n/a	FR1	1	R1075J
139.811	2.568	320771	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	3	1	[0, 0, 0]	n/a	FR1	1	R1075J
142.379	2.516	323339	WORD	n/a	wordpools/wordpool_EN.txt	WEED	4	1	[0, 0, 0]	n/a	FR1	1	R1075J
144.895	2.385	325855	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	5	1	[0, 0, 0]	n/a	FR1	1	R1075J
147.28	2.616	328240	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	6	1	[0, 0, 0]	n/a	FR1	1	R1075J
149.896	2.451	330856	WORD	n/a	wordpools/wordpool_EN.txt	COIN	7	1	[0, 0, 0]	n/a	FR1	1	R1075J
152.347	2.599	333307	WORD	n/a	wordpools/wordpool_EN.txt	MAT	8	1	[0, 0, 0]	n/a	FR1	1	R1075J
154.946	2.452	335906	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	9	1	[0, 0, 0]	n/a	FR1	1	R1075J
157.398	2.432	338358	WORD	n/a	wordpools/wordpool_EN.txt	ROOT	10	1	[0, 0, 0]	n/a	FR1	1	R1075J
159.83	2.468	340790	WORD	n/a	wordpools/wordpool_EN.txt	SNAIL	11	1	[0, 0, 0]	n/a	FR1	1	R1075J
162.298	1.616	343258	WORD	n/a	wordpools/wordpool_EN.txt	WORM	12	1	[0, 0, 0]	n/a	FR1	1	R1075J
163.914	0.001	344874	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
163.915	0.015	344875	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1075J
163.93	3.918	344890	PROB	3.918	n/a	n/a	-999	1	[2, 4, 9]	15	FR1	1	R1075J
167.848	3.15	348808	PROB	3.15	n/a	n/a	-999	1	[5, 2, 6]	13	FR1	1	R1075J
170.998	2.634	351958	PROB	2.634	n/a	n/a	-999	1	[6, 3, 1]	10	FR1	1	R1075J
173.632	3.367	354592	PROB	3.367	n/a	n/a	-999	1	[1, 4, 3]	8	FR1	1	R1075J
176.999	2.967	357959	PROB	2.967	n/a	n/a	-999	1	[1, 2, 9]	12	FR1	1	R1075J
179.966	4.057	360926	PROB	4.057	n/a	n/a	-999	1	[6, 6, 2]	14	FR1	1	R1075J
184.023	0.01	364983	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1075J
184.033	1.218	364993	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
185.251	20.524	366211	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
205.775	2.863	386735	REC_WORD_VV	2.863	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
208.638	3.49	389598	REC_WORD	3.49	n/a	BEAN	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
212.128	2.238	393088	REC_WORD	2.238	n/a	SPONGE	5	1	[0, 0, 0]	n/a	FR1	1	R1075J
214.366	0.896	395326	REC_WORD_VV	0.896	n/a	<>	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
215.262	2.326	396222	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1075J
217.588	0.001	398548	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1075J
217.589	10.427	398549	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1075J
228.016	0.006	408976	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1075J
228.022	2.435	408982	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1075J
230.457	2.515	411417	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	1	2	[0, 0, 0]	n/a	FR1	1	R1075J
232.972	2.568	413932	WORD	n/a	wordpools/wordpool_EN.txt	EAR	2	2	[0, 0, 0]	n/a	FR1	1	R1075J
235.54	2.466	416500	WORD	n/a	wordpools/wordpool_EN.txt	MOUTH	3	2	[0, 0, 0]	n/a	FR1	1	R1075J
238.006	2.435	418966	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	4	2	[0, 0, 0]	n/a	FR1	1	R1075J
240.441	2.433	421401	WORD	n/a	wordpools/wordpool_EN.txt	PHONE	5	2	[0, 0, 0]	n/a	FR1	1	R1075J
242.874	2.418	423834	WORD	n/a	wordpools/wordpool_EN.txt	MULE	6	2	[0, 0, 0]	n/a	FR1	1	R1075J
245.292	2.382	426252	WORD	n/a	wordpools/wordpool_EN.txt	ARK	7	2	[0, 0, 0]	n/a	FR1	1	R1075J
247.674	2.485	428634	WORD	n/a	wordpools/wordpool_EN.txt	BOY	8	2	[0, 0, 0]	n/a	FR1	1	R1075J
250.159	2.483	431119	WORD	n/a	wordpools/wordpool_EN.txt	TEETH	9	2	[0, 0, 0]	n/a	FR1	1	R1075J
252.642	2.434	433602	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	10	2	[0, 0, 0]	n/a	FR1	1	R1075J
255.076	2.566	436036	WORD	n/a	wordpools/wordpool_EN.txt	TOOTH	11	2	[0, 0, 0]	n/a	FR1	1	R1075J
257.642	1.601	438602	WORD	n/a	wordpools/wordpool_EN.txt	PEAR	12	2	[0, 0, 0]	n/a	FR1	1	R1075J
259.243	0.001	440203	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1075J
259.244	0.016	440204	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	1	R1075J
259.26	3.834	440220	PROB	3.834	n/a	n/a	-999	2	[5, 5, 7]	17	FR1	1	R1075J
263.094	2.816	444054	PROB	2.816	n/a	n/a	-999	2	[3, 9, 8]	20	FR1	1	R1075J
265.91	2.951	446870	PROB	2.951	n/a	n/a	-999	2	[4, 8, 3]	15	FR1	1	R1075J
268.861	3.418	449821	PROB	3.418	n/a	n/a	-999	2	[8, 5, 1]	14	FR1	1	R1075J
272.279	2.967	453239	PROB	2.967	n/a	n/a	-999	2	[9, 7, 7]	23	FR1	1	R1075J
275.246	2.167	456206	PROB	2.167	n/a	n/a	-999	2	[9, 3, 1]	13	FR1	1	R1075J
277.413	5.119	458373	PROB	5.119	n/a	n/a	-999	2	[3, 3, 4]	10	FR1	1	R1075J
282.532	0.015	463492	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	1	R1075J
282.547	1.034	463507	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1075J
283.581	6.038	464541	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1075J
289.619	0.481	470579	REC_WORD	0.481	n/a	BOY	8	2	[0, 0, 0]	n/a	FR1	1	R1075J
290.1	2.711	471060	REC_WORD	2.711	n/a	SEAL	10	2	[0, 0, 0]	n/a	FR1	1	R1075J
292.811	3.108	473771	REC_WORD	3.108	n/a	TOOTH	11	2	[0, 0, 0]	n/a	FR1	1	R1075J
295.919	17.673	476879	REC_WORD_VV	17.673	n/a	<>	-999	2	[0, 0, 0]	n/a	FR1	1	R1075J
313.592	2.074	494552	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1075J
315.666	0.0	496626	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1075J
315.666	10.428	496626	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1075J
326.094	0.008	507054	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1075J
326.102	2.401	507062	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	1	R1075J
328.503	2.499	509463	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	1	3	[0, 0, 0]	n/a	FR1	1	R1075J
331.002	2.517	511962	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	2	3	[0, 0, 0]	n/a	FR1	1	R1075J
333.519	2.433	514479	WORD	n/a	wordpools/wordpool_EN.txt	ROPE	3	3	[0, 0, 0]	n/a	FR1	1	R1075J
335.952	2.552	516912	WORD	n/a	wordpools/wordpool_EN.txt	WEB	4	3	[0, 0, 0]	n/a	FR1	1	R1075J
338.504	2.583	519464	WORD	n/a	wordpools/wordpool_EN.txt	MUG	5	3	[0, 0, 0]	n/a	FR1	1	R1075J
341.087	2.533	522047	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	6	3	[0, 0, 0]	n/a	FR1	1	R1075J
343.62	2.451	524580	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	7	3	[0, 0, 0]	n/a	FR1	1	R1075J
346.071	2.417	527031	WORD	n/a	wordpools/wordpool_EN.txt	PET	8	3	[0, 0, 0]	n/a	FR1	1	R1075J
348.488	2.601	529448	WORD	n/a	wordpools/wordpool_EN.txt	CLOTH	9	3	[0, 0, 0]	n/a	FR1	1	R1075J
351.089	2.516	532049	WORD	n/a	wordpools/wordpool_EN.txt	HAWK	10	3	[0, 0, 0]	n/a	FR1	1	R1075J
353.605	2.617	534565	WORD	n/a	wordpools/wordpool_EN.txt	FUDGE	11	3	[0, 0, 0]	n/a	FR1	1	R1075J
