onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	1.314	33644	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1441T
1.314	37.973	34943	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1441T
39.287	10.348	72932	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1441T
49.635	0.0	83286	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1441T
49.635	1.983	83286	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1441T
51.618	1.616	85270	WORD	n/a	n/a	DRINK	1	-1	[0, 0, 0]	n/a	FR1	2	R1441T
53.234	0.8	86876	WORD_OFF	n/a	n/a	DRINK	1	-1	[0, 0, 0]	n/a	FR1	2	R1441T
54.034	1.6	87687	WORD	n/a	n/a	PET	2	-1	[0, 0, 0]	n/a	FR1	2	R1441T
55.634	0.899	89280	WORD_OFF	n/a	n/a	PET	2	-1	[0, 0, 0]	n/a	FR1	2	R1441T
56.533	1.616	90174	WORD	n/a	n/a	RICE	3	-1	[0, 0, 0]	n/a	FR1	2	R1441T
58.149	0.85	91794	WORD_OFF	n/a	n/a	RICE	3	-1	[0, 0, 0]	n/a	FR1	2	R1441T
58.999	1.617	92647	WORD	n/a	n/a	SPONGE	4	-1	[0, 0, 0]	n/a	FR1	2	R1441T
60.616	0.815	94267	WORD_OFF	n/a	n/a	SPONGE	4	-1	[0, 0, 0]	n/a	FR1	2	R1441T
61.431	1.617	95078	WORD	n/a	n/a	LUNCH	5	-1	[0, 0, 0]	n/a	FR1	2	R1441T
63.048	0.95	96699	WORD_OFF	n/a	n/a	LUNCH	5	-1	[0, 0, 0]	n/a	FR1	2	R1441T
63.998	1.616	97649	WORD	n/a	n/a	TOOTH	6	-1	[0, 0, 0]	n/a	FR1	2	R1441T
