onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	17.997	241454	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1089P
17.997	10.428	250452	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1089P
28.425	3.942	255666	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1089P
32.367	2.55	257637	PRACTICE_WORD	n/a	n/a	RHINO	1	-1	[0, 0, 0]	n/a	FR1	0	R1089P
34.917	2.535	258912	PRACTICE_WORD	n/a	n/a	IRON	2	-1	[0, 0, 0]	n/a	FR1	0	R1089P
37.452	2.549	260179	PRACTICE_WORD	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	0	R1089P
40.001	2.585	261454	PRACTICE_WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	0	R1089P
42.586	2.383	262746	PRACTICE_WORD	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	0	R1089P
44.969	2.518	263937	PRACTICE_WORD	n/a	n/a	CHEST	6	-1	[0, 0, 0]	n/a	FR1	0	R1089P
47.487	2.4	265196	PRACTICE_WORD	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	0	R1089P
49.887	2.501	266396	PRACTICE_WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	0	R1089P
52.388	2.384	267647	PRACTICE_WORD	n/a	n/a	ATTIC	9	-1	[0, 0, 0]	n/a	FR1	0	R1089P
54.772	2.566	268839	PRACTICE_WORD	n/a	n/a	RING	10	-1	[0, 0, 0]	n/a	FR1	0	R1089P
57.338	2.518	270122	PRACTICE_WORD	n/a	n/a	TONGUE	11	-1	[0, 0, 0]	n/a	FR1	0	R1089P
59.856	1.617	271381	PRACTICE_WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	0	R1089P
61.473	0.0	272189	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1089P
61.473	0.017	272189	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1089P
61.49	13.418	272198	PROB	13.418	n/a	n/a	-999	-1	[3, 3, 9]	27	FR1	0	R1089P
74.908	3.585	278906	PROB	3.585	n/a	n/a	-999	-1	[8, 8, 8]	24	FR1	0	R1089P
78.493	5.231	280699	PROB	5.231	n/a	n/a	-999	-1	[6, 8, 6]	20	FR1	0	R1089P
83.724	0.003	283314	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1089P
83.727	0.703	283315	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1089P
84.43	30.513	283667	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1089P
114.943	25.661	298923	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1089P
140.604	0.001	311752	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
140.605	10.427	311753	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
151.032	0.007	316966	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
151.039	2.585	316970	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
153.624	2.599	318262	WORD	n/a	wordpools/wordpool_EN.txt	RUG	1	1	[0, 0, 0]	n/a	FR1	0	R1089P
156.223	2.502	319562	WORD	n/a	wordpools/wordpool_EN.txt	BATH	2	1	[0, 0, 0]	n/a	FR1	0	R1089P
158.725	2.432	320812	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	3	1	[0, 0, 0]	n/a	FR1	0	R1089P
161.157	2.435	322028	WORD	n/a	wordpools/wordpool_EN.txt	LAWN	4	1	[0, 0, 0]	n/a	FR1	0	R1089P
163.592	2.433	323246	WORD	n/a	wordpools/wordpool_EN.txt	MUD	5	1	[0, 0, 0]	n/a	FR1	0	R1089P
166.025	2.552	324462	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	6	1	[0, 0, 0]	n/a	FR1	0	R1089P
168.577	2.549	325738	WORD	n/a	wordpools/wordpool_EN.txt	ROAD	7	1	[0, 0, 0]	n/a	FR1	0	R1089P
171.126	2.568	327013	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	8	1	[0, 0, 0]	n/a	FR1	0	R1089P
173.694	2.583	328297	WORD	n/a	wordpools/wordpool_EN.txt	HORN	9	1	[0, 0, 0]	n/a	FR1	0	R1089P
176.277	2.385	329588	WORD	n/a	wordpools/wordpool_EN.txt	SOAP	10	1	[0, 0, 0]	n/a	FR1	0	R1089P
178.662	2.599	330780	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	11	1	[0, 0, 0]	n/a	FR1	0	R1089P
181.261	1.601	332080	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	12	1	[0, 0, 0]	n/a	FR1	0	R1089P
182.862	0.001	332880	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
182.863	0.016	332881	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1089P
182.879	7.284	332889	PROB	7.284	n/a	n/a	-999	1	[2, 6, 4]	12	FR1	0	R1089P
190.163	3.668	336531	PROB	3.668	n/a	n/a	-999	1	[1, 2, 9]	12	FR1	0	R1089P
193.831	7.384	338365	PROB	7.384	n/a	n/a	-999	1	[7, 2, 5]	14	FR1	0	R1089P
201.215	4.445	342056	PROB	4.445	n/a	n/a	-999	1	[7, 4, 3]	14	FR1	0	R1089P
205.66	0.007	344279	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1089P
205.667	1.155	344282	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
206.822	2.636	344860	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
209.458	2.036	346178	REC_WORD	2.036	n/a	RUG	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
211.494	1.065	347196	REC_WORD	1.065	n/a	BATH	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
212.559	6.864	347728	REC_WORD	6.864	n/a	LAWN	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
219.423	17.405	351160	REC_WORD	17.405	n/a	FLOOD	-999	1	[0, 0, 0]	n/a	FR1	0	R1089P
