onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	28.761	86410	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1121M
28.761	10.0	100790	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1121M
39.189	3.708	106003	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1121M
42.897	1.6	107857	PRACTICE_WORD	n/a	n/a	n/a	1	-1	[0, 0, 0]	n/a	FR1	0	R1121M
45.431	1.6	109124	PRACTICE_WORD	n/a	n/a	n/a	2	-1	[0, 0, 0]	n/a	FR1	0	R1121M
48.065	1.6	110441	PRACTICE_WORD	n/a	n/a	n/a	3	-1	[0, 0, 0]	n/a	FR1	0	R1121M
50.449	1.6	111633	PRACTICE_WORD	n/a	n/a	n/a	4	-1	[0, 0, 0]	n/a	FR1	0	R1121M
52.949	1.6	112883	PRACTICE_WORD	n/a	n/a	n/a	5	-1	[0, 0, 0]	n/a	FR1	0	R1121M
55.4	1.6	114108	PRACTICE_WORD	n/a	n/a	n/a	6	-1	[0, 0, 0]	n/a	FR1	0	R1121M
57.8	1.6	115308	PRACTICE_WORD	n/a	n/a	n/a	7	-1	[0, 0, 0]	n/a	FR1	0	R1121M
60.401	1.6	116609	PRACTICE_WORD	n/a	n/a	n/a	8	-1	[0, 0, 0]	n/a	FR1	0	R1121M
63.001	1.6	117908	PRACTICE_WORD	n/a	n/a	n/a	9	-1	[0, 0, 0]	n/a	FR1	0	R1121M
65.402	1.6	119109	PRACTICE_WORD	n/a	n/a	n/a	10	-1	[0, 0, 0]	n/a	FR1	0	R1121M
67.985	1.6	120400	PRACTICE_WORD	n/a	n/a	n/a	11	-1	[0, 0, 0]	n/a	FR1	0	R1121M
70.486	1.6	121651	PRACTICE_WORD	n/a	n/a	n/a	12	-1	[0, 0, 0]	n/a	FR1	0	R1121M
