onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	7297	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1217T
0.0	11.0	7297	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1217T
11.0	0.0	18297	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1217T
11.0	18.0	18297	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1217T
29.0	1.539	36296	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1217T
30.539	10.428	37835	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1217T
40.967	0.007	48262	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1217T
40.974	1.616	48269	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1217T
42.59	2.017	49885	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1217T
44.607	1.618	51902	PRACTICE_WORD	n/a	n/a	RHINO	1	-1	[0, 0, 0]	n/a	FR1	2	R1217T
46.225	0.8	53520	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	2	R1217T
47.025	1.616	54320	PRACTICE_WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	2	R1217T
48.641	0.817	55936	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	2	R1217T
49.458	1.618	56752	PRACTICE_WORD	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	2	R1217T
51.076	0.95	58370	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	2	R1217T
52.026	1.616	59320	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	2	R1217T
