onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	20369	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1184M
0.0	10.858	20369	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1184M
10.858	0.0	31226	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1184M
10.858	202.935	31226	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1184M
213.793	9.067	234150	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
222.86	10.428	243216	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
233.288	0.007	253644	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
233.295	1.617	253651	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
234.912	1.9	255267	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
236.812	1.618	257167	PRACTICE_WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	0	R1184M
238.43	0.8	258785	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
239.23	1.617	259585	PRACTICE_WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	0	R1184M
240.847	0.768	261202	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
241.615	1.616	261970	PRACTICE_WORD	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	0	R1184M
243.231	0.883	263586	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
244.114	1.618	264469	PRACTICE_WORD	n/a	n/a	WAGON	4	-1	[0, 0, 0]	n/a	FR1	0	R1184M
245.732	0.967	266087	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
246.699	1.616	267054	PRACTICE_WORD	n/a	n/a	RING	5	-1	[0, 0, 0]	n/a	FR1	0	R1184M
248.315	0.867	268670	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
249.182	1.617	269537	PRACTICE_WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	0	R1184M
250.799	0.784	271154	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
251.583	1.616	271937	PRACTICE_WORD	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	0	R1184M
253.199	0.867	273553	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	0	R1184M
254.066	1.601	274420	PRACTICE_WORD	n/a	n/a	IRON	8	-1	[0, 0, 0]	n/a	FR1	0	R1184M
