onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	18.056	399499	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1311T
18.056	10.428	417554	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1311T
28.484	3.758	427981	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1311T
32.242	2.567	431739	PRACTICE_WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	1	R1311T
34.809	2.534	434306	PRACTICE_WORD	n/a	n/a	ATTIC	2	-1	[0, 0, 0]	n/a	FR1	1	R1311T
37.343	2.567	436840	PRACTICE_WORD	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	1	R1311T
39.91	2.551	439407	PRACTICE_WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	1	R1311T
42.461	2.55	441958	PRACTICE_WORD	n/a	n/a	WATCH	5	-1	[0, 0, 0]	n/a	FR1	1	R1311T
45.011	2.4	444507	PRACTICE_WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	1	R1311T
47.411	2.618	446907	PRACTICE_WORD	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	1	R1311T
50.029	2.45	449525	PRACTICE_WORD	n/a	n/a	CHEST	8	-1	[0, 0, 0]	n/a	FR1	1	R1311T
52.479	2.484	451975	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	1	R1311T
54.963	2.384	454459	PRACTICE_WORD	n/a	n/a	RHINO	10	-1	[0, 0, 0]	n/a	FR1	1	R1311T
57.347	2.383	456843	PRACTICE_WORD	n/a	n/a	IRON	11	-1	[0, 0, 0]	n/a	FR1	1	R1311T
59.73	1.617	459226	PRACTICE_WORD	n/a	n/a	TONGUE	12	-1	[0, 0, 0]	n/a	FR1	1	R1311T
61.347	0.001	460842	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1311T
61.348	0.016	460843	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1311T
61.364	19.92	460859	PROB	19.92	n/a	n/a	-999	-1	[4, 7, 7]	18	FR1	1	R1311T
81.284	13.233	480778	PROB	13.233	n/a	n/a	-999	-1	[7, 6, 5]	18	FR1	1	R1311T
94.517	0.02	494011	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1311T
94.537	0.602	494031	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1311T
95.139	30.515	494633	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1311T
125.654	11.624	525146	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1311T
137.278	0.0	536769	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1311T
137.278	10.428	536769	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1311T
147.706	0.007	547197	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1311T
147.713	2.567	547204	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1311T
150.28	2.401	549770	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	1	1	[0, 0, 0]	n/a	FR1	1	R1311T
152.681	2.567	552171	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	2	1	[0, 0, 0]	n/a	FR1	1	R1311T
155.248	2.517	554738	WORD	n/a	wordpools/wordpool_EN.txt	THUMB	3	1	[0, 0, 0]	n/a	FR1	1	R1311T
157.765	2.5	557255	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	4	1	[0, 0, 0]	n/a	FR1	1	R1311T
160.265	2.501	559755	WORD	n/a	wordpools/wordpool_EN.txt	HAND	5	1	[0, 0, 0]	n/a	FR1	1	R1311T
162.766	2.484	562256	WORD	n/a	wordpools/wordpool_EN.txt	CRANE	6	1	[0, 0, 0]	n/a	FR1	1	R1311T
