onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	617.65	671	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1315T
617.65	11.019	618295	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1315T
628.669	6.725	629313	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1315T
635.394	0.01	636038	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1315T
635.404	0.0	636048	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
635.404	0.0	636048	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
635.404	24.653	636048	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
660.057	0.0	660700	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
660.057	10.43	660700	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
670.487	0.0	671130	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
670.487	1.239	671130	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
671.726	0.001	672369	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
671.727	0.788	672370	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
672.515	1.627	673158	WORD	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	1	R1315T
674.142	0.964	674784	WORD_OFF	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	1	R1315T
675.106	1.638	675748	WORD	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	1	R1315T
676.744	1.09	677386	WORD_OFF	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	1	R1315T
677.834	1.611	678476	WORD	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	1	R1315T
679.445	1.068	680087	WORD_OFF	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	1	R1315T
680.513	1.631	681155	WORD	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	1	R1315T
682.144	0.805	682786	WORD_OFF	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	1	R1315T
682.949	1.613	683591	WORD	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	1	R1315T
684.562	0.885	685204	WORD_OFF	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	1	R1315T
685.447	1.631	686089	WORD	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	1	R1315T
687.078	0.761	687720	WORD_OFF	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	1	R1315T
687.839	1.624	688481	WORD	n/a	n/a	RING	7	-1	[0, 0, 0]	n/a	FR1	1	R1315T
689.463	0.807	690105	WORD_OFF	n/a	n/a	RING	7	-1	[0, 0, 0]	n/a	FR1	1	R1315T
690.27	1.626	690912	WORD	n/a	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	1	R1315T
691.896	0.908	692538	WORD_OFF	n/a	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	1	R1315T
692.804	1.627	693446	WORD	n/a	n/a	IMAGE	9	-1	[0, 0, 0]	n/a	FR1	1	R1315T
694.431	0.848	695073	WORD_OFF	n/a	n/a	IMAGE	9	-1	[0, 0, 0]	n/a	FR1	1	R1315T
695.279	1.634	695921	WORD	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	1	R1315T
696.913	1.003	697555	WORD_OFF	n/a	n/a	WATCH	10	-1	[0, 0, 0]	n/a	FR1	1	R1315T
697.916	1.632	698557	WORD	n/a	n/a	CHEST	11	-1	[0, 0, 0]	n/a	FR1	1	R1315T
699.548	0.961	700189	WORD_OFF	n/a	n/a	CHEST	11	-1	[0, 0, 0]	n/a	FR1	1	R1315T
700.509	1.622	701150	WORD	n/a	n/a	COTTON	12	-1	[0, 0, 0]	n/a	FR1	1	R1315T
702.131	0.0	702772	WORD_OFF	n/a	n/a	COTTON	12	-1	[0, 0, 0]	n/a	FR1	1	R1315T
702.131	0.001	702772	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
702.132	0.0	702773	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1315T
702.132	0.015	702773	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1315T
