onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	8738	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1222M
0.0	10.965	8738	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1222M
10.965	0.0	19703	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1222M
10.965	41.502	19703	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1222M
52.467	2.793	61202	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
55.26	10.428	63995	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
65.688	0.008	74423	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
65.696	1.616	74431	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
67.312	2.117	76047	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
69.429	1.618	78163	PRACTICE_WORD	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	0	R1222M
71.047	0.833	79781	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
71.88	1.616	80614	PRACTICE_WORD	n/a	n/a	FLOOD	2	-1	[0, 0, 0]	n/a	FR1	0	R1222M
73.496	0.767	82230	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
74.263	1.601	82997	PRACTICE_WORD	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	0	R1222M
75.864	0.766	84598	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
76.63	1.617	85364	PRACTICE_WORD	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	0	R1222M
78.247	0.851	86981	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
79.098	1.617	87832	PRACTICE_WORD	n/a	n/a	RING	5	-1	[0, 0, 0]	n/a	FR1	0	R1222M
80.715	0.899	89449	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
81.614	1.617	90348	PRACTICE_WORD	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	0	R1222M
83.231	0.868	91965	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
84.099	1.617	92833	PRACTICE_WORD	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	0	R1222M
85.716	0.899	94450	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
86.615	1.617	95348	PRACTICE_WORD	n/a	n/a	WATCH	8	-1	[0, 0, 0]	n/a	FR1	0	R1222M
88.232	0.901	96965	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
89.133	1.617	97866	PRACTICE_WORD	n/a	n/a	IRON	9	-1	[0, 0, 0]	n/a	FR1	0	R1222M
90.75	0.883	99483	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
91.633	1.617	100366	PRACTICE_WORD	n/a	n/a	ATTIC	10	-1	[0, 0, 0]	n/a	FR1	0	R1222M
93.25	0.834	101983	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
94.084	1.617	102817	PRACTICE_WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	0	R1222M
95.701	1.0	104434	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
96.701	1.616	105434	PRACTICE_WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	0	R1222M
98.317	0.0	107050	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
98.317	0.001	107050	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
98.318	0.016	107051	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1222M
98.334	8.57	107067	PROB	8.57	n/a	n/a	-999	-1	[4, 1, 9]	14	FR1	0	R1222M
106.904	18.305	115636	PROB	18.305	n/a	n/a	-999	-1	[8, 6, 8]	22	FR1	0	R1222M
125.209	0.014	133940	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1222M
125.223	0.684	133954	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
125.907	0.52	134638	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
126.427	30.008	135158	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
156.435	19.947	165165	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1222M
176.382	0.5	185110	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1222M
176.882	10.428	185610	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1222M
187.31	0.008	196038	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1222M
187.318	1.601	196046	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1222M
188.919	1.951	197647	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1222M
190.87	1.616	199598	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	1	1	[0, 0, 0]	n/a	FR1	0	R1222M
192.486	0.983	201213	WORD_OFF	n/a	n/a	BRIDGE	1	1	[0, 0, 0]	n/a	FR1	0	R1222M
193.469	1.618	202196	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	2	1	[0, 0, 0]	n/a	FR1	0	R1222M
195.087	0.8	203814	WORD_OFF	n/a	n/a	MAZE	2	1	[0, 0, 0]	n/a	FR1	0	R1222M
195.887	1.616	204614	WORD	n/a	wordpools/wordpool_EN.txt	BED	3	1	[0, 0, 0]	n/a	FR1	0	R1222M
197.503	1.017	206230	WORD_OFF	n/a	n/a	BED	3	1	[0, 0, 0]	n/a	FR1	0	R1222M
198.52	1.618	207247	WORD	n/a	wordpools/wordpool_EN.txt	FARM	4	1	[0, 0, 0]	n/a	FR1	0	R1222M
200.138	0.884	208865	WORD_OFF	n/a	n/a	FARM	4	1	[0, 0, 0]	n/a	FR1	0	R1222M
201.022	1.616	209749	WORD	n/a	wordpools/wordpool_EN.txt	HILL	5	1	[0, 0, 0]	n/a	FR1	0	R1222M
202.638	0.95	211365	WORD_OFF	n/a	n/a	HILL	5	1	[0, 0, 0]	n/a	FR1	0	R1222M
203.588	1.618	212315	WORD	n/a	wordpools/wordpool_EN.txt	EEL	6	1	[0, 0, 0]	n/a	FR1	0	R1222M
205.206	0.917	213933	WORD_OFF	n/a	n/a	EEL	6	1	[0, 0, 0]	n/a	FR1	0	R1222M
206.123	1.617	214850	WORD	n/a	wordpools/wordpool_EN.txt	ROOF	7	1	[0, 0, 0]	n/a	FR1	0	R1222M
207.74	0.899	216467	WORD_OFF	n/a	n/a	ROOF	7	1	[0, 0, 0]	n/a	FR1	0	R1222M
208.639	1.617	217366	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	8	1	[0, 0, 0]	n/a	FR1	0	R1222M
210.256	0.901	218982	WORD_OFF	n/a	n/a	CLOCK	8	1	[0, 0, 0]	n/a	FR1	0	R1222M
211.157	1.617	219883	WORD	n/a	wordpools/wordpool_EN.txt	WALL	9	1	[0, 0, 0]	n/a	FR1	0	R1222M
212.774	0.983	221500	WORD_OFF	n/a	n/a	WALL	9	1	[0, 0, 0]	n/a	FR1	0	R1222M
213.757	1.616	222483	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	10	1	[0, 0, 0]	n/a	FR1	0	R1222M
215.373	0.901	224099	WORD_OFF	n/a	n/a	BOWL	10	1	[0, 0, 0]	n/a	FR1	0	R1222M
216.274	1.618	225000	WORD	n/a	wordpools/wordpool_EN.txt	STRAW	11	1	[0, 0, 0]	n/a	FR1	0	R1222M
217.892	0.983	226618	WORD_OFF	n/a	n/a	STRAW	11	1	[0, 0, 0]	n/a	FR1	0	R1222M
