onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	19.764	284421	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1020J
19.764	10.428	304184	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1020J
30.192	3.646	314612	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1020J
33.838	2.47	318257	PRACTICE_WORD	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	0	R1020J
36.308	2.404	320727	PRACTICE_WORD	n/a	n/a	RHINO	2	-1	[0, 0, 0]	n/a	FR1	0	R1020J
38.712	2.588	323131	PRACTICE_WORD	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	0	R1020J
41.3	2.488	325719	PRACTICE_WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	0	R1020J
43.788	2.521	328207	PRACTICE_WORD	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	0	R1020J
46.309	2.42	330728	PRACTICE_WORD	n/a	n/a	IRON	6	-1	[0, 0, 0]	n/a	FR1	0	R1020J
48.729	2.571	333148	PRACTICE_WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	0	R1020J
51.3	2.404	335719	PRACTICE_WORD	n/a	n/a	ATTIC	8	-1	[0, 0, 0]	n/a	FR1	0	R1020J
53.704	2.488	338123	PRACTICE_WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	0	R1020J
56.192	2.589	340611	PRACTICE_WORD	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	0	R1020J
58.781	2.603	343200	PRACTICE_WORD	n/a	n/a	CHEST	11	-1	[0, 0, 0]	n/a	FR1	0	R1020J
61.384	1.619	345802	PRACTICE_WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	0	R1020J
63.003	0.001	347421	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1020J
63.004	0.049	347422	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1020J
63.053	10.184	347471	PROB	10.184	n/a	n/a	-999	-1	[4, 7, 7]	18	FR1	0	R1020J
73.237	3.139	357655	PROB	3.139	n/a	n/a	-999	-1	[1, 3, 1]	5	FR1	0	R1020J
76.376	4.173	360794	PROB	4.173	n/a	n/a	-999	-1	[3, 2, 9]	14	FR1	0	R1020J
80.549	7.017	364967	PROB	7.017	n/a	n/a	-999	-1	[5, 7, 8]	20	FR1	0	R1020J
87.566	0.012	371984	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1020J
87.578	0.619	371996	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1020J
88.197	30.516	372615	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1020J
118.713	41.537	403129	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1020J
160.25	0.001	444665	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1020J
160.251	10.427	444666	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1020J
170.678	0.006	455093	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1020J
170.684	2.455	455099	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1020J
173.139	2.471	457553	WORD	n/a	wordpools/wordpool_EN.txt	SKI	1	1	[0, 0, 0]	n/a	FR1	0	R1020J
175.61	2.604	460024	WORD	n/a	wordpools/wordpool_EN.txt	SHRIMP	2	1	[0, 0, 0]	n/a	FR1	0	R1020J
178.214	2.487	462628	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	3	1	[0, 0, 0]	n/a	FR1	0	R1020J
180.701	2.471	465115	WORD	n/a	wordpools/wordpool_EN.txt	DART	4	1	[0, 0, 0]	n/a	FR1	0	R1020J
183.172	2.605	467586	WORD	n/a	wordpools/wordpool_EN.txt	CLAY	5	1	[0, 0, 0]	n/a	FR1	0	R1020J
185.777	2.404	470191	WORD	n/a	wordpools/wordpool_EN.txt	CLOUD	6	1	[0, 0, 0]	n/a	FR1	0	R1020J
188.181	2.421	472595	WORD	n/a	wordpools/wordpool_EN.txt	BALL	7	1	[0, 0, 0]	n/a	FR1	0	R1020J
190.602	2.52	475016	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	8	1	[0, 0, 0]	n/a	FR1	0	R1020J
193.122	2.588	477536	WORD	n/a	wordpools/wordpool_EN.txt	MOON	9	1	[0, 0, 0]	n/a	FR1	0	R1020J
195.71	2.571	480124	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	10	1	[0, 0, 0]	n/a	FR1	0	R1020J
198.281	2.521	482695	WORD	n/a	wordpools/wordpool_EN.txt	FILM	11	1	[0, 0, 0]	n/a	FR1	0	R1020J
200.802	1.619	485215	WORD	n/a	wordpools/wordpool_EN.txt	BAT	12	1	[0, 0, 0]	n/a	FR1	0	R1020J
202.421	0.001	486834	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1020J
202.422	0.016	486835	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1020J
202.438	4.357	486851	PROB	4.357	n/a	n/a	-999	1	[2, 5, 3]	10	FR1	0	R1020J
206.795	7.546	491208	PROB	7.546	n/a	n/a	-999	1	[9, 8, 6]	24	FR1	0	R1020J
214.341	3.606	498754	PROB	3.606	n/a	n/a	-999	1	[5, 6, 4]	15	FR1	0	R1020J
217.947	3.84	502360	PROB	3.84	n/a	n/a	-999	1	[2, 3, 8]	13	FR1	0	R1020J
221.787	4.332	506200	PROB	4.332	n/a	n/a	-999	1	[7, 2, 1]	10	FR1	0	R1020J
226.119	0.01	510532	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1020J
226.129	1.536	510542	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1020J
