onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	19.32	190631	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1121M
19.32	0.0	200290	TRIAL	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
19.32	10.0	200290	COUNTDOWN_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
29.748	0.007	205503	COUNTDOWN_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
29.755	1.6	205507	ORIENT	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
32.356	1.6	206807	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	1	6	[0, 0, 0]	n/a	FR1	3	R1121M
34.856	1.6	208057	WORD	n/a	wordpools/wordpool_EN.txt	MAIL	2	6	[0, 0, 0]	n/a	FR1	3	R1121M
37.29	1.6	209274	WORD	n/a	wordpools/wordpool_EN.txt	FILM	3	6	[0, 0, 0]	n/a	FR1	3	R1121M
39.857	1.6	210557	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	4	6	[0, 0, 0]	n/a	FR1	3	R1121M
42.374	1.6	211816	WORD	n/a	wordpools/wordpool_EN.txt	DOOR	5	6	[0, 0, 0]	n/a	FR1	3	R1121M
44.908	1.6	213083	WORD	n/a	wordpools/wordpool_EN.txt	CAR	6	6	[0, 0, 0]	n/a	FR1	3	R1121M
47.475	1.6	214366	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	7	6	[0, 0, 0]	n/a	FR1	3	R1121M
50.06	1.6	215659	WORD	n/a	wordpools/wordpool_EN.txt	KITE	8	6	[0, 0, 0]	n/a	FR1	3	R1121M
52.676	1.6	216966	WORD	n/a	wordpools/wordpool_EN.txt	INK	9	6	[0, 0, 0]	n/a	FR1	3	R1121M
55.061	1.6	218159	WORD	n/a	wordpools/wordpool_EN.txt	SKI	10	6	[0, 0, 0]	n/a	FR1	3	R1121M
57.461	1.6	219359	WORD	n/a	wordpools/wordpool_EN.txt	BANK	11	6	[0, 0, 0]	n/a	FR1	3	R1121M
59.996	1.6	220626	WORD	n/a	wordpools/wordpool_EN.txt	JAIL	12	6	[0, 0, 0]	n/a	FR1	3	R1121M
61.612	0.0	221434	DISTRACT_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
61.612	0.016	221434	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	3	R1121M
61.628	9.785	221442	PROB	9.752	n/a	n/a	-999	1	[5, 6, 2]	11.0	FR1	3	R1121M
71.413	8.185	226334	PROB	8.152	n/a	n/a	-999	1	[6, 9, 7]	9.0	FR1	3	R1121M
79.598	2.75	230426	PROB	2.75	n/a	n/a	-999	1	[7, 5, 4]	9.0	FR1	3	R1121M
82.348	0.017	231801	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	3	R1121M
82.365	1.102	231810	DISTRACT_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
83.467	0.78	232361	REC_START	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
84.247	2.474	232751	REC_WORD	0.78	n/a	BANK	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
86.721	3.616	233988	REC_WORD	3.254	n/a	BRICK	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
90.337	2.48	235795	REC_WORD	6.87	n/a	SCHOOL	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
92.817	8.512	237035	REC_WORD	9.35	n/a	JAIL	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
101.329	12.149	241291	REC_WORD_VV	17.862	n/a	<>	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
113.478	26.799	247365	REC_END	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	FR1	3	R1121M
140.277	0.0	260763	TRIAL	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
140.277	10.0	260763	COUNTDOWN_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
150.705	0.007	265977	COUNTDOWN_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
150.712	1.6	265980	ORIENT	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
153.196	1.6	267222	WORD	n/a	wordpools/wordpool_EN.txt	TENT	1	7	[0, 0, 0]	n/a	FR1	3	R1121M
155.713	1.6	268481	WORD	n/a	wordpools/wordpool_EN.txt	GUARD	2	7	[0, 0, 0]	n/a	FR1	3	R1121M
158.18	1.6	269714	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	3	7	[0, 0, 0]	n/a	FR1	3	R1121M
160.764	1.6	271006	WORD	n/a	wordpools/wordpool_EN.txt	ARK	4	7	[0, 0, 0]	n/a	FR1	3	R1121M
163.365	1.6	272306	WORD	n/a	wordpools/wordpool_EN.txt	LIP	5	7	[0, 0, 0]	n/a	FR1	3	R1121M
165.915	1.6	273581	WORD	n/a	wordpools/wordpool_EN.txt	PEN	6	7	[0, 0, 0]	n/a	FR1	3	R1121M
168.465	1.6	274856	WORD	n/a	wordpools/wordpool_EN.txt	CHEEK	7	7	[0, 0, 0]	n/a	FR1	3	R1121M
170.883	1.6	276065	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	8	7	[0, 0, 0]	n/a	FR1	3	R1121M
173.333	1.6	277290	WORD	n/a	wordpools/wordpool_EN.txt	HAT	9	7	[0, 0, 0]	n/a	FR1	3	R1121M
175.935	1.6	278591	WORD	n/a	wordpools/wordpool_EN.txt	MUD	10	7	[0, 0, 0]	n/a	FR1	3	R1121M
178.484	1.6	279865	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	11	7	[0, 0, 0]	n/a	FR1	3	R1121M
180.918	1.6	281082	WORD	n/a	wordpools/wordpool_EN.txt	HAND	12	7	[0, 0, 0]	n/a	FR1	3	R1121M
182.535	0.001	281891	DISTRACT_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
182.536	0.015	281891	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	3	R1121M
182.551	8.436	281899	PROB	8.414	n/a	n/a	-999	2	[5, 5, 7]	17.0	FR1	3	R1121M
190.987	6.184	286116	PROB	6.145	n/a	n/a	-999	2	[2, 3, 6]	11.0	FR1	3	R1121M
197.171	8.521	289208	PROB	8.521	n/a	n/a	-999	2	[5, 7, 1]	13.0	FR1	3	R1121M
205.692	0.014	293468	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	3	R1121M
205.706	1.067	293475	DISTRACT_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
206.773	2.915	294009	REC_START	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
209.688	1.011	295466	REC_WORD_VV	2.915	n/a	<>	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
210.699	2.121	295971	REC_WORD	3.926	n/a	LIP	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
212.82	12.841	297032	REC_WORD	6.047	n/a	HAND	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
225.661	11.125	303452	REC_WORD_VV	18.888	n/a	<>	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
236.786	44.568	309014	REC_END	n/a	n/a	n/a	-999	7	[0, 0, 0]	n/a	FR1	3	R1121M
281.354	0.0	331296	TRIAL	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
281.354	10.0	331296	COUNTDOWN_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
291.782	0.007	336510	COUNTDOWN_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
291.789	1.6	336513	ORIENT	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
294.223	1.6	337730	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	1	8	[0, 0, 0]	n/a	FR1	3	R1121M
296.657	1.6	338947	WORD	n/a	wordpools/wordpool_EN.txt	CORN	2	8	[0, 0, 0]	n/a	FR1	3	R1121M
299.042	1.6	340139	WORD	n/a	wordpools/wordpool_EN.txt	CAGE	3	8	[0, 0, 0]	n/a	FR1	3	R1121M
301.424	1.6	341330	WORD	n/a	wordpools/wordpool_EN.txt	MUG	4	8	[0, 0, 0]	n/a	FR1	3	R1121M
303.943	1.6	342590	WORD	n/a	wordpools/wordpool_EN.txt	HORSE	5	8	[0, 0, 0]	n/a	FR1	3	R1121M
306.359	1.6	343798	WORD	n/a	wordpools/wordpool_EN.txt	ARM	6	8	[0, 0, 0]	n/a	FR1	3	R1121M
308.792	1.6	345014	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	7	8	[0, 0, 0]	n/a	FR1	3	R1121M
311.41	1.6	346323	WORD	n/a	wordpools/wordpool_EN.txt	TOAST	8	8	[0, 0, 0]	n/a	FR1	3	R1121M
314.011	1.6	347623	WORD	n/a	wordpools/wordpool_EN.txt	CAVE	9	8	[0, 0, 0]	n/a	FR1	3	R1121M
316.561	1.6	348898	WORD	n/a	wordpools/wordpool_EN.txt	GLASS	10	8	[0, 0, 0]	n/a	FR1	3	R1121M
318.962	1.6	350099	WORD	n/a	wordpools/wordpool_EN.txt	HOOF	11	8	[0, 0, 0]	n/a	FR1	3	R1121M
321.495	1.6	351365	WORD	n/a	wordpools/wordpool_EN.txt	PLATE	12	8	[0, 0, 0]	n/a	FR1	3	R1121M
323.096	0.001	352165	DISTRACT_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
323.097	0.016	352166	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	3	R1121M
323.113	5.818	352174	PROB	5.795	n/a	n/a	-999	3	[1, 5, 5]	11.0	FR1	3	R1121M
328.931	6.184	355083	PROB	6.162	n/a	n/a	-999	3	[7, 6, 8]	16.0	FR1	3	R1121M
335.115	12.537	358174	PROB	12.537	n/a	n/a	-999	3	[4, 3, 8]	9.0	FR1	3	R1121M
347.652	0.015	364442	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	3	R1121M
347.667	1.184	364450	DISTRACT_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
348.851	4.28	365042	REC_START	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
353.131	1.457	367182	REC_WORD	4.28	n/a	HOOF	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
354.588	11.557	367910	REC_WORD	5.737	n/a	PLATE	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
366.145	12.716	373688	REC_WORD	17.294	n/a	SCHOOL	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
378.861	19.015	380046	REC_END	n/a	n/a	n/a	-999	8	[0, 0, 0]	n/a	FR1	3	R1121M
