onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	6.549	82902	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1427T
6.549	37.916	89448	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1427T
44.465	10.384	127365	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1427T
54.849	0.001	137746	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1427T
54.85	2.098	137746	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1427T
56.948	1.601	139845	WORD	n/a	n/a	BOX	1	-1	[0, 0, 0]	n/a	FR1	1	R1427T
58.549	0.85	141448	WORD_OFF	n/a	n/a	BOX	1	-1	[0, 0, 0]	n/a	FR1	1	R1427T
59.399	1.6	142298	WORD	n/a	n/a	LOCK	2	-1	[0, 0, 0]	n/a	FR1	1	R1427T
60.999	0.883	143901	WORD_OFF	n/a	n/a	LOCK	2	-1	[0, 0, 0]	n/a	FR1	1	R1427T
61.882	1.616	144778	WORD	n/a	n/a	OAR	3	-1	[0, 0, 0]	n/a	FR1	1	R1427T
63.498	0.95	146399	WORD_OFF	n/a	n/a	OAR	3	-1	[0, 0, 0]	n/a	FR1	1	R1427T
64.448	1.6	147347	WORD	n/a	n/a	MASK	4	-1	[0, 0, 0]	n/a	FR1	1	R1427T
66.048	0.8	148950	WORD_OFF	n/a	n/a	MASK	4	-1	[0, 0, 0]	n/a	FR1	1	R1427T
66.848	1.6	149747	WORD	n/a	n/a	COIN	5	-1	[0, 0, 0]	n/a	FR1	1	R1427T
68.448	0.817	151350	WORD_OFF	n/a	n/a	COIN	5	-1	[0, 0, 0]	n/a	FR1	1	R1427T
69.265	1.616	152165	WORD	n/a	n/a	HOUND	6	-1	[0, 0, 0]	n/a	FR1	1	R1427T
70.881	0.767	153777	WORD_OFF	n/a	n/a	HOUND	6	-1	[0, 0, 0]	n/a	FR1	1	R1427T
71.648	1.617	154548	WORD	n/a	n/a	SLIME	7	-1	[0, 0, 0]	n/a	FR1	1	R1427T
73.265	0.966	156160	WORD_OFF	n/a	n/a	SLIME	7	-1	[0, 0, 0]	n/a	FR1	1	R1427T
74.231	1.6	157134	WORD	n/a	n/a	VAULT	8	-1	[0, 0, 0]	n/a	FR1	1	R1427T
75.831	0.767	158728	WORD_OFF	n/a	n/a	VAULT	8	-1	[0, 0, 0]	n/a	FR1	1	R1427T
76.598	1.617	159499	WORD	n/a	n/a	GIRL	9	-1	[0, 0, 0]	n/a	FR1	1	R1427T
78.215	0.833	161111	WORD_OFF	n/a	n/a	GIRL	9	-1	[0, 0, 0]	n/a	FR1	1	R1427T
79.048	1.6	161943	WORD	n/a	n/a	POND	10	-1	[0, 0, 0]	n/a	FR1	1	R1427T
80.648	0.85	163547	WORD_OFF	n/a	n/a	POND	10	-1	[0, 0, 0]	n/a	FR1	1	R1427T
81.498	1.617	164397	WORD	n/a	n/a	BRICK	11	-1	[0, 0, 0]	n/a	FR1	1	R1427T
83.115	0.799	166009	WORD_OFF	n/a	n/a	BRICK	11	-1	[0, 0, 0]	n/a	FR1	1	R1427T
83.914	1.601	166815	WORD	n/a	n/a	BAT	12	-1	[0, 0, 0]	n/a	FR1	1	R1427T
85.515	0.001	168409	WORD_OFF	n/a	n/a	BAT	12	-1	[0, 0, 0]	n/a	FR1	1	R1427T
85.516	0.0	168414	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1427T
85.516	0.0	168414	PROB	0.0	n/a	n/a	-999	-1	[6, 1, 6]	13	FR1	1	R1427T
85.516	0.0	168418	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1427T
85.516	4.501	168418	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1427T
90.017	5.083	172914	PROB	5.083	n/a	n/a	-999	-1	[6, 4, 5]	15	FR1	1	R1427T
95.1	3.351	177997	PROB	3.351	n/a	n/a	-999	-1	[1, 4, 6]	11	FR1	1	R1427T
98.451	3.565	181348	PROB	3.565	n/a	n/a	-999	-1	[7, 1, 8]	16	FR1	1	R1427T
102.016	3.484	184913	PROB	3.484	n/a	n/a	-999	-1	[1, 1, 7]	9	FR1	1	R1427T
105.5	2.699	188397	PROB	2.699	n/a	n/a	-999	-1	[7, 1, 1]	9	FR1	1	R1427T
108.199	0.0	191092	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1427T
108.199	2.066	191096	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1427T
110.265	0.497	193164	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1427T
110.762	0.819	193658	REC_WORD	0.819	n/a	GIRL	9	-1	[0, 0, 0]	n/a	FR1	1	R1427T
111.581	1.396	194477	REC_WORD	1.396	n/a	BAT	12	-1	[0, 0, 0]	n/a	FR1	1	R1427T
112.977	1.57	195873	REC_WORD	1.57	n/a	LOCK	2	-1	[0, 0, 0]	n/a	FR1	1	R1427T
114.547	2.845	197443	REC_WORD	2.845	n/a	POND	10	-1	[0, 0, 0]	n/a	FR1	1	R1427T
117.392	2.726	200288	REC_WORD	2.726	n/a	COIN	5	-1	[0, 0, 0]	n/a	FR1	1	R1427T
120.118	20.38	203014	REC_WORD	20.38	n/a	BRICK	11	-1	[0, 0, 0]	n/a	FR1	1	R1427T
140.498	15.368	223394	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1427T
155.866	10.349	238761	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1427T
166.215	0.0	249107	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1427T
166.215	1.917	249107	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1427T
168.132	1.6	251029	WORD	n/a	wordpools/wordpool_long_EN.txt	CUBE	1	1	[0, 0, 0]	n/a	FR1	1	R1427T
