onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	8484	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1229M
0.0	11.027	8484	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1229M
11.027	0.0	19510	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1229M
11.027	32.001	19510	MIC_TEST	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1229M
43.028	3.364	51510	PRACTICE_TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
46.392	10.428	54873	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
56.82	0.007	65301	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
56.827	1.617	65308	PRACTICE_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
58.444	2.034	66925	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
60.478	1.617	68959	PRACTICE_WORD	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	1	R1229M
62.095	0.867	70575	PRACTICE_WORD_OFF	n/a	n/a	WATCH	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
62.962	1.616	71442	PRACTICE_WORD	n/a	n/a	CAMEL	2	-1	[0, 0, 0]	n/a	FR1	1	R1229M
64.578	0.885	73058	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
65.463	1.616	73943	PRACTICE_WORD	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	1	R1229M
67.079	0.867	75559	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
67.946	1.617	76426	PRACTICE_WORD	n/a	n/a	FLOOD	4	-1	[0, 0, 0]	n/a	FR1	1	R1229M
69.563	0.917	78043	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
70.48	1.617	78960	PRACTICE_WORD	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	1	R1229M
72.097	0.784	80577	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
72.881	1.617	81361	PRACTICE_WORD	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	1	R1229M
74.498	0.8	82978	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
75.298	1.617	83778	PRACTICE_WORD	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	1	R1229M
76.915	0.967	85395	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
77.882	1.617	86362	PRACTICE_WORD	n/a	n/a	IRON	8	-1	[0, 0, 0]	n/a	FR1	1	R1229M
79.499	0.85	87978	PRACTICE_WORD_OFF	n/a	n/a	IRON	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
80.349	1.617	88828	PRACTICE_WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	1	R1229M
81.966	0.816	90445	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
82.782	1.617	91261	PRACTICE_WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	1	R1229M
84.399	0.767	92878	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
85.166	1.616	93645	PRACTICE_WORD	n/a	n/a	BEAM	11	-1	[0, 0, 0]	n/a	FR1	1	R1229M
86.782	0.8	95261	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
87.582	1.602	96061	PRACTICE_WORD	n/a	n/a	ATTIC	12	-1	[0, 0, 0]	n/a	FR1	1	R1229M
89.184	0.0	97663	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
89.184	0.0	97663	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
89.184	0.016	97663	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1229M
89.2	8.401	97679	PROB	8.401	n/a	n/a	-999	-1	[9, 4, 2]	9	FR1	1	R1229M
97.601	1.635	106079	PROB	1.635	n/a	n/a	-999	-1	[7, 8, 4]	9	FR1	1	R1229M
99.236	2.767	107714	PROB	2.767	n/a	n/a	-999	-1	[7, 8, 5]	9	FR1	1	R1229M
102.003	3.451	110481	PROB	3.451	n/a	n/a	-999	-1	[8, 2, 8]	9	FR1	1	R1229M
105.454	2.733	113932	PROB	2.733	n/a	n/a	-999	-1	[8, 9, 7]	9	FR1	1	R1229M
108.187	2.316	116665	PROB	2.316	n/a	n/a	-999	-1	[2, 9, 4]	9	FR1	1	R1229M
110.503	0.018	118981	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1229M
110.521	0.717	118999	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
111.238	0.517	119716	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
111.755	30.011	120233	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
141.766	30.899	150242	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1229M
172.665	0.5	181139	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1229M
173.165	10.428	181639	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1229M
183.593	0.008	192066	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1229M
183.601	1.618	192074	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1229M
185.219	2.067	193692	ORIENT_OFF	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1229M
187.286	1.617	195759	WORD	n/a	wordpools/wordpool_EN.txt	SKY	1	1	[0, 0, 0]	n/a	FR1	1	R1229M
188.903	0.95	197376	WORD_OFF	n/a	n/a	SKY	1	1	[0, 0, 0]	n/a	FR1	1	R1229M
189.853	1.617	198326	WORD	n/a	wordpools/wordpool_EN.txt	PIG	2	1	[0, 0, 0]	n/a	FR1	1	R1229M
191.47	0.867	199943	WORD_OFF	n/a	n/a	PIG	2	1	[0, 0, 0]	n/a	FR1	1	R1229M
192.337	1.617	200810	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	3	1	[0, 0, 0]	n/a	FR1	1	R1229M
193.954	0.867	202427	WORD_OFF	n/a	n/a	FLEA	3	1	[0, 0, 0]	n/a	FR1	1	R1229M
