onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	72.213	610	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	9	R1299T
72.213	3.001	72820	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	9	R1299T
75.214	12.151	75821	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	9	R1299T
87.365	0.01	87971	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	9	R1299T
87.375	0.0	87981	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	9	R1299T
87.375	0.0	87981	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	9	R1299T
87.375	36.264	87981	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	9	R1299T
123.639	0.001	124244	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	9	R1299T
123.64	10.429	124245	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	9	R1299T
134.069	0.001	134673	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	9	R1299T
134.07	1.255	134674	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	9	R1299T
135.325	0.0	135929	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	9	R1299T
135.325	1.084	135929	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	9	R1299T
136.409	1.633	137013	WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	9	R1299T
138.042	0.901	138646	WORD_OFF	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	9	R1299T
138.943	1.631	139547	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	9	R1299T
140.574	1.106	141178	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	9	R1299T
141.68	1.629	142284	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	9	R1299T
143.309	1.059	143913	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	9	R1299T
144.368	1.625	144972	WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	9	R1299T
145.993	0.894	146597	WORD_OFF	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	9	R1299T
146.887	1.623	147491	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	9	R1299T
148.51	1.146	149114	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	9	R1299T
149.656	1.638	150260	WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	9	R1299T
151.294	0.801	151898	WORD_OFF	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	9	R1299T
152.095	1.633	152698	WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	9	R1299T
153.728	1.086	154331	WORD_OFF	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	9	R1299T
154.814	1.631	155417	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	9	R1299T
156.445	0.942	157048	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	9	R1299T
157.387	1.625	157990	WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	9	R1299T
159.012	1.02	159615	WORD_OFF	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	9	R1299T
160.032	1.631	160635	WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	9	R1299T
161.663	0.831	162266	WORD_OFF	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	9	R1299T
162.494	1.636	163097	WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	9	R1299T
164.13	0.986	164733	WORD_OFF	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	9	R1299T
165.116	1.631	165719	WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	9	R1299T
166.747	0.0	167350	WORD_OFF	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	9	R1299T
