onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	73.053	1892	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	6	R1299T
73.053	11.202	74941	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	6	R1299T
84.255	35.427	86143	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	6	R1299T
119.682	0.011	121568	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	6	R1299T
119.693	0.0	121579	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
119.693	0.001	121579	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
119.694	20.355	121580	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
140.049	0.0	141934	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
140.049	10.429	141934	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
150.478	0.0	152363	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
150.478	1.123	152363	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
151.601	0.0	153486	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
151.601	1.032	153486	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
152.633	1.635	154518	WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	6	R1299T
154.268	0.848	156153	WORD_OFF	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	6	R1299T
155.116	1.619	157001	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	6	R1299T
156.735	0.851	158620	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	6	R1299T
157.586	1.633	159471	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	6	R1299T
159.219	0.777	161104	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	6	R1299T
159.996	1.623	161880	WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	6	R1299T
161.619	0.925	163503	WORD_OFF	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	6	R1299T
162.544	1.626	164428	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	6	R1299T
164.17	1.092	166054	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	6	R1299T
165.262	1.625	167146	WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	6	R1299T
166.887	1.078	168771	WORD_OFF	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	6	R1299T
167.965	1.622	169849	WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	6	R1299T
169.587	1.004	171471	WORD_OFF	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	6	R1299T
170.591	1.63	172475	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	6	R1299T
172.221	1.013	174105	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	6	R1299T
173.234	1.621	175118	WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	6	R1299T
174.855	0.812	176739	WORD_OFF	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	6	R1299T
175.667	1.621	177551	WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	6	R1299T
177.288	0.771	179172	WORD_OFF	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	6	R1299T
178.059	1.63	179943	WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	6	R1299T
179.689	0.87	181573	WORD_OFF	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	6	R1299T
180.559	1.631	182443	WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	6	R1299T
182.19	0.0	184073	WORD_OFF	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	6	R1299T
182.19	0.0	184073	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
182.19	0.001	184073	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
182.191	0.015	184074	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	6	R1299T
182.206	4.067	184089	PROB	4.067	n/a	n/a	-999	-1	[8, 7, 5]	20	FR1	6	R1299T
186.273	4.601	188156	PROB	4.601	n/a	n/a	-999	-1	[3, 3, 8]	14	FR1	6	R1299T
190.874	4.401	192757	PROB	4.401	n/a	n/a	-999	-1	[7, 2, 7]	16	FR1	6	R1299T
195.275	3.667	197158	PROB	3.667	n/a	n/a	-999	-1	[6, 8, 6]	20	FR1	6	R1299T
198.942	3.23	200825	PROB	3.23	n/a	n/a	-999	-1	[8, 7, 8]	23	FR1	6	R1299T
202.172	0.021	204055	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	6	R1299T
202.193	0.687	204076	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
202.88	1.68	204763	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
204.56	0.001	206442	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
204.561	3.116	206443	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
207.677	0.872	209559	REC_WORD_VV	0.872	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
208.549	3.747	210431	REC_WORD	3.747	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
212.296	2.345	214178	REC_WORD	2.345	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
214.641	2.325	216523	REC_WORD	2.325	n/a	RING	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
216.966	2.266	218848	REC_WORD	2.266	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
219.232	6.346	221114	REC_WORD	6.346	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
225.578	8.712	227460	REC_WORD_VV	8.712	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
234.29	0.285	236171	REC_WORD_VV	0.285	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
234.575	0.0	236456	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
234.575	9.109	236456	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
243.684	0.0	245565	TRIAL_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
243.684	0.017	245565	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	6	R1299T
243.701	0.0	245582	TRIAL_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	6	R1299T
243.701	0.001	245582	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	6	R1299T
243.702	5.4	245583	WAITING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	6	R1299T
249.102	0.0	250982	WAITING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	6	R1299T
249.102	10.43	250982	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	6	R1299T
259.532	0.0	261412	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	6	R1299T
259.532	1.255	261412	ORIENT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	6	R1299T
260.787	0.0	262667	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	6	R1299T
260.787	1.126	262667	ORIENT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	6	R1299T
261.913	1.625	263793	WORD	n/a	wordpools/wordpool_EN.txt	BOARD	1	1	[0, 0, 0]	n/a	FR1	6	R1299T
263.538	0.929	265418	WORD_OFF	n/a	n/a	BOARD	1	1	[0, 0, 0]	n/a	FR1	6	R1299T
264.467	1.638	266347	WORD	n/a	wordpools/wordpool_EN.txt	FACE	2	1	[0, 0, 0]	n/a	FR1	6	R1299T
266.105	0.973	267985	WORD_OFF	n/a	n/a	FACE	2	1	[0, 0, 0]	n/a	FR1	6	R1299T
267.078	1.627	268958	WORD	n/a	wordpools/wordpool_EN.txt	BRICK	3	1	[0, 0, 0]	n/a	FR1	6	R1299T
