onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.315	107710	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1347D
0.315	16.083	108026	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1347D
16.398	0.567	124112	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1347D
16.965	0.001	124676	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1347D
16.966	1.949	124676	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1347D
18.915	1.6	126626	WORD	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	2	R1347D
20.515	0.832	128227	WORD_OFF	n/a	n/a	TONGUE	1	-1	[0, 0, 0]	n/a	FR1	2	R1347D
21.347	1.601	129061	WORD	n/a	n/a	WATCH	2	-1	[0, 0, 0]	n/a	FR1	2	R1347D
22.948	0.932	130662	WORD_OFF	n/a	n/a	WATCH	2	-1	[0, 0, 0]	n/a	FR1	2	R1347D
23.88	1.601	131586	WORD	n/a	n/a	IMAGE	3	-1	[0, 0, 0]	n/a	FR1	2	R1347D
25.481	0.8	133187	WORD_OFF	n/a	n/a	IMAGE	3	-1	[0, 0, 0]	n/a	FR1	2	R1347D
26.281	1.616	133987	WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	2	R1347D
27.897	0.768	135610	WORD_OFF	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	2	R1347D
28.665	1.6	136377	WORD	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	2	R1347D
30.265	0.866	137978	WORD_OFF	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	2	R1347D
31.131	1.6	138834	WORD	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	2	R1347D
32.731	0.916	140435	WORD_OFF	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	2	R1347D
33.647	1.601	141359	WORD	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	2	R1347D
35.248	0.832	142960	WORD_OFF	n/a	n/a	FLOOD	7	-1	[0, 0, 0]	n/a	FR1	2	R1347D
36.08	1.601	143794	WORD	n/a	n/a	BABY	8	-1	[0, 0, 0]	n/a	FR1	2	R1347D
37.681	0.85	145395	WORD_OFF	n/a	n/a	BABY	8	-1	[0, 0, 0]	n/a	FR1	2	R1347D
38.531	1.6	146241	WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	2	R1347D
40.131	0.833	147841	WORD_OFF	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	2	R1347D
40.964	1.601	148675	WORD	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	2	R1347D
42.565	0.982	150276	WORD_OFF	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	2	R1347D
43.547	1.6	151257	WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	2	R1347D
45.147	0.818	152858	WORD_OFF	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	2	R1347D
45.965	1.618	153669	WORD	n/a	n/a	BEAM	12	-1	[0, 0, 0]	n/a	FR1	2	R1347D
47.583	0.001	155290	PROB	0.001	n/a	n/a	-999	-1	[5, 2, 2]	9	FR1	2	R1347D
47.584	0.0	155291	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1347D
