onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	1.216	5154	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1385E
1.216	30.568	6361	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1385E
31.784	10.348	36939	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1385E
42.132	0.001	47278	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1385E
42.133	2.132	47278	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1385E
44.265	1.616	49415	WORD	n/a	n/a	IMAGE	1	-1	[0, 0, 0]	n/a	FR1	1	R1385E
45.881	0.933	51031	WORD_OFF	n/a	n/a	IMAGE	1	-1	[0, 0, 0]	n/a	FR1	1	R1385E
46.814	1.617	51962	WORD	n/a	n/a	WATCH	2	-1	[0, 0, 0]	n/a	FR1	1	R1385E
48.431	0.783	53578	WORD_OFF	n/a	n/a	WATCH	2	-1	[0, 0, 0]	n/a	FR1	1	R1385E
49.214	1.6	54365	WORD	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	1	R1385E
50.814	0.833	55961	WORD_OFF	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	1	R1385E
51.647	1.601	56799	WORD	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	1	R1385E
53.248	0.882	58395	WORD_OFF	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	1	R1385E
54.13	1.601	59284	WORD	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	1	R1385E
55.731	0.867	60880	WORD_OFF	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	1	R1385E
56.598	1.616	61749	WORD	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	1	R1385E
58.214	0.85	63365	WORD_OFF	n/a	n/a	COTTON	6	-1	[0, 0, 0]	n/a	FR1	1	R1385E
59.064	1.6	64214	WORD	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	1	R1385E
60.664	0.867	65809	WORD_OFF	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	1	R1385E
61.531	1.616	66678	WORD	n/a	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	1	R1385E
63.147	0.984	68294	WORD_OFF	n/a	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	1	R1385E
64.131	1.616	69276	WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	1	R1385E
65.747	0.967	70892	WORD_OFF	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	1	R1385E
66.714	1.617	71863	WORD	n/a	n/a	WAGON	10	-1	[0, 0, 0]	n/a	FR1	1	R1385E
68.331	0.916	73479	WORD_OFF	n/a	n/a	WAGON	10	-1	[0, 0, 0]	n/a	FR1	1	R1385E
69.247	1.617	74399	WORD	n/a	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1385E
70.864	0.85	76015	WORD_OFF	n/a	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1385E
71.714	1.6	76864	WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1385E
73.314	0.001	78460	WORD_OFF	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1385E
73.315	0.001	78460	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1385E
73.316	0.0	78460	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1385E
73.315	0.001	78461	PROB	0.001	n/a	n/a	-999	-1	[1, 6, 1]	8	FR1	1	R1385E
73.316	4.281	78462	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1385E
77.597	5.467	82743	PROB	5.467	n/a	n/a	-999	-1	[3, 6, 6]	15	FR1	1	R1385E
83.064	12.251	88210	PROB	12.251	n/a	n/a	-999	-1	[3, 8, 7]	18	FR1	1	R1385E
95.315	0.0	100457	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1385E
95.315	1.751	100460	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1385E
97.066	2.523	102215	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1385E
99.589	0.72	104734	REC_WORD	0.72	n/a	IMAGE	1	-1	[0, 0, 0]	n/a	FR1	1	R1385E
100.309	1.385	105454	REC_WORD	1.385	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	1	R1385E
101.694	1.015	106839	REC_WORD	1.015	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	1	R1385E
102.709	1.036	107854	REC_WORD	1.036	n/a	WAGON	10	-1	[0, 0, 0]	n/a	FR1	1	R1385E
103.745	2.034	108890	REC_WORD	2.034	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	1	R1385E
105.779	3.88	110924	REC_WORD	3.88	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1385E
109.659	17.68	114804	REC_WORD	17.68	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1385E
127.339	41.741	132487	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1385E
169.08	10.353	174223	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1385E
179.433	0.0	184573	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1385E
179.433	2.148	184573	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1385E
181.581	1.602	186720	WORD	n/a	n/a	JAR	1	1	[0, 0, 0]	n/a	FR1	1	R1385E
183.183	0.85	188326	WORD_OFF	n/a	n/a	JAR	1	1	[0, 0, 0]	n/a	FR1	1	R1385E
184.033	1.598	189175	WORD	n/a	n/a	ARK	2	1	[0, 0, 0]	n/a	FR1	1	R1385E
185.631	0.984	190770	WORD_OFF	n/a	n/a	ARK	2	1	[0, 0, 0]	n/a	FR1	1	R1385E
186.615	1.616	191762	WORD	n/a	n/a	CAGE	3	1	[0, 0, 0]	n/a	FR1	1	R1385E
188.231	0.9	193378	WORD_OFF	n/a	n/a	CAGE	3	1	[0, 0, 0]	n/a	FR1	1	R1385E
