onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	26.514	7140	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1112M
26.514	10.428	20396	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1112M
36.942	3.857	25610	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1112M
40.799	2.602	27538	PRACTICE_WORD	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	1	R1112M
43.401	2.499	28839	PRACTICE_WORD	n/a	n/a	RHINO	2	-1	[0, 0, 0]	n/a	FR1	1	R1112M
45.9	2.402	30089	PRACTICE_WORD	n/a	n/a	RING	3	-1	[0, 0, 0]	n/a	FR1	1	R1112M
48.302	2.549	31289	PRACTICE_WORD	n/a	n/a	IRON	4	-1	[0, 0, 0]	n/a	FR1	1	R1112M
50.851	2.585	32564	PRACTICE_WORD	n/a	n/a	BEAM	5	-1	[0, 0, 0]	n/a	FR1	1	R1112M
53.436	2.551	33856	PRACTICE_WORD	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	1	R1112M
55.987	2.599	35132	PRACTICE_WORD	n/a	n/a	ATTIC	7	-1	[0, 0, 0]	n/a	FR1	1	R1112M
58.586	2.502	36431	PRACTICE_WORD	n/a	n/a	CHEST	8	-1	[0, 0, 0]	n/a	FR1	1	R1112M
61.088	2.549	37682	PRACTICE_WORD	n/a	n/a	TONGUE	9	-1	[0, 0, 0]	n/a	FR1	1	R1112M
63.637	2.552	38957	PRACTICE_WORD	n/a	n/a	COTTON	10	-1	[0, 0, 0]	n/a	FR1	1	R1112M
66.189	2.599	40232	PRACTICE_WORD	n/a	n/a	FLOOD	11	-1	[0, 0, 0]	n/a	FR1	1	R1112M
68.788	1.601	41532	PRACTICE_WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	1	R1112M
70.389	0.0	42332	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1112M
70.389	0.017	42332	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1112M
70.406	20.969	42341	PROB	20.969	n/a	n/a	-999	-1	[9, 8, 7]	24	FR1	1	R1112M
91.375	0.018	52825	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1112M
91.393	0.652	52834	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1112M
92.045	30.514	53160	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1112M
122.559	24.412	68416	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1112M
146.971	0.0	80621	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1112M
146.971	10.428	80621	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1112M
157.399	0.007	85835	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1112M
157.406	2.5	85838	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1112M
159.906	2.568	87088	WORD	n/a	wordpools/wordpool_EN.txt	STREET	1	1	[0, 0, 0]	n/a	FR1	1	R1112M
