onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.733	287262	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1347D
0.733	22.4	287995	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1347D
23.133	10.35	310394	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1347D
33.483	0.001	320742	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1347D
33.484	1.932	320753	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1347D
35.416	1.616	322681	WORD	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	3	R1347D
37.032	0.8	324293	WORD_OFF	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	3	R1347D
37.832	1.6	325105	WORD	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	3	R1347D
39.432	1.0	326694	WORD_OFF	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	3	R1347D
40.432	1.6	327697	WORD	n/a	n/a	BABY	3	-1	[0, 0, 0]	n/a	FR1	3	R1347D
42.032	0.767	329298	WORD_OFF	n/a	n/a	BABY	3	-1	[0, 0, 0]	n/a	FR1	3	R1347D
42.799	1.616	330065	WORD	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	3	R1347D
44.415	0.917	331677	WORD_OFF	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	3	R1347D
45.332	1.6	332590	WORD	n/a	n/a	CHEST	5	-1	[0, 0, 0]	n/a	FR1	3	R1347D
46.932	0.967	334191	WORD_OFF	n/a	n/a	CHEST	5	-1	[0, 0, 0]	n/a	FR1	3	R1347D
47.899	1.6	335160	WORD	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	3	R1347D
49.499	1.0	336761	WORD_OFF	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	3	R1347D
50.499	1.616	337764	WORD	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	3	R1347D
52.115	0.933	339376	WORD_OFF	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	3	R1347D
53.048	1.6	340312	WORD	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	3	R1347D
54.648	0.784	341912	WORD_OFF	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	3	R1347D
55.432	1.616	342690	WORD	n/a	n/a	TONGUE	9	-1	[0, 0, 0]	n/a	FR1	3	R1347D
57.048	0.984	344313	WORD_OFF	n/a	n/a	TONGUE	9	-1	[0, 0, 0]	n/a	FR1	3	R1347D
58.032	1.616	345294	WORD	n/a	n/a	WAGON	10	-1	[0, 0, 0]	n/a	FR1	3	R1347D
59.648	0.9	346906	WORD_OFF	n/a	n/a	WAGON	10	-1	[0, 0, 0]	n/a	FR1	3	R1347D
60.548	1.617	347808	WORD	n/a	n/a	RING	11	-1	[0, 0, 0]	n/a	FR1	3	R1347D
62.165	0.983	349431	WORD_OFF	n/a	n/a	RING	11	-1	[0, 0, 0]	n/a	FR1	3	R1347D
63.148	1.601	350412	WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	3	R1347D
64.749	0.002	352010	PROB	0.002	n/a	n/a	-999	-1	[7, 6, 1]	14	FR1	3	R1347D
64.751	0.0	352012	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	3	R1347D
64.748	0.002	352013	WORD_OFF	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	3	R1347D
64.75	0.001	352013	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1347D
64.751	9.698	352013	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1347D
