onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	401.737	1089	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1339D
401.737	3.983	402806	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1339D
405.72	11.038	406789	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1339D
416.758	0.009	417826	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1339D
416.767	0.001	417835	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
416.768	0.0	417836	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
416.768	5.807	417836	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
422.575	0.0	423643	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
422.575	10.429	423643	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
433.004	0.0	434071	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
433.004	1.188	434071	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
434.192	0.001	435259	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
434.193	1.021	435260	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
435.214	1.629	436281	WORD	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	1	R1339D
436.843	1.032	437910	WORD_OFF	n/a	n/a	CAMEL	1	-1	[0, 0, 0]	n/a	FR1	1	R1339D
437.875	1.635	438942	WORD	n/a	n/a	WAGON	2	-1	[0, 0, 0]	n/a	FR1	1	R1339D
439.51	0.828	440577	WORD_OFF	n/a	n/a	WAGON	2	-1	[0, 0, 0]	n/a	FR1	1	R1339D
440.338	1.622	441405	WORD	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	1	R1339D
441.96	0.89	443027	WORD_OFF	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	1	R1339D
442.85	1.628	443917	WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	1	R1339D
444.478	0.897	445545	WORD_OFF	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	1	R1339D
445.375	1.636	446442	WORD	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	1	R1339D
447.011	0.786	448078	WORD_OFF	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	1	R1339D
447.797	1.631	448864	WORD	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	1	R1339D
449.428	1.012	450495	WORD_OFF	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	1	R1339D
450.44	1.622	451507	WORD	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	1	R1339D
452.062	0.91	453129	WORD_OFF	n/a	n/a	BEAM	7	-1	[0, 0, 0]	n/a	FR1	1	R1339D
452.972	1.625	454038	WORD	n/a	n/a	IMAGE	8	-1	[0, 0, 0]	n/a	FR1	1	R1339D
454.597	0.957	455663	WORD_OFF	n/a	n/a	IMAGE	8	-1	[0, 0, 0]	n/a	FR1	1	R1339D
455.554	1.626	456620	WORD	n/a	n/a	TONGUE	9	-1	[0, 0, 0]	n/a	FR1	1	R1339D
457.18	1.138	458246	WORD_OFF	n/a	n/a	TONGUE	9	-1	[0, 0, 0]	n/a	FR1	1	R1339D
458.318	1.629	459384	WORD	n/a	n/a	FLOOD	10	-1	[0, 0, 0]	n/a	FR1	1	R1339D
459.947	0.835	461013	WORD_OFF	n/a	n/a	FLOOD	10	-1	[0, 0, 0]	n/a	FR1	1	R1339D
460.782	1.632	461848	WORD	n/a	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1339D
462.414	1.126	463480	WORD_OFF	n/a	n/a	BABY	11	-1	[0, 0, 0]	n/a	FR1	1	R1339D
463.54	1.625	464606	WORD	n/a	n/a	COTTON	12	-1	[0, 0, 0]	n/a	FR1	1	R1339D
465.165	0.0	466231	WORD_OFF	n/a	n/a	COTTON	12	-1	[0, 0, 0]	n/a	FR1	1	R1339D
465.165	0.0	466231	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
465.165	0.001	466231	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
465.166	0.015	466232	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1339D
465.181	3.067	466247	PROB	3.067	n/a	n/a	-999	-1	[3, 7, 4]	14	FR1	1	R1339D
468.248	4.302	469314	PROB	4.302	n/a	n/a	-999	-1	[7, 7, 6]	20	FR1	1	R1339D
472.55	2.366	473616	PROB	2.366	n/a	n/a	-999	-1	[4, 6, 4]	14	FR1	1	R1339D
474.916	4.218	475981	PROB	4.218	n/a	n/a	-999	-1	[1, 4, 2]	7	FR1	1	R1339D
479.134	3.167	480199	PROB	3.167	n/a	n/a	-999	-1	[3, 4, 3]	10	FR1	1	R1339D
482.301	2.667	483366	PROB	2.667	n/a	n/a	-999	-1	[4, 4, 4]	12	FR1	1	R1339D
484.968	4.871	486033	PROB	4.871	n/a	n/a	-999	-1	[9, 5, 7]	21	FR1	1	R1339D
489.839	0.013	490904	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1339D
489.852	0.575	490917	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
490.427	1.659	491492	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
492.086	0.0	493151	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
492.086	0.0	493151	REC_WORD_VV	0.0	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
492.086	30.012	493151	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
522.098	0.001	523161	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
522.099	46.768	523162	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
568.867	0.001	569928	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1339D
