onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	167.87	48249	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1177M
167.87	10.428	132177	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1177M
178.298	3.825	137390	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1177M
182.123	2.401	139303	PRACTICE_WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	1	R1177M
184.524	2.5	140503	PRACTICE_WORD	n/a	n/a	COTTON	2	-1	[0, 0, 0]	n/a	FR1	1	R1177M
187.024	2.501	141753	PRACTICE_WORD	n/a	n/a	RING	3	-1	[0, 0, 0]	n/a	FR1	1	R1177M
189.525	2.5	143003	PRACTICE_WORD	n/a	n/a	IRON	4	-1	[0, 0, 0]	n/a	FR1	1	R1177M
192.025	2.567	144253	PRACTICE_WORD	n/a	n/a	CAMEL	5	-1	[0, 0, 0]	n/a	FR1	1	R1177M
194.592	2.534	145537	PRACTICE_WORD	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	1	R1177M
197.126	2.434	146804	PRACTICE_WORD	n/a	n/a	WAGON	7	-1	[0, 0, 0]	n/a	FR1	1	R1177M
199.56	2.383	148020	PRACTICE_WORD	n/a	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	1	R1177M
201.943	2.468	149212	PRACTICE_WORD	n/a	n/a	CHEST	9	-1	[0, 0, 0]	n/a	FR1	1	R1177M
204.411	2.399	150446	PRACTICE_WORD	n/a	n/a	ATTIC	10	-1	[0, 0, 0]	n/a	FR1	1	R1177M
206.81	2.602	151645	PRACTICE_WORD	n/a	n/a	WATCH	11	-1	[0, 0, 0]	n/a	FR1	1	R1177M
209.412	1.617	152946	PRACTICE_WORD	n/a	n/a	BEAM	12	-1	[0, 0, 0]	n/a	FR1	1	R1177M
211.029	0.0	153755	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1177M
211.029	0.017	153755	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1177M
211.046	16.719	153763	PROB	16.719	n/a	n/a	-999	-1	[1, 6, 9]	16	FR1	1	R1177M
227.765	4.896	162122	PROB	4.896	n/a	n/a	-999	-1	[6, 3, 9]	18	FR1	1	R1177M
232.661	0.004	164570	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1177M
232.665	0.704	164572	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1177M
233.369	30.513	164924	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1177M
263.882	309.183	180179	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1177M
573.065	0.0	334758	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1177M
573.065	10.428	334758	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1177M
583.493	0.007	339971	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1177M
583.5	2.568	339975	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1177M
586.068	2.467	341259	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	1	1	[0, 0, 0]	n/a	FR1	1	R1177M
588.535	2.5	342492	WORD	n/a	wordpools/wordpool_EN.txt	FOG	2	1	[0, 0, 0]	n/a	FR1	1	R1177M
591.035	2.517	343742	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	3	1	[0, 0, 0]	n/a	FR1	1	R1177M
593.552	2.467	345000	WORD	n/a	wordpools/wordpool_EN.txt	ARK	4	1	[0, 0, 0]	n/a	FR1	1	R1177M
596.019	2.534	346234	WORD	n/a	wordpools/wordpool_EN.txt	HEART	5	1	[0, 0, 0]	n/a	FR1	1	R1177M
598.553	2.584	347501	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	6	1	[0, 0, 0]	n/a	FR1	1	R1177M
601.137	2.434	348793	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	7	1	[0, 0, 0]	n/a	FR1	1	R1177M
603.571	2.434	350010	WORD	n/a	wordpools/wordpool_EN.txt	CLOUD	8	1	[0, 0, 0]	n/a	FR1	1	R1177M
