onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	31.367	32498	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1042M
31.367	10.428	48180	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1042M
41.795	3.709	53393	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1042M
45.504	2.484	55247	PRACTICE_WORD	n/a	n/a	COTTON	1	-1	[0, 0, 0]	n/a	FR1	0	R1042M
47.988	2.483	56489	PRACTICE_WORD	n/a	n/a	RING	2	-1	[0, 0, 0]	n/a	FR1	0	R1042M
50.471	2.484	57731	PRACTICE_WORD	n/a	n/a	RHINO	3	-1	[0, 0, 0]	n/a	FR1	0	R1042M
52.955	2.467	58973	PRACTICE_WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	0	R1042M
55.422	2.468	60206	PRACTICE_WORD	n/a	n/a	IRON	5	-1	[0, 0, 0]	n/a	FR1	0	R1042M
57.89	2.4	61440	PRACTICE_WORD	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	0	R1042M
60.29	2.501	62640	PRACTICE_WORD	n/a	n/a	ATTIC	7	-1	[0, 0, 0]	n/a	FR1	0	R1042M
62.791	2.549	63890	PRACTICE_WORD	n/a	n/a	TONGUE	8	-1	[0, 0, 0]	n/a	FR1	0	R1042M
65.34	2.402	65164	PRACTICE_WORD	n/a	n/a	FLOOD	9	-1	[0, 0, 0]	n/a	FR1	0	R1042M
67.742	2.599	66365	PRACTICE_WORD	n/a	n/a	CHEST	10	-1	[0, 0, 0]	n/a	FR1	0	R1042M
70.341	2.468	67665	PRACTICE_WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	0	R1042M
72.809	1.616	68899	PRACTICE_WORD	n/a	n/a	CAMEL	12	-1	[0, 0, 0]	n/a	FR1	0	R1042M
74.425	0.001	69706	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1042M
74.426	0.016	69707	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1042M
74.442	3.518	69715	PROB	3.518	n/a	n/a	-999	-1	[8, 1, 4]	13	FR1	0	R1042M
77.96	2.45	71474	PROB	2.45	n/a	n/a	-999	-1	[3, 8, 7]	18	FR1	0	R1042M
80.41	4.368	72699	PROB	4.368	n/a	n/a	-999	-1	[9, 4, 5]	18	FR1	0	R1042M
84.778	4.451	74882	PROB	4.451	n/a	n/a	-999	-1	[9, 8, 6]	23	FR1	0	R1042M
89.229	2.384	77108	PROB	2.384	n/a	n/a	-999	-1	[8, 3, 1]	12	FR1	0	R1042M
91.613	2.3	78300	PROB	2.3	n/a	n/a	-999	-1	[8, 6, 1]	15	FR1	0	R1042M
93.913	2.62	79449	PROB	2.62	n/a	n/a	-999	-1	[1, 2, 7]	10	FR1	0	R1042M
96.533	0.014	80759	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1042M
96.547	0.569	80766	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1042M
97.116	30.515	81051	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1042M
127.631	19.542	96307	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1042M
147.173	0.001	106077	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
147.174	10.427	106077	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
157.601	0.008	111290	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
157.609	2.5	111294	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
160.109	2.567	112544	WORD	n/a	wordpools/wordpool_EN.txt	SEAL	1	1	[0, 0, 0]	n/a	FR1	0	R1042M
162.676	2.417	113827	WORD	n/a	wordpools/wordpool_EN.txt	BAND	2	1	[0, 0, 0]	n/a	FR1	0	R1042M
165.093	2.534	115036	WORD	n/a	wordpools/wordpool_EN.txt	WORLD	3	1	[0, 0, 0]	n/a	FR1	0	R1042M
167.627	2.568	116303	WORD	n/a	wordpools/wordpool_EN.txt	FRUIT	4	1	[0, 0, 0]	n/a	FR1	0	R1042M
170.195	2.517	117586	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	5	1	[0, 0, 0]	n/a	FR1	0	R1042M
172.712	2.583	118845	WORD	n/a	wordpools/wordpool_EN.txt	JAR	6	1	[0, 0, 0]	n/a	FR1	0	R1042M
175.295	2.584	120136	WORD	n/a	wordpools/wordpool_EN.txt	BREAD	7	1	[0, 0, 0]	n/a	FR1	0	R1042M
177.879	2.517	121428	WORD	n/a	wordpools/wordpool_EN.txt	CUP	8	1	[0, 0, 0]	n/a	FR1	0	R1042M
180.396	2.384	122686	WORD	n/a	wordpools/wordpool_EN.txt	WALL	9	1	[0, 0, 0]	n/a	FR1	0	R1042M
182.78	2.567	123878	WORD	n/a	wordpools/wordpool_EN.txt	STICK	10	1	[0, 0, 0]	n/a	FR1	0	R1042M
185.347	2.501	125162	WORD	n/a	wordpools/wordpool_EN.txt	ROSE	11	1	[0, 0, 0]	n/a	FR1	0	R1042M
187.848	1.616	126412	WORD	n/a	wordpools/wordpool_EN.txt	LAMP	12	1	[0, 0, 0]	n/a	FR1	0	R1042M
189.464	0.001	127220	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
189.465	0.016	127220	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1042M
189.481	3.101	127228	PROB	3.101	n/a	n/a	-999	1	[5, 4, 4]	13	FR1	0	R1042M
192.582	2.651	128779	PROB	2.651	n/a	n/a	-999	1	[9, 5, 9]	23	FR1	0	R1042M
195.233	2.334	130104	PROB	2.334	n/a	n/a	-999	1	[4, 6, 2]	12	FR1	0	R1042M
197.567	4.034	131271	PROB	4.034	n/a	n/a	-999	1	[8, 5, 8]	2	FR1	0	R1042M
201.601	4.451	133288	PROB	4.451	n/a	n/a	-999	1	[4, 1, 5]	10	FR1	0	R1042M
206.052	2.867	135513	PROB	2.867	n/a	n/a	-999	1	[7, 3, 6]	16	FR1	0	R1042M
208.919	4.158	136946	PROB	4.158	n/a	n/a	-999	1	[9, 2, 7]	18	FR1	0	R1042M
213.077	0.009	139025	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1042M
213.086	1.134	139030	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
214.22	1.496	139597	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
215.716	1.283	140345	REC_WORD	1.283	n/a	SEAL	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
216.999	0.881	140986	REC_WORD	0.881	n/a	WALL	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
217.88	1.191	141427	REC_WORD	1.191	n/a	WORLD	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
219.071	1.329	142022	REC_WORD	1.329	n/a	BAND	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
220.4	3.167	142686	REC_WORD	3.167	n/a	FRUIT	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
223.567	1.509	144270	REC_WORD	1.509	n/a	ROSE	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
225.076	1.613	145024	REC_WORD	1.613	n/a	LAMP	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
226.689	9.811	145831	REC_WORD	9.811	n/a	STICK	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
236.5	0.735	150736	REC_WORD	0.735	n/a	CUP	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
237.235	6.996	151103	REC_WORD	6.996	n/a	JAR	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
244.231	21.081	154601	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1042M
265.312	0.0	165140	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
265.312	10.428	165140	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
275.74	0.008	170354	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
275.748	2.583	170358	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
278.331	2.402	171649	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	1	2	[0, 0, 0]	n/a	FR1	0	R1042M
280.733	2.582	172850	WORD	n/a	wordpools/wordpool_EN.txt	FOG	2	2	[0, 0, 0]	n/a	FR1	0	R1042M
283.315	2.435	174141	WORD	n/a	wordpools/wordpool_EN.txt	BRIDGE	3	2	[0, 0, 0]	n/a	FR1	0	R1042M
285.75	2.616	175358	WORD	n/a	wordpools/wordpool_EN.txt	ARK	4	2	[0, 0, 0]	n/a	FR1	0	R1042M
288.366	2.435	176666	WORD	n/a	wordpools/wordpool_EN.txt	HEART	5	2	[0, 0, 0]	n/a	FR1	0	R1042M
290.801	2.401	177883	WORD	n/a	wordpools/wordpool_EN.txt	STAIR	6	2	[0, 0, 0]	n/a	FR1	0	R1042M
293.202	2.383	179084	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	7	2	[0, 0, 0]	n/a	FR1	0	R1042M
295.585	2.534	180275	WORD	n/a	wordpools/wordpool_EN.txt	CLOUD	8	2	[0, 0, 0]	n/a	FR1	0	R1042M
298.119	2.467	181542	WORD	n/a	wordpools/wordpool_EN.txt	FOAM	9	2	[0, 0, 0]	n/a	FR1	0	R1042M
300.586	2.534	182775	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	10	2	[0, 0, 0]	n/a	FR1	0	R1042M
303.12	2.617	184042	WORD	n/a	wordpools/wordpool_EN.txt	CAR	11	2	[0, 0, 0]	n/a	FR1	0	R1042M
305.737	1.616	185350	WORD	n/a	wordpools/wordpool_EN.txt	STORM	12	2	[0, 0, 0]	n/a	FR1	0	R1042M
307.353	0.001	186158	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
307.354	0.016	186159	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1042M
307.37	3.685	186167	PROB	3.685	n/a	n/a	-999	2	[8, 9, 7]	24	FR1	0	R1042M
311.055	2.266	188009	PROB	2.266	n/a	n/a	-999	2	[5, 5, 7]	17	FR1	0	R1042M
313.321	1.735	189142	PROB	1.735	n/a	n/a	-999	2	[6, 1, 6]	13	FR1	0	R1042M
315.056	1.967	190009	PROB	1.967	n/a	n/a	-999	2	[4, 1, 8]	13	FR1	0	R1042M
317.023	3.051	190993	PROB	3.051	n/a	n/a	-999	2	[4, 9, 6]	18	FR1	0	R1042M
320.074	2.633	192518	PROB	2.633	n/a	n/a	-999	2	[2, 5, 9]	16	FR1	0	R1042M
322.707	7.362	193835	PROB	7.362	n/a	n/a	-999	2	[2, 9, 3]	14	FR1	0	R1042M
330.069	0.006	197515	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1042M
330.075	1.218	197518	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
331.293	1.54	198127	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
332.833	0.824	198897	REC_WORD	0.824	n/a	BRIDGE	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
333.657	1.212	199309	REC_WORD	1.212	n/a	FOG	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
334.869	1.611	199915	REC_WORD	1.611	n/a	STORM	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
336.48	7.029	200720	REC_WORD	7.029	n/a	CAR	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
343.509	17.794	204235	REC_WORD	17.794	n/a	STAIR	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
361.303	10.864	213131	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1042M
372.167	0.0	218562	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
372.167	10.428	218562	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
382.595	0.007	223775	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
382.602	2.634	223779	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
385.236	2.534	225096	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	1	3	[0, 0, 0]	n/a	FR1	0	R1042M
387.77	2.384	226363	WORD	n/a	wordpools/wordpool_EN.txt	CAT	2	3	[0, 0, 0]	n/a	FR1	0	R1042M
390.154	2.634	227555	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	3	3	[0, 0, 0]	n/a	FR1	0	R1042M
392.788	2.5	228871	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	4	3	[0, 0, 0]	n/a	FR1	0	R1042M
395.288	2.534	230121	WORD	n/a	wordpools/wordpool_EN.txt	STAR	5	3	[0, 0, 0]	n/a	FR1	0	R1042M
397.822	2.45	231388	WORD	n/a	wordpools/wordpool_EN.txt	MAZE	6	3	[0, 0, 0]	n/a	FR1	0	R1042M
400.272	2.401	232613	WORD	n/a	wordpools/wordpool_EN.txt	SUN	7	3	[0, 0, 0]	n/a	FR1	0	R1042M
402.673	2.4	233813	WORD	n/a	wordpools/wordpool_EN.txt	DESK	8	3	[0, 0, 0]	n/a	FR1	0	R1042M
405.073	2.601	235013	WORD	n/a	wordpools/wordpool_EN.txt	BAT	9	3	[0, 0, 0]	n/a	FR1	0	R1042M
407.674	2.567	236314	WORD	n/a	wordpools/wordpool_EN.txt	MOTH	10	3	[0, 0, 0]	n/a	FR1	0	R1042M
410.241	2.617	237597	WORD	n/a	wordpools/wordpool_EN.txt	BEE	11	3	[0, 0, 0]	n/a	FR1	0	R1042M
412.858	1.616	238905	WORD	n/a	wordpools/wordpool_EN.txt	BIRD	12	3	[0, 0, 0]	n/a	FR1	0	R1042M
414.474	0.001	239713	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
414.475	0.017	239714	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1042M
414.492	3.45	239722	PROB	3.45	n/a	n/a	-999	3	[7, 9, 6]	22	FR1	0	R1042M
417.942	2.017	241447	PROB	2.017	n/a	n/a	-999	3	[7, 3, 5]	15	FR1	0	R1042M
419.959	1.717	242456	PROB	1.717	n/a	n/a	-999	3	[4, 4, 1]	9	FR1	0	R1042M
421.676	1.8	243314	PROB	1.8	n/a	n/a	-999	3	[1, 5, 2]	8	FR1	0	R1042M
423.476	2.301	244214	PROB	2.301	n/a	n/a	-999	3	[8, 7, 5]	20	FR1	0	R1042M
425.777	1.917	245364	PROB	1.917	n/a	n/a	-999	3	[3, 1, 1]	5	FR1	0	R1042M
427.694	3.733	246323	PROB	3.733	n/a	n/a	-999	3	[3, 3, 9]	15	FR1	0	R1042M
431.427	2.402	248189	PROB	2.402	n/a	n/a	-999	3	[3, 2, 3]	8	FR1	0	R1042M
433.829	2.24	249390	PROB	2.24	n/a	n/a	-999	3	[5, 2, 8]	15	FR1	0	R1042M
436.069	0.01	250510	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1042M
436.079	1.034	250515	DISTRACT_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
437.113	2.563	251032	REC_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
439.676	1.017	252313	REC_WORD	1.017	n/a	CAT	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
440.693	1.376	252821	REC_WORD	1.376	n/a	TRASH	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
442.069	1.673	253509	REC_WORD	1.673	n/a	BEE	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
443.742	13.223	254346	REC_WORD	13.223	n/a	ZOO	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
456.965	2.767	260957	REC_WORD	2.767	n/a	BAT	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
459.732	7.393	262340	REC_WORD	7.393	n/a	FLUTE	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
467.125	11.278	266036	REC_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1042M
478.403	0.0	271675	TRIAL	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1042M
478.403	10.428	271675	COUNTDOWN_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1042M
488.831	0.008	276888	COUNTDOWN_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1042M
488.839	2.55	276892	ORIENT	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1042M
491.389	2.468	278167	WORD	n/a	wordpools/wordpool_EN.txt	STEAK	1	4	[0, 0, 0]	n/a	FR1	0	R1042M
493.857	2.583	279401	WORD	n/a	wordpools/wordpool_EN.txt	GOLD	2	4	[0, 0, 0]	n/a	FR1	0	R1042M
496.44	2.601	280692	WORD	n/a	wordpools/wordpool_EN.txt	PRINCE	3	4	[0, 0, 0]	n/a	FR1	0	R1042M
499.041	2.551	281992	WORD	n/a	wordpools/wordpool_EN.txt	BOAT	4	4	[0, 0, 0]	n/a	FR1	0	R1042M
501.592	2.467	283268	WORD	n/a	wordpools/wordpool_EN.txt	TRAIN	5	4	[0, 0, 0]	n/a	FR1	0	R1042M
504.059	2.434	284501	WORD	n/a	wordpools/wordpool_EN.txt	JET	6	4	[0, 0, 0]	n/a	FR1	0	R1042M
506.493	2.484	285718	WORD	n/a	wordpools/wordpool_EN.txt	PEARL	7	4	[0, 0, 0]	n/a	FR1	0	R1042M
