onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	96695.74	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1339D
96695.74	223.157	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1339D
96918.897	113.835	1506	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1339D
97032.732	15.703	115336	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1339D
97048.435	6.544	131038	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1339D
97054.979	0.01	137582	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1339D
97054.989	0.001	137592	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97054.99	0.0	137593	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97054.99	0.812	137593	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97055.802	0.0	138404	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97055.802	10.429	138404	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97066.231	0.0	148833	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97066.231	1.074	148833	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97067.305	0.0	149907	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97067.305	0.952	149907	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97068.257	1.631	150859	WORD	n/a	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97069.888	1.126	152490	WORD_OFF	n/a	n/a	BEAM	1	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97071.014	1.625	153616	WORD	n/a	n/a	RHINO	2	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97072.639	1.089	155241	WORD_OFF	n/a	n/a	RHINO	2	-1	[0, 0, 0]	n/a	FR1	2	R1339D
97073.728	1.628	156330	WORD	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	2	R1339D
