onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	166527.208	-1	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1309M
166527.208	177.712	281	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1309M
166704.92	4.451	177985	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1309M
166709.371	15.895	182436	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1309M
166725.266	0.012	198330	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1309M
166725.278	0.0	198342	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166725.278	0.0	198342	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166725.278	4.813	198342	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166730.091	0.001	203155	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166730.092	10.43	203156	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166740.522	0.0	213585	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166740.522	1.138	213585	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166741.66	0.001	214723	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166741.661	0.929	214724	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166742.59	1.638	215653	WORD	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166744.228	1.084	217291	WORD_OFF	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166745.312	1.633	218375	WORD	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166746.945	0.863	220008	WORD_OFF	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166747.808	1.638	220871	WORD	n/a	n/a	BABY	3	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166749.446	1.098	222509	WORD_OFF	n/a	n/a	BABY	3	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166750.544	1.635	223607	WORD	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166752.179	0.773	225242	WORD_OFF	n/a	n/a	CAMEL	4	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166752.952	1.628	226015	WORD	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166754.58	0.84	227643	WORD_OFF	n/a	n/a	FLOOD	5	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166755.42	1.627	228482	WORD	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166757.047	0.822	230109	WORD_OFF	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166757.869	1.629	230931	WORD	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166759.498	1.022	232560	WORD_OFF	n/a	n/a	CHEST	7	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166760.52	1.628	233582	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166762.148	0.988	235210	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166763.136	1.629	236198	WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166764.765	0.869	237827	WORD_OFF	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166765.634	1.631	238696	WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166767.265	0.984	240327	WORD_OFF	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166768.249	1.633	241311	WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166769.882	0.818	242944	WORD_OFF	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166770.7	1.633	243762	WORD	n/a	n/a	COTTON	12	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166772.333	0.0	245395	WORD_OFF	n/a	n/a	COTTON	12	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166772.333	0.0	245395	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166772.333	0.001	245395	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
166772.334	0.015	245396	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1309M
166772.349	5.401	245411	PROB	5.401	n/a	n/a	-999	-1	[3, 1, 3]	7	FR1	2	R1309M
166777.75	4.034	250811	PROB	4.034	n/a	n/a	-999	-1	[6, 3, 3]	12	FR1	2	R1309M
166781.784	6.468	254845	PROB	6.468	n/a	n/a	-999	-1	[6, 8, 3]	17	FR1	2	R1309M
166788.252	4.995	261313	PROB	4.995	n/a	n/a	-999	-1	[5, 6, 6]	17	FR1	2	R1309M
166793.247	0.007	266308	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1309M
166793.254	0.527	266315	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1309M
