onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	112.899	6378	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1416T
112.899	38.65	119263	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1416T
151.549	10.35	157905	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1416T
161.899	0.0	168258	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1416T
161.899	2.217	168258	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1416T
164.116	1.599	170471	WORD	n/a	n/a	SLUSH	1	-1	[0, 0, 0]	n/a	FR1	1	R1416T
165.715	0.95	172073	WORD_OFF	n/a	n/a	SLUSH	1	-1	[0, 0, 0]	n/a	FR1	1	R1416T
166.665	1.617	173014	WORD	n/a	n/a	ROAD	2	-1	[0, 0, 0]	n/a	FR1	1	R1416T
168.282	0.849	174642	WORD_OFF	n/a	n/a	ROAD	2	-1	[0, 0, 0]	n/a	FR1	1	R1416T
169.131	1.601	175482	WORD	n/a	n/a	MOLE	3	-1	[0, 0, 0]	n/a	FR1	1	R1416T
170.732	0.882	177084	WORD_OFF	n/a	n/a	MOLE	3	-1	[0, 0, 0]	n/a	FR1	1	R1416T
171.614	1.601	177974	WORD	n/a	n/a	EEL	4	-1	[0, 0, 0]	n/a	FR1	1	R1416T
173.215	0.9	179577	WORD_OFF	n/a	n/a	EEL	4	-1	[0, 0, 0]	n/a	FR1	1	R1416T
174.115	1.599	180467	WORD	n/a	n/a	RAKE	5	-1	[0, 0, 0]	n/a	FR1	1	R1416T
175.714	0.951	182069	WORD_OFF	n/a	n/a	RAKE	5	-1	[0, 0, 0]	n/a	FR1	1	R1416T
176.665	1.6	183030	WORD	n/a	n/a	CHEST	6	-1	[0, 0, 0]	n/a	FR1	1	R1416T
