onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	193.156	392	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1342M
193.156	2.402	193538	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1342M
195.558	8.177	195940	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1342M
203.735	0.01	204116	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1342M
203.745	0.0	204126	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
203.745	0.0	204126	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
203.745	5.715	204126	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
209.46	0.001	209841	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
209.461	10.429	209842	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
219.89	0.0	220270	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
219.89	1.054	220270	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
220.944	0.001	221324	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
220.945	0.872	221325	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
221.817	1.629	222197	WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	0	R1342M
223.446	1.032	223826	WORD_OFF	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	0	R1342M
224.478	1.634	224858	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1342M
226.112	0.837	226492	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	0	R1342M
226.949	1.631	227329	WORD	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	0	R1342M
228.58	0.904	228960	WORD_OFF	n/a	n/a	CHEST	3	-1	[0, 0, 0]	n/a	FR1	0	R1342M
229.484	1.629	229864	WORD	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	0	R1342M
231.113	1.057	231493	WORD_OFF	n/a	n/a	WATCH	4	-1	[0, 0, 0]	n/a	FR1	0	R1342M
232.17	1.611	232550	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1342M
233.781	0.873	234161	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	0	R1342M
234.654	1.628	235034	WORD	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	0	R1342M
236.282	0.997	236662	WORD_OFF	n/a	n/a	RHINO	6	-1	[0, 0, 0]	n/a	FR1	0	R1342M
237.279	1.636	237659	WORD	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	0	R1342M
238.915	0.855	239295	WORD_OFF	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	0	R1342M
239.77	1.629	240149	WORD	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	0	R1342M
241.399	0.908	241778	WORD_OFF	n/a	n/a	WAGON	8	-1	[0, 0, 0]	n/a	FR1	0	R1342M
242.307	1.625	242686	WORD	n/a	n/a	IMAGE	9	-1	[0, 0, 0]	n/a	FR1	0	R1342M
243.932	0.987	244311	WORD_OFF	n/a	n/a	IMAGE	9	-1	[0, 0, 0]	n/a	FR1	0	R1342M
244.919	1.615	245298	WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1342M
246.534	1.137	246913	WORD_OFF	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1342M
247.671	1.63	248050	WORD	n/a	n/a	RING	11	-1	[0, 0, 0]	n/a	FR1	0	R1342M
249.301	1.15	249680	WORD_OFF	n/a	n/a	RING	11	-1	[0, 0, 0]	n/a	FR1	0	R1342M
250.451	1.633	250830	WORD	n/a	n/a	BABY	12	-1	[0, 0, 0]	n/a	FR1	0	R1342M
252.084	0.0	252463	WORD_OFF	n/a	n/a	BABY	12	-1	[0, 0, 0]	n/a	FR1	0	R1342M
252.084	0.001	252463	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
252.085	0.0	252464	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
252.085	0.015	252464	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1342M
252.1	5.702	252479	PROB	5.702	n/a	n/a	-999	-1	[6, 4, 2]	12	FR1	0	R1342M
257.802	5.768	258181	PROB	5.768	n/a	n/a	-999	-1	[5, 6, 1]	12	FR1	0	R1342M
263.57	13.55	263948	PROB	13.55	n/a	n/a	-999	-1	[5, 6, 3]	15	FR1	0	R1342M
277.12	0.019	277498	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1342M
277.139	0.648	277517	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
277.787	1.703	278165	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
279.49	0.0	279867	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
279.49	2.089	279867	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
281.579	1.279	281956	REC_WORD	1.279	n/a	RHINO	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
282.858	1.255	283235	REC_WORD	1.255	n/a	FLOOD	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
284.113	1.144	284490	REC_WORD	1.144	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
285.257	2.03	285634	REC_WORD	2.03	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
287.287	22.214	287664	REC_WORD	22.214	n/a	BEAM	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
309.501	0.001	309877	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
309.502	9.33	309878	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
318.832	0.0	319208	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
318.832	0.018	319208	TRIAL_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1342M
318.85	0.0	319226	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
318.85	0.001	319226	TRIAL_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
318.851	4.33	319227	WAITING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
323.181	0.0	323556	WAITING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
323.181	10.43	323556	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
333.611	0.0	333986	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
333.611	1.04	333986	ORIENT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
334.651	0.0	335026	ORIENT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
334.651	1.142	335026	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
335.793	1.625	336168	WORD	n/a	wordpools/wordpool_EN.txt	TOOL	1	1	[0, 0, 0]	n/a	FR1	0	R1342M
337.418	0.956	337793	WORD_OFF	n/a	n/a	TOOL	1	1	[0, 0, 0]	n/a	FR1	0	R1342M
338.374	1.627	338749	WORD	n/a	wordpools/wordpool_EN.txt	FLUTE	2	1	[0, 0, 0]	n/a	FR1	0	R1342M
340.001	0.994	340375	WORD_OFF	n/a	n/a	FLUTE	2	1	[0, 0, 0]	n/a	FR1	0	R1342M
340.995	1.624	341369	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	3	1	[0, 0, 0]	n/a	FR1	0	R1342M
342.619	0.757	342993	WORD_OFF	n/a	n/a	FOOT	3	1	[0, 0, 0]	n/a	FR1	0	R1342M
343.376	1.626	343750	WORD	n/a	wordpools/wordpool_EN.txt	CHALK	4	1	[0, 0, 0]	n/a	FR1	0	R1342M
345.002	0.943	345376	WORD_OFF	n/a	n/a	CHALK	4	1	[0, 0, 0]	n/a	FR1	0	R1342M
345.945	1.608	346319	WORD	n/a	wordpools/wordpool_EN.txt	GRAPE	5	1	[0, 0, 0]	n/a	FR1	0	R1342M
347.553	1.09	347927	WORD_OFF	n/a	n/a	GRAPE	5	1	[0, 0, 0]	n/a	FR1	0	R1342M
348.643	1.628	349017	WORD	n/a	wordpools/wordpool_EN.txt	PIE	6	1	[0, 0, 0]	n/a	FR1	0	R1342M
350.271	1.036	350645	WORD_OFF	n/a	n/a	PIE	6	1	[0, 0, 0]	n/a	FR1	0	R1342M
351.307	1.63	351681	WORD	n/a	wordpools/wordpool_EN.txt	HEART	7	1	[0, 0, 0]	n/a	FR1	0	R1342M
352.937	0.84	353311	WORD_OFF	n/a	n/a	HEART	7	1	[0, 0, 0]	n/a	FR1	0	R1342M
353.777	1.628	354151	WORD	n/a	wordpools/wordpool_EN.txt	SHEEP	8	1	[0, 0, 0]	n/a	FR1	0	R1342M
355.405	0.949	355779	WORD_OFF	n/a	n/a	SHEEP	8	1	[0, 0, 0]	n/a	FR1	0	R1342M
356.354	1.634	356728	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	9	1	[0, 0, 0]	n/a	FR1	0	R1342M
357.988	1.136	358362	WORD_OFF	n/a	n/a	DUCK	9	1	[0, 0, 0]	n/a	FR1	0	R1342M
359.124	1.632	359497	WORD	n/a	wordpools/wordpool_EN.txt	SLUSH	10	1	[0, 0, 0]	n/a	FR1	0	R1342M
360.756	0.764	361129	WORD_OFF	n/a	n/a	SLUSH	10	1	[0, 0, 0]	n/a	FR1	0	R1342M
361.52	1.635	361893	WORD	n/a	wordpools/wordpool_EN.txt	FOG	11	1	[0, 0, 0]	n/a	FR1	0	R1342M
363.155	0.775	363528	WORD_OFF	n/a	n/a	FOG	11	1	[0, 0, 0]	n/a	FR1	0	R1342M
363.93	1.627	364303	WORD	n/a	wordpools/wordpool_EN.txt	FLAG	12	1	[0, 0, 0]	n/a	FR1	0	R1342M
365.557	0.0	365930	WORD_OFF	n/a	n/a	FLAG	12	1	[0, 0, 0]	n/a	FR1	0	R1342M
365.557	0.0	365930	ENCODING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
365.557	0.001	365930	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
365.558	0.015	365931	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1342M
365.573	7.351	365946	PROB	7.351	n/a	n/a	-999	1	[8, 5, 3]	16	FR1	0	R1342M
372.924	4.402	373297	PROB	4.402	n/a	n/a	-999	1	[3, 7, 4]	14	FR1	0	R1342M
377.326	6.384	377699	PROB	6.384	n/a	n/a	-999	1	[4, 7, 7]	18	FR1	0	R1342M
383.71	5.382	384082	PROB	5.382	n/a	n/a	-999	1	[2, 9, 5]	16	FR1	0	R1342M
389.092	0.018	389464	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1342M
389.11	0.634	389482	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1342M
