onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	4.306	36016	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1436J
4.306	24.076	40315	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1436J
28.382	10.412	64392	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1436J
38.794	0.0	74808	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1436J
38.794	2.372	74808	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1436J
41.166	1.616	77175	WORD	n/a	n/a	LAMP	1	-1	[0, 0, 0]	n/a	FR1	1	R1436J
42.782	0.85	78794	WORD_OFF	n/a	n/a	LAMP	1	-1	[0, 0, 0]	n/a	FR1	1	R1436J
43.632	1.616	79647	WORD	n/a	n/a	GATE	2	-1	[0, 0, 0]	n/a	FR1	1	R1436J
45.248	1.001	81256	WORD_OFF	n/a	n/a	GATE	2	-1	[0, 0, 0]	n/a	FR1	1	R1436J
46.249	1.616	82257	WORD	n/a	n/a	RAFT	3	-1	[0, 0, 0]	n/a	FR1	1	R1436J
47.865	0.984	83876	WORD_OFF	n/a	n/a	RAFT	3	-1	[0, 0, 0]	n/a	FR1	1	R1436J
48.849	1.601	84859	WORD	n/a	n/a	HORN	4	-1	[0, 0, 0]	n/a	FR1	1	R1436J
50.45	0.966	86460	WORD_OFF	n/a	n/a	HORN	4	-1	[0, 0, 0]	n/a	FR1	1	R1436J
51.416	1.6	87426	WORD	n/a	n/a	LOCK	5	-1	[0, 0, 0]	n/a	FR1	1	R1436J
53.016	0.883	89027	WORD_OFF	n/a	n/a	LOCK	5	-1	[0, 0, 0]	n/a	FR1	1	R1436J
53.899	1.617	89906	WORD	n/a	n/a	PAIL	6	-1	[0, 0, 0]	n/a	FR1	1	R1436J
55.516	0.95	91525	WORD_OFF	n/a	n/a	PAIL	6	-1	[0, 0, 0]	n/a	FR1	1	R1436J
56.466	1.6	92473	WORD	n/a	n/a	APE	7	-1	[0, 0, 0]	n/a	FR1	1	R1436J
58.066	0.933	94074	WORD_OFF	n/a	n/a	APE	7	-1	[0, 0, 0]	n/a	FR1	1	R1436J
58.999	1.616	95014	WORD	n/a	n/a	CANE	8	-1	[0, 0, 0]	n/a	FR1	1	R1436J
60.615	0.85	96624	WORD_OFF	n/a	n/a	CANE	8	-1	[0, 0, 0]	n/a	FR1	1	R1436J
61.465	1.6	97477	WORD	n/a	n/a	GLASS	9	-1	[0, 0, 0]	n/a	FR1	1	R1436J
63.065	0.851	99078	WORD_OFF	n/a	n/a	GLASS	9	-1	[0, 0, 0]	n/a	FR1	1	R1436J
63.916	1.616	99930	WORD	n/a	n/a	FENCE	10	-1	[0, 0, 0]	n/a	FR1	1	R1436J
65.532	0.767	101540	WORD_OFF	n/a	n/a	FENCE	10	-1	[0, 0, 0]	n/a	FR1	1	R1436J
66.299	1.617	102306	WORD	n/a	n/a	NET	11	-1	[0, 0, 0]	n/a	FR1	1	R1436J
