onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.532	4068	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1387E
0.532	44.768	4586	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1387E
45.3	10.351	49355	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1387E
55.651	0.001	59706	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1387E
55.652	1.948	59706	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1387E
57.6	1.616	61662	WORD	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	1	R1387E
59.216	0.884	63272	WORD_OFF	n/a	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	1	R1387E
60.1	1.616	64163	WORD	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	1	R1387E
61.716	0.783	65773	WORD_OFF	n/a	n/a	IMAGE	2	-1	[0, 0, 0]	n/a	FR1	1	R1387E
62.499	1.619	66564	WORD	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	1	R1387E
64.118	0.831	68174	WORD_OFF	n/a	n/a	COTTON	3	-1	[0, 0, 0]	n/a	FR1	1	R1387E
64.949	1.6	69008	WORD	n/a	n/a	FLOOD	4	-1	[0, 0, 0]	n/a	FR1	1	R1387E
66.549	0.784	70604	WORD_OFF	n/a	n/a	FLOOD	4	-1	[0, 0, 0]	n/a	FR1	1	R1387E
67.333	1.616	71395	WORD	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	1	R1387E
68.949	1.0	73005	WORD_OFF	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	1	R1387E
69.949	1.6	74011	WORD	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	1	R1387E
71.549	0.934	75607	WORD_OFF	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	1	R1387E
72.483	1.6	76542	WORD	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	1	R1387E
74.083	0.816	78137	WORD_OFF	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	1	R1387E
74.899	1.617	78957	WORD	n/a	n/a	RING	8	-1	[0, 0, 0]	n/a	FR1	1	R1387E
76.516	0.866	80567	WORD_OFF	n/a	n/a	RING	8	-1	[0, 0, 0]	n/a	FR1	1	R1387E
77.382	1.617	81444	WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	1	R1387E
78.999	0.883	83054	WORD_OFF	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	1	R1387E
79.882	1.617	83946	WORD	n/a	n/a	BABY	10	-1	[0, 0, 0]	n/a	FR1	1	R1387E
81.499	0.783	85556	WORD_OFF	n/a	n/a	BABY	10	-1	[0, 0, 0]	n/a	FR1	1	R1387E
82.282	1.617	86332	WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	1	R1387E
83.899	0.917	87957	WORD_OFF	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	1	R1387E
84.816	1.616	88877	WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1387E
86.432	0.001	90487	WORD_OFF	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	1	R1387E
86.433	0.001	90487	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1387E
86.434	0.0	90487	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1387E
86.433	0.001	90488	PROB	0.001	n/a	n/a	-999	-1	[5, 8, 1]	14	FR1	1	R1387E
86.434	4.399	90489	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1387E
90.833	10.885	94888	PROB	10.885	n/a	n/a	-999	-1	[8, 6, 5]	19	FR1	1	R1387E
101.718	10.401	105773	PROB	10.401	n/a	n/a	-999	-1	[7, 8, 6]	21	FR1	1	R1387E
112.119	0.0	116173	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1387E
112.119	1.848	116178	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1387E
113.967	1.52	118030	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1387E
115.487	0.855	119541	REC_WORD	0.855	n/a	WATCH	1	-1	[0, 0, 0]	n/a	FR1	1	R1387E
116.342	1.318	120396	REC_WORD	1.318	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	1	R1387E
117.66	26.606	121714	REC_WORD	26.606	n/a	BABY	10	-1	[0, 0, 0]	n/a	FR1	1	R1387E
144.266	19.516	148322	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1387E
