onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	55.945	158042	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1070T
55.945	10.428	213985	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1070T
66.373	3.842	224412	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1070T
70.215	2.5	228254	PRACTICE_WORD	n/a	n/a	INUNDACION	1	-1	[0, 0, 0]	n/a	FR1	2	R1070T
72.715	2.4	230754	PRACTICE_WORD	n/a	n/a	ALGODON	2	-1	[0, 0, 0]	n/a	FR1	2	R1070T
75.115	2.451	233154	PRACTICE_WORD	n/a	n/a	HIERRO	3	-1	[0, 0, 0]	n/a	FR1	2	R1070T
77.566	2.434	235605	PRACTICE_WORD	n/a	n/a	HAZ	4	-1	[0, 0, 0]	n/a	FR1	2	R1070T
80.0	2.533	238038	PRACTICE_WORD	n/a	n/a	RELOJ	5	-1	[0, 0, 0]	n/a	FR1	2	R1070T
82.533	2.468	240571	PRACTICE_WORD	n/a	n/a	PECHO	6	-1	[0, 0, 0]	n/a	FR1	2	R1070T
85.001	2.483	243039	PRACTICE_WORD	n/a	n/a	LENGUA	7	-1	[0, 0, 0]	n/a	FR1	2	R1070T
87.484	2.401	245522	PRACTICE_WORD	n/a	n/a	RINOCERONTE	8	-1	[0, 0, 0]	n/a	FR1	2	R1070T
89.885	2.567	247923	PRACTICE_WORD	n/a	n/a	VAGON	9	-1	[0, 0, 0]	n/a	FR1	2	R1070T
92.452	2.384	250490	PRACTICE_WORD	n/a	n/a	CAMELLO	10	-1	[0, 0, 0]	n/a	FR1	2	R1070T
94.836	2.483	252874	PRACTICE_WORD	n/a	n/a	ATICO	11	-1	[0, 0, 0]	n/a	FR1	2	R1070T
97.319	1.617	255357	PRACTICE_WORD	n/a	n/a	ANILLO	12	-1	[0, 0, 0]	n/a	FR1	2	R1070T
98.936	0.001	256973	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1070T
98.937	0.016	256974	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1070T
98.953	11.002	256990	PROB	11.002	n/a	n/a	-999	-1	[7, 8, 7]	22	FR1	2	R1070T
109.955	4.117	267992	PROB	4.117	n/a	n/a	-999	-1	[6, 3, 2]	11	FR1	2	R1070T
114.072	6.669	272109	PROB	6.669	n/a	n/a	-999	-1	[2, 6, 7]	15	FR1	2	R1070T
120.741	0.016	278777	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1070T
120.757	0.602	278793	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1070T
121.359	30.515	279395	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1070T
151.874	5.773	309909	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1070T
157.647	0.0	315682	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
157.647	10.428	315682	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
168.075	0.007	326109	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
168.082	2.434	326116	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
170.516	2.534	328550	WORD	n/a	wordpools/wordpool_SP.txt	COMIDA	1	1	[0, 0, 0]	n/a	FR1	2	R1070T
173.05	2.434	331084	WORD	n/a	wordpools/wordpool_SP.txt	LADRILLO	2	1	[0, 0, 0]	n/a	FR1	2	R1070T
175.484	2.417	333518	WORD	n/a	wordpools/wordpool_SP.txt	PRINCIPE	3	1	[0, 0, 0]	n/a	FR1	2	R1070T
177.901	2.533	335935	WORD	n/a	wordpools/wordpool_SP.txt	PARED	4	1	[0, 0, 0]	n/a	FR1	2	R1070T
180.434	2.584	338467	WORD	n/a	wordpools/wordpool_SP.txt	ESCUDO	5	1	[0, 0, 0]	n/a	FR1	2	R1070T
183.018	2.484	341051	WORD	n/a	wordpools/wordpool_SP.txt	TARTA	6	1	[0, 0, 0]	n/a	FR1	2	R1070T
185.502	2.451	343535	WORD	n/a	wordpools/wordpool_SP.txt	FRUTA	7	1	[0, 0, 0]	n/a	FR1	2	R1070T
187.953	2.516	345986	WORD	n/a	wordpools/wordpool_SP.txt	BARRO	8	1	[0, 0, 0]	n/a	FR1	2	R1070T
190.469	2.434	348502	WORD	n/a	wordpools/wordpool_SP.txt	CONCHA	9	1	[0, 0, 0]	n/a	FR1	2	R1070T
192.903	2.451	350936	WORD	n/a	wordpools/wordpool_SP.txt	LANZA	10	1	[0, 0, 0]	n/a	FR1	2	R1070T
195.354	2.5	353387	WORD	n/a	wordpools/wordpool_SP.txt	TRAPO	11	1	[0, 0, 0]	n/a	FR1	2	R1070T
197.854	1.617	355887	WORD	n/a	wordpools/wordpool_SP.txt	RANA	12	1	[0, 0, 0]	n/a	FR1	2	R1070T
199.471	0.001	357503	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
199.472	0.016	357504	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1070T
199.488	9.868	357520	PROB	9.868	n/a	n/a	-999	1	[7, 6, 9]	18	FR1	2	R1070T
209.356	4.768	367388	PROB	4.768	n/a	n/a	-999	1	[2, 1, 3]	6	FR1	2	R1070T
214.124	4.684	372156	PROB	4.684	n/a	n/a	-999	1	[9, 4, 6]	19	FR1	2	R1070T
218.808	5.765	376840	PROB	5.765	n/a	n/a	-999	1	[2, 9, 2]	13	FR1	2	R1070T
224.573	0.02	382604	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1070T
224.593	1.221	382624	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
225.814	1.392	383845	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
227.206	1.57	385237	REC_WORD	1.57	n/a	LADRILLO	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
228.776	6.737	386807	REC_WORD	6.737	n/a	COMIDA	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
235.513	20.307	393544	REC_WORD	20.307	n/a	INTRUSION	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
255.82	2.912	413850	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1070T
258.732	0.0	416762	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
258.732	10.428	416762	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
269.16	0.007	427189	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
269.167	2.452	427196	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
271.619	2.616	429648	WORD	n/a	wordpools/wordpool_SP.txt	NIEVE	1	2	[0, 0, 0]	n/a	FR1	2	R1070T
274.235	2.567	432264	WORD	n/a	wordpools/wordpool_SP.txt	FLORECER	2	2	[0, 0, 0]	n/a	FR1	2	R1070T
276.802	2.4	434831	WORD	n/a	wordpools/wordpool_SP.txt	LLAMA	3	2	[0, 0, 0]	n/a	FR1	2	R1070T
279.202	2.534	437231	WORD	n/a	wordpools/wordpool_SP.txt	NIEBLA	4	2	[0, 0, 0]	n/a	FR1	2	R1070T
281.736	2.617	439764	WORD	n/a	wordpools/wordpool_SP.txt	NUBE	5	2	[0, 0, 0]	n/a	FR1	2	R1070T
284.353	2.601	442381	WORD	n/a	wordpools/wordpool_SP.txt	POZO	6	2	[0, 0, 0]	n/a	FR1	2	R1070T
286.954	2.45	444982	WORD	n/a	wordpools/wordpool_SP.txt	ESTANQUE	7	2	[0, 0, 0]	n/a	FR1	2	R1070T
289.404	2.451	447432	WORD	n/a	wordpools/wordpool_SP.txt	CUERVO	8	2	[0, 0, 0]	n/a	FR1	2	R1070T
291.855	2.517	449883	WORD	n/a	wordpools/wordpool_SP.txt	LAGO	9	2	[0, 0, 0]	n/a	FR1	2	R1070T
294.372	2.517	452400	WORD	n/a	wordpools/wordpool_SP.txt	ESTERA	10	2	[0, 0, 0]	n/a	FR1	2	R1070T
296.889	2.5	454917	WORD	n/a	wordpools/wordpool_SP.txt	CUBO	11	2	[0, 0, 0]	n/a	FR1	2	R1070T
299.389	1.617	457417	WORD	n/a	wordpools/wordpool_SP.txt	JEEP	12	2	[0, 0, 0]	n/a	FR1	2	R1070T
301.006	0.001	459033	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
301.007	0.016	459034	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	2	R1070T
301.023	5.651	459050	PROB	5.651	n/a	n/a	-999	2	[3, 3, 6]	12	FR1	2	R1070T
306.674	3.317	464701	PROB	3.317	n/a	n/a	-999	2	[5, 2, 5]	12	FR1	2	R1070T
309.991	6.201	468018	PROB	6.201	n/a	n/a	-999	2	[1, 8, 6]	15	FR1	2	R1070T
316.192	7.741	474219	PROB	7.741	n/a	n/a	-999	2	[6, 3, 7]	16	FR1	2	R1070T
323.933	0.011	481959	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	2	R1070T
323.944	1.218	481970	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
325.162	0.412	483188	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
325.574	2.039	483600	REC_WORD	2.039	n/a	NIEVE	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
327.613	1.824	485639	REC_WORD	1.824	n/a	NIEBLA	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
329.437	7.168	487463	REC_WORD	7.168	n/a	NUBE	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
336.605	18.567	494631	REC_WORD	18.567	n/a	CUBO	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
355.172	1.994	513197	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1070T
357.166	0.001	515191	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
357.167	10.427	515192	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
367.594	0.009	525618	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
367.603	2.582	525627	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
370.185	2.501	528209	WORD	n/a	wordpools/wordpool_SP.txt	HUEVO	1	3	[0, 0, 0]	n/a	FR1	2	R1070T
372.686	2.55	530710	WORD	n/a	wordpools/wordpool_SP.txt	TENEDOR	2	3	[0, 0, 0]	n/a	FR1	2	R1070T
375.236	2.584	533260	WORD	n/a	wordpools/wordpool_SP.txt	AGUANIEVE	3	3	[0, 0, 0]	n/a	FR1	2	R1070T
377.82	2.501	535844	WORD	n/a	wordpools/wordpool_SP.txt	ASIENTO	4	3	[0, 0, 0]	n/a	FR1	2	R1070T
380.321	2.533	538345	WORD	n/a	wordpools/wordpool_SP.txt	PARQUE	5	3	[0, 0, 0]	n/a	FR1	2	R1070T
382.854	2.401	540877	WORD	n/a	wordpools/wordpool_SP.txt	AUTO	6	3	[0, 0, 0]	n/a	FR1	2	R1070T
385.255	2.45	543278	WORD	n/a	wordpools/wordpool_SP.txt	ZANJA	7	3	[0, 0, 0]	n/a	FR1	2	R1070T
387.705	2.418	545728	WORD	n/a	wordpools/wordpool_SP.txt	GUANTE	8	3	[0, 0, 0]	n/a	FR1	2	R1070T
390.123	2.45	548146	WORD	n/a	wordpools/wordpool_SP.txt	PANTALONES	9	3	[0, 0, 0]	n/a	FR1	2	R1070T
392.573	2.534	550596	WORD	n/a	wordpools/wordpool_SP.txt	CUADRADO	10	3	[0, 0, 0]	n/a	FR1	2	R1070T
395.107	2.518	553130	WORD	n/a	wordpools/wordpool_SP.txt	PIERNA	11	3	[0, 0, 0]	n/a	FR1	2	R1070T
397.625	1.616	555648	WORD	n/a	wordpools/wordpool_SP.txt	TREN	12	3	[0, 0, 0]	n/a	FR1	2	R1070T
399.241	0.001	557264	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
399.242	0.016	557265	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	2	R1070T
399.258	4.45	557281	PROB	4.45	n/a	n/a	-999	3	[7, 3, 2]	11	FR1	2	R1070T
403.708	4.601	561730	PROB	4.601	n/a	n/a	-999	3	[1, 8, 5]	14	FR1	2	R1070T
408.309	5.251	566331	PROB	5.251	n/a	n/a	-999	3	[8, 1, 8]	17	FR1	2	R1070T
413.56	3.467	571582	PROB	3.467	n/a	n/a	-999	3	[2, 3, 7]	11	FR1	2	R1070T
417.027	7.099	575049	PROB	7.099	n/a	n/a	-999	3	[7, 3, 5]	15	FR1	2	R1070T
424.126	0.019	582147	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	2	R1070T
424.145	1.201	582166	DISTRACT_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
425.346	1.229	583367	REC_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
426.575	2.852	584596	REC_WORD	2.852	n/a	AGUANIEVE	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
429.427	7.993	587448	REC_WORD	7.993	n/a	HUEVO	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
437.42	17.94	595441	REC_WORD	17.94	n/a	TENEDOR	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
455.36	3.392	613380	REC_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1070T
458.752	0.0	616772	TRIAL	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1070T
458.752	10.428	616772	COUNTDOWN_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1070T
469.18	0.007	627199	COUNTDOWN_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1070T
469.187	2.567	627206	ORIENT	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	2	R1070T
