onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	624.286	9302	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	5	R1395M
624.286	8.398	475018	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	5	R1395M
632.684	21.517	483421	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	5	R1395M
654.201	10.349	504937	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	5	R1395M
664.55	0.001	515278	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	5	R1395M
664.551	2.083	515287	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	5	R1395M
666.634	1.616	517365	WORD	n/a	n/a	LOFT	1	-1	[0, 0, 0]	n/a	FR1	5	R1395M
668.25	0.817	518984	WORD_OFF	n/a	n/a	LOFT	1	-1	[0, 0, 0]	n/a	FR1	5	R1395M
669.067	1.617	519798	WORD	n/a	n/a	CHURCH	2	-1	[0, 0, 0]	n/a	FR1	5	R1395M
670.684	0.967	521417	WORD_OFF	n/a	n/a	CHURCH	2	-1	[0, 0, 0]	n/a	FR1	5	R1395M
671.651	1.616	522381	WORD	n/a	n/a	OAR	3	-1	[0, 0, 0]	n/a	FR1	5	R1395M
673.267	0.867	524000	WORD_OFF	n/a	n/a	OAR	3	-1	[0, 0, 0]	n/a	FR1	5	R1395M
674.134	1.6	524861	WORD	n/a	n/a	CHIN	4	-1	[0, 0, 0]	n/a	FR1	5	R1395M
675.734	0.85	526461	WORD_OFF	n/a	n/a	CHIN	4	-1	[0, 0, 0]	n/a	FR1	5	R1395M
676.584	1.616	527313	WORD	n/a	n/a	PURSE	5	-1	[0, 0, 0]	n/a	FR1	5	R1395M
678.2	0.867	528932	WORD_OFF	n/a	n/a	PURSE	5	-1	[0, 0, 0]	n/a	FR1	5	R1395M
679.067	1.617	529802	WORD	n/a	n/a	BLUSH	6	-1	[0, 0, 0]	n/a	FR1	5	R1395M
680.684	0.865	531412	WORD_OFF	n/a	n/a	BLUSH	6	-1	[0, 0, 0]	n/a	FR1	5	R1395M
681.549	1.602	532282	WORD	n/a	n/a	CHILD	7	-1	[0, 0, 0]	n/a	FR1	5	R1395M
