onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	505.862	211	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1281E
505.862	3.834	506054	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1281E
509.696	8.562	509887	MIC TEST_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1281E
518.258	0.015	518449	MIC TEST_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1281E
518.273	0.001	518464	TRIAL_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
518.274	0.0	518465	TRIAL	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
518.274	3.891	518465	WAITING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
522.165	0.0	522356	COUNTDOWN_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
522.165	10.428	522356	WAITING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
532.593	0.001	532784	COUNTDOWN_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
532.594	1.172	532785	ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
533.766	0.001	533957	ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
533.767	1.092	533958	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
534.859	1.624	535049	WORD	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	1	R1281E
536.483	0.915	536673	WORD_OFF	n/a	n/a	ATTIC	1	-1	[0, 0, 0]	n/a	FR1	1	R1281E
537.398	1.636	537588	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	1	R1281E
539.034	0.999	539224	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	1	R1281E
540.033	1.635	540223	WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	1	R1281E
541.668	1.149	541858	WORD_OFF	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	1	R1281E
542.817	1.635	543007	WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	1	R1281E
544.452	1.129	544642	WORD_OFF	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	1	R1281E
545.581	1.638	545771	WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	1	R1281E
547.219	1.076	547409	WORD_OFF	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	1	R1281E
548.295	1.624	548485	WORD	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	1	R1281E
549.919	0.895	550109	WORD_OFF	n/a	n/a	FLOOD	6	-1	[0, 0, 0]	n/a	FR1	1	R1281E
550.814	1.622	551004	WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	1	R1281E
552.436	0.911	552626	WORD_OFF	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	1	R1281E
553.347	1.606	553537	WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	1	R1281E
554.953	0.869	555143	WORD_OFF	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	1	R1281E
555.822	1.632	556012	WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	1	R1281E
557.454	0.772	557644	WORD_OFF	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	1	R1281E
558.226	1.628	558416	WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	1	R1281E
559.854	0.752	560044	WORD_OFF	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	1	R1281E
560.606	1.632	560795	WORD	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	1	R1281E
562.238	0.878	562427	WORD_OFF	n/a	n/a	WAGON	11	-1	[0, 0, 0]	n/a	FR1	1	R1281E
563.116	1.622	563305	WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	1	R1281E
564.738	0.001	564927	WORD_OFF	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	1	R1281E
564.739	0.0	564928	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
564.739	0.0	564928	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
564.739	0.016	564928	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1281E
564.755	8.685	564944	PROB	8.685	n/a	n/a	-999	-1	[7, 8, 4]	20	FR1	1	R1281E
573.44	6.684	573629	PROB	6.684	n/a	n/a	-999	-1	[8, 1, 8]	17	FR1	1	R1281E
580.124	4.584	580313	PROB	4.584	n/a	n/a	-999	-1	[5, 1, 1]	7	FR1	1	R1281E
584.708	5.027	584897	PROB	5.027	n/a	n/a	-999	-1	[6, 8, 6]	20	FR1	1	R1281E
589.735	0.008	589923	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1281E
589.743	0.603	589931	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
590.346	1.564	590534	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
591.91	0.0	592098	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
591.91	2.379	592098	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
594.289	2.484	594477	REC_WORD	2.484	n/a	ATTIC	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
596.773	4.76	596961	REC_WORD	4.76	n/a	CAMEL	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
601.533	9.088	601721	REC_WORD	9.088	n/a	COTTON	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
610.621	11.302	610809	REC_WORD	11.302	n/a	CHAIR	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
621.923	0.0	622110	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
621.923	31.348	622110	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
653.271	0.001	653457	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
653.272	0.01	653458	TRIAL_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1281E
653.282	0.0	653468	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1281E
653.282	0.0	653468	WAITING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1281E
653.282	2.689	653468	TRIAL_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1281E
655.971	0.001	656157	WAITING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1281E
