onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	110.669	342085	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1094T
110.669	10.428	452749	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1094T
121.097	3.707	463176	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1094T
124.804	2.502	466883	PRACTICE_WORD	n/a	n/a	PECHO	1	-1	[0, 0, 0]	n/a	FR1	0	R1094T
127.306	2.499	469385	PRACTICE_WORD	n/a	n/a	INUNDACION	2	-1	[0, 0, 0]	n/a	FR1	0	R1094T
129.805	2.385	471884	PRACTICE_WORD	n/a	n/a	HAZ	3	-1	[0, 0, 0]	n/a	FR1	0	R1094T
132.19	2.6	474269	PRACTICE_WORD	n/a	n/a	LENGUA	4	-1	[0, 0, 0]	n/a	FR1	0	R1094T
134.79	2.468	476869	PRACTICE_WORD	n/a	n/a	ATICO	5	-1	[0, 0, 0]	n/a	FR1	0	R1094T
137.258	2.599	479336	PRACTICE_WORD	n/a	n/a	HIERRO	6	-1	[0, 0, 0]	n/a	FR1	0	R1094T
139.857	2.468	481935	PRACTICE_WORD	n/a	n/a	RELOJ	7	-1	[0, 0, 0]	n/a	FR1	0	R1094T
142.325	2.617	484403	PRACTICE_WORD	n/a	n/a	RINOCERONTE	8	-1	[0, 0, 0]	n/a	FR1	0	R1094T
144.942	2.6	487020	PRACTICE_WORD	n/a	n/a	CAMELLO	9	-1	[0, 0, 0]	n/a	FR1	0	R1094T
147.542	2.568	489620	PRACTICE_WORD	n/a	n/a	VAGON	10	-1	[0, 0, 0]	n/a	FR1	0	R1094T
150.11	2.549	492188	PRACTICE_WORD	n/a	n/a	ANILLO	11	-1	[0, 0, 0]	n/a	FR1	0	R1094T
152.659	1.602	494737	PRACTICE_WORD	n/a	n/a	ALGODON	12	-1	[0, 0, 0]	n/a	FR1	0	R1094T
154.261	0.0	496339	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1094T
154.261	0.017	496339	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1094T
154.278	99.305	496356	PROB	99.305	n/a	n/a	-999	-1	[2, 9, 7]	17	FR1	0	R1094T
253.583	0.012	595656	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1094T
253.595	0.67	595668	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1094T
254.265	30.513	596338	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1094T
284.778	94.639	626849	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1094T
379.417	0.001	721484	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1094T
379.418	10.427	721485	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1094T
389.845	0.008	731911	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1094T
389.853	2.418	731919	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1094T
392.271	2.516	734337	WORD	n/a	wordpools/wordpool_SP.txt	MEDIA	1	1	[0, 0, 0]	n/a	FR1	0	R1094T
394.787	2.535	736853	WORD	n/a	wordpools/wordpool_SP.txt	PIERNA	2	1	[0, 0, 0]	n/a	FR1	0	R1094T
397.322	2.399	739388	WORD	n/a	wordpools/wordpool_SP.txt	JUGUETE	3	1	[0, 0, 0]	n/a	FR1	0	R1094T
399.721	2.402	741787	WORD	n/a	wordpools/wordpool_SP.txt	ARBUSTO	4	1	[0, 0, 0]	n/a	FR1	0	R1094T
402.123	2.532	744189	WORD	n/a	wordpools/wordpool_SP.txt	ROBLE	5	1	[0, 0, 0]	n/a	FR1	0	R1094T
404.655	2.502	746720	WORD	n/a	wordpools/wordpool_SP.txt	ZAPATO	6	1	[0, 0, 0]	n/a	FR1	0	R1094T
407.157	2.566	749222	WORD	n/a	wordpools/wordpool_SP.txt	CARRETERA	7	1	[0, 0, 0]	n/a	FR1	0	R1094T
409.723	2.535	751788	WORD	n/a	wordpools/wordpool_SP.txt	ZORRO	8	1	[0, 0, 0]	n/a	FR1	0	R1094T
412.258	2.399	754323	WORD	n/a	wordpools/wordpool_SP.txt	ASIENTO	9	1	[0, 0, 0]	n/a	FR1	0	R1094T
414.657	2.568	756722	WORD	n/a	wordpools/wordpool_SP.txt	PANTANO	10	1	[0, 0, 0]	n/a	FR1	0	R1094T
417.225	2.516	759290	WORD	n/a	wordpools/wordpool_SP.txt	PIE	11	1	[0, 0, 0]	n/a	FR1	0	R1094T
419.741	1.602	761806	WORD	n/a	wordpools/wordpool_SP.txt	HIERBA	12	1	[0, 0, 0]	n/a	FR1	0	R1094T
421.343	0.0	763408	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1094T
421.343	0.016	763408	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1094T
421.359	11.335	763424	PROB	11.335	n/a	n/a	-999	1	[3, 6, 8]	17	FR1	0	R1094T
432.694	13.937	774758	PROB	13.937	n/a	n/a	-999	1	[6, 3, 4]	13	FR1	0	R1094T
446.631	0.015	788694	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1094T
446.646	1.172	788709	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1094T
447.818	5.359	789881	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1094T
453.177	2.003	795240	REC_WORD	2.003	n/a	PIERNA	2	1	[0, 0, 0]	n/a	FR1	0	R1094T
455.18	22.644	797243	REC_WORD	22.644	n/a	ARBUSTO	4	1	[0, 0, 0]	n/a	FR1	0	R1094T
477.824	115.383	819886	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1094T
593.207	0.001	935263	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1094T
593.208	10.427	935264	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1094T
603.635	0.007	945691	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1094T
603.642	2.618	945698	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1094T
606.26	2.549	948316	WORD	n/a	wordpools/wordpool_SP.txt	FILETE	1	2	[0, 0, 0]	n/a	FR1	0	R1094T
608.809	2.535	950865	WORD	n/a	wordpools/wordpool_SP.txt	HUEVO	2	2	[0, 0, 0]	n/a	FR1	0	R1094T
611.344	2.466	953399	WORD	n/a	wordpools/wordpool_SP.txt	FLORECER	3	2	[0, 0, 0]	n/a	FR1	0	R1094T
613.81	2.585	955865	WORD	n/a	wordpools/wordpool_SP.txt	PERA	4	2	[0, 0, 0]	n/a	FR1	0	R1094T
616.395	2.499	958450	WORD	n/a	wordpools/wordpool_SP.txt	COMIDA	5	2	[0, 0, 0]	n/a	FR1	0	R1094T
618.894	2.452	960949	WORD	n/a	wordpools/wordpool_SP.txt	MANGA	6	2	[0, 0, 0]	n/a	FR1	0	R1094T
621.346	2.466	963401	WORD	n/a	wordpools/wordpool_SP.txt	ELFO	7	2	[0, 0, 0]	n/a	FR1	0	R1094T
623.812	2.451	965867	WORD	n/a	wordpools/wordpool_SP.txt	GANSOS	8	2	[0, 0, 0]	n/a	FR1	0	R1094T
626.263	2.467	968318	WORD	n/a	wordpools/wordpool_SP.txt	BOLSA	9	2	[0, 0, 0]	n/a	FR1	0	R1094T
628.73	2.534	970785	WORD	n/a	wordpools/wordpool_SP.txt	PRIMAVERA	10	2	[0, 0, 0]	n/a	FR1	0	R1094T
631.264	2.5	973318	WORD	n/a	wordpools/wordpool_SP.txt	LECHE	11	2	[0, 0, 0]	n/a	FR1	0	R1094T
633.764	1.618	975818	WORD	n/a	wordpools/wordpool_SP.txt	GRANJA	12	2	[0, 0, 0]	n/a	FR1	0	R1094T
635.382	0.001	977436	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1094T
635.383	0.015	977437	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1094T
635.398	9.952	977452	PROB	9.952	n/a	n/a	-999	2	[8, 8, 8]	24	FR1	0	R1094T
645.35	10.85	987404	PROB	10.85	n/a	n/a	-999	2	[8, 2, 8]	18	FR1	0	R1094T
656.2	0.019	998253	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	0	R1094T
656.219	1.134	998272	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1094T
657.353	6.777	999406	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1094T
664.13	1.808	1006183	REC_WORD	1.808	n/a	GANSOS	8	2	[0, 0, 0]	n/a	FR1	0	R1094T
665.938	21.425	1007991	REC_WORD	21.425	n/a	LECHE	11	2	[0, 0, 0]	n/a	FR1	0	R1094T
687.363	21.966	1029415	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1094T
709.329	0.0	1051380	TRIAL	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1094T
709.329	10.428	1051380	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1094T
719.757	0.006	1061807	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1094T
719.763	2.401	1061813	ORIENT	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1094T
722.164	2.583	1064214	WORD	n/a	wordpools/wordpool_SP.txt	PASTA	1	3	[0, 0, 0]	n/a	FR1	0	R1094T
724.747	2.402	1066797	WORD	n/a	wordpools/wordpool_SP.txt	TRAJE	2	3	[0, 0, 0]	n/a	FR1	0	R1094T
727.149	2.616	1069199	WORD	n/a	wordpools/wordpool_SP.txt	PULGAR	3	3	[0, 0, 0]	n/a	FR1	0	R1094T
729.765	2.534	1071815	WORD	n/a	wordpools/wordpool_SP.txt	JEFE	4	3	[0, 0, 0]	n/a	FR1	0	R1094T
732.299	2.467	1074349	WORD	n/a	wordpools/wordpool_SP.txt	JUEZ	5	3	[0, 0, 0]	n/a	FR1	0	R1094T
734.766	2.468	1076815	WORD	n/a	wordpools/wordpool_SP.txt	BANCO	6	3	[0, 0, 0]	n/a	FR1	0	R1094T
737.234	2.516	1079283	WORD	n/a	wordpools/wordpool_SP.txt	PRECIPICIO	7	3	[0, 0, 0]	n/a	FR1	0	R1094T
739.75	2.435	1081799	WORD	n/a	wordpools/wordpool_SP.txt	LANZA	8	3	[0, 0, 0]	n/a	FR1	0	R1094T
742.185	2.599	1084234	WORD	n/a	wordpools/wordpool_SP.txt	MONEDA	9	3	[0, 0, 0]	n/a	FR1	0	R1094T
744.784	2.418	1086833	WORD	n/a	wordpools/wordpool_SP.txt	FRIJOL	10	3	[0, 0, 0]	n/a	FR1	0	R1094T
747.202	2.516	1089251	WORD	n/a	wordpools/wordpool_SP.txt	ARROZ	11	3	[0, 0, 0]	n/a	FR1	0	R1094T
749.718	1.601	1091767	WORD	n/a	wordpools/wordpool_SP.txt	ALCES	12	3	[0, 0, 0]	n/a	FR1	0	R1094T
751.319	0.001	1093368	DISTRACT_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1094T
751.32	0.016	1093369	START	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1094T
751.336	26.832	1093385	PROB	26.832	n/a	n/a	-999	3	[9, 5, 4]	18	FR1	0	R1094T
778.168	0.006	1120215	STOP	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	FR1	0	R1094T
778.174	1.035	1120221	DISTRACT_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1094T
779.209	2.935	1121256	REC_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1094T
782.144	3.448	1124191	REC_WORD	3.448	n/a	FRIJOL	10	3	[0, 0, 0]	n/a	FR1	0	R1094T
785.592	6.862	1127639	REC_WORD	6.862	n/a	ARROZ	11	3	[0, 0, 0]	n/a	FR1	0	R1094T
792.454	16.766	1134501	REC_WORD	16.766	n/a	MONEDA	9	3	[0, 0, 0]	n/a	FR1	0	R1094T
809.22	2.944	1151266	REC_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	0	R1094T
812.164	0.0	1154210	COUNTDOWN_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1094T
812.164	10.428	1154210	TRIAL	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1094T
822.592	0.006	1164637	COUNTDOWN_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1094T
822.598	2.568	1164643	ORIENT	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1094T
825.166	2.583	1167211	WORD	n/a	wordpools/wordpool_SP.txt	TARRO	1	4	[0, 0, 0]	n/a	FR1	0	R1094T
827.749	2.552	1169794	WORD	n/a	wordpools/wordpool_SP.txt	TORMENTA	2	4	[0, 0, 0]	n/a	FR1	0	R1094T
830.301	2.432	1172346	WORD	n/a	wordpools/wordpool_SP.txt	REMO	3	4	[0, 0, 0]	n/a	FR1	0	R1094T
832.733	2.485	1174778	WORD	n/a	wordpools/wordpool_SP.txt	ESCALERA	4	4	[0, 0, 0]	n/a	FR1	0	R1094T
835.218	2.466	1177263	WORD	n/a	wordpools/wordpool_SP.txt	GUSANO	5	4	[0, 0, 0]	n/a	FR1	0	R1094T
837.684	2.502	1179728	WORD	n/a	wordpools/wordpool_SP.txt	POLILLA	6	4	[0, 0, 0]	n/a	FR1	0	R1094T
840.186	2.533	1182230	WORD	n/a	wordpools/wordpool_SP.txt	JABON	7	4	[0, 0, 0]	n/a	FR1	0	R1094T
842.719	2.518	1184763	WORD	n/a	wordpools/wordpool_SP.txt	TRAPO	8	4	[0, 0, 0]	n/a	FR1	0	R1094T
845.237	2.499	1187281	WORD	n/a	wordpools/wordpool_SP.txt	TELARANA	9	4	[0, 0, 0]	n/a	FR1	0	R1094T
847.736	2.435	1189780	WORD	n/a	wordpools/wordpool_SP.txt	FICHA	10	4	[0, 0, 0]	n/a	FR1	0	R1094T
850.171	2.516	1192215	WORD	n/a	wordpools/wordpool_SP.txt	GRUA	11	4	[0, 0, 0]	n/a	FR1	0	R1094T
852.687	1.618	1194731	WORD	n/a	wordpools/wordpool_SP.txt	SORBETE	12	4	[0, 0, 0]	n/a	FR1	0	R1094T
854.305	0.001	1196349	DISTRACT_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1094T
854.306	0.016	1196350	START	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	FR1	0	R1094T
854.322	7.734	1196366	PROB	7.734	n/a	n/a	-999	4	[1, 6, 8]	15	FR1	0	R1094T
862.056	9.252	1204099	PROB	9.252	n/a	n/a	-999	4	[3, 9, 5]	18	FR1	0	R1094T
871.308	10.82	1213351	PROB	10.82	n/a	n/a	-999	4	[6, 4, 5]	15	FR1	0	R1094T
882.128	0.015	1224170	STOP	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	FR1	0	R1094T
882.143	1.201	1224185	DISTRACT_END	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1094T
883.344	30.0	1225386	REC_START	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	FR1	0	R1094T
