onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	21.003	-1	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1122E
21.003	10.428	-1	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1122E
31.431	3.725	4685	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1122E
35.156	2.601	8410	PRACTICE_WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	1	R1122E
37.757	2.584	11011	PRACTICE_WORD	n/a	n/a	ATTIC	2	-1	[0, 0, 0]	n/a	FR1	1	R1122E
40.341	2.483	13594	PRACTICE_WORD	n/a	n/a	CAMEL	3	-1	[0, 0, 0]	n/a	FR1	1	R1122E
42.824	2.417	16077	PRACTICE_WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	1	R1122E
45.241	2.551	18494	PRACTICE_WORD	n/a	n/a	COTTON	5	-1	[0, 0, 0]	n/a	FR1	1	R1122E
47.792	2.55	21045	PRACTICE_WORD	n/a	n/a	CHEST	6	-1	[0, 0, 0]	n/a	FR1	1	R1122E
50.342	2.451	23595	PRACTICE_WORD	n/a	n/a	WATCH	7	-1	[0, 0, 0]	n/a	FR1	1	R1122E
52.793	2.584	26046	PRACTICE_WORD	n/a	n/a	BEAM	8	-1	[0, 0, 0]	n/a	FR1	1	R1122E
55.377	2.517	28629	PRACTICE_WORD	n/a	n/a	RHINO	9	-1	[0, 0, 0]	n/a	FR1	1	R1122E
57.894	2.433	31146	PRACTICE_WORD	n/a	n/a	FLOOD	10	-1	[0, 0, 0]	n/a	FR1	1	R1122E
60.327	2.584	33579	PRACTICE_WORD	n/a	n/a	IRON	11	-1	[0, 0, 0]	n/a	FR1	1	R1122E
62.911	1.617	36163	PRACTICE_WORD	n/a	n/a	TONGUE	12	-1	[0, 0, 0]	n/a	FR1	1	R1122E
64.528	0.001	37780	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1122E
64.529	0.016	37781	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1122E
64.545	3.934	37797	PROB	3.934	n/a	n/a	-999	-1	[2, 2, 3]	4	FR1	1	R1122E
68.479	3.917	41731	PROB	3.917	n/a	n/a	-999	-1	[2, 6, 9]	17	FR1	1	R1122E
72.396	4.251	45647	PROB	4.251	n/a	n/a	-999	-1	[7, 7, 8]	22	FR1	1	R1122E
76.647	2.967	49898	PROB	2.967	n/a	n/a	-999	-1	[2, 6, 2]	10	FR1	1	R1122E
79.614	1.967	52865	PROB	1.967	n/a	n/a	-999	-1	[1, 6, 1]	8	FR1	1	R1122E
81.581	2.35	54832	PROB	2.35	n/a	n/a	-999	-1	[2, 4, 8]	14	FR1	1	R1122E
83.931	2.615	57182	PROB	2.615	n/a	n/a	-999	-1	[3, 5, 7]	15	FR1	1	R1122E
86.546	0.019	59796	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1122E
86.565	0.702	59815	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1122E
87.267	30.515	60517	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1122E
117.782	17.291	91030	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1122E
135.073	0.0	108320	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
135.073	10.428	108320	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
145.501	0.008	118747	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
145.509	2.549	118755	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
148.058	2.568	121304	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	1	1	[0, 0, 0]	n/a	FR1	1	R1122E
150.626	2.551	123872	WORD	n/a	wordpools/wordpool_EN.txt	SPOON	2	1	[0, 0, 0]	n/a	FR1	1	R1122E
153.177	2.534	126423	WORD	n/a	wordpools/wordpool_EN.txt	SWORD	3	1	[0, 0, 0]	n/a	FR1	1	R1122E
155.711	2.55	128957	WORD	n/a	wordpools/wordpool_EN.txt	VAN	4	1	[0, 0, 0]	n/a	FR1	1	R1122E
158.261	2.467	131507	WORD	n/a	wordpools/wordpool_EN.txt	BOOK	5	1	[0, 0, 0]	n/a	FR1	1	R1122E
160.728	2.617	133973	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	6	1	[0, 0, 0]	n/a	FR1	1	R1122E
163.345	2.434	136590	WORD	n/a	wordpools/wordpool_EN.txt	STREET	7	1	[0, 0, 0]	n/a	FR1	1	R1122E
165.779	2.434	139024	WORD	n/a	wordpools/wordpool_EN.txt	BLUSH	8	1	[0, 0, 0]	n/a	FR1	1	R1122E
168.213	2.417	141458	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	9	1	[0, 0, 0]	n/a	FR1	1	R1122E
170.63	2.399	143875	WORD	n/a	wordpools/wordpool_EN.txt	TRUCK	10	1	[0, 0, 0]	n/a	FR1	1	R1122E
173.029	2.485	146274	WORD	n/a	wordpools/wordpool_EN.txt	GOAT	11	1	[0, 0, 0]	n/a	FR1	1	R1122E
175.514	1.617	148758	WORD	n/a	wordpools/wordpool_EN.txt	CART	12	1	[0, 0, 0]	n/a	FR1	1	R1122E
177.131	0.001	150375	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
177.132	0.016	150376	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1122E
177.148	4.284	150392	PROB	4.284	n/a	n/a	-999	1	[3, 8, 7]	18	FR1	1	R1122E
181.432	3.434	154676	PROB	3.434	n/a	n/a	-999	1	[7, 5, 7]	19	FR1	1	R1122E
184.866	2.867	158110	PROB	2.867	n/a	n/a	-999	1	[7, 5, 9]	21	FR1	1	R1122E
187.733	5.034	160977	PROB	5.034	n/a	n/a	-999	1	[9, 3, 2]	14	FR1	1	R1122E
192.767	2.334	166010	PROB	2.334	n/a	n/a	-999	1	[6, 8, 7]	21	FR1	1	R1122E
195.101	2.481	168344	PROB	2.481	n/a	n/a	-999	1	[1, 2, 5]	8	FR1	1	R1122E
197.582	0.019	170825	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1122E
197.601	1.223	170844	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
198.824	1.723	172067	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
200.547	1.374	173790	REC_WORD	1.374	n/a	GOAT	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
201.921	5.137	175164	REC_WORD	5.137	n/a	CART	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
207.058	1.022	180300	REC_WORD	1.022	n/a	BOOK	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
208.08	13.363	181322	REC_WORD	13.363	n/a	ROOM	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
221.443	0.799	194684	REC_WORD	0.799	n/a	VAN	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
222.242	6.585	195483	REC_WORD	6.585	n/a	TRUCK	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
228.827	5.447	202068	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1122E
234.274	0.001	207514	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1122E
234.275	10.427	207515	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1122E
244.702	0.008	217942	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1122E
244.71	2.583	217950	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	1	R1122E
247.293	2.417	220533	WORD	n/a	wordpools/wordpool_EN.txt	WORM	1	2	[0, 0, 0]	n/a	FR1	1	R1122E
249.71	2.467	222949	WORD	n/a	wordpools/wordpool_EN.txt	EGG	2	2	[0, 0, 0]	n/a	FR1	1	R1122E
