onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	2.963	18362	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1381T
2.963	32.551	21317	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1381T
35.514	10.35	53867	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1381T
45.864	0.001	64221	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1381T
45.865	1.848	64221	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1381T
47.713	1.616	66060	WORD	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	0	R1381T
49.329	0.967	67683	WORD_OFF	n/a	n/a	FLOOD	1	-1	[0, 0, 0]	n/a	FR1	0	R1381T
50.296	1.617	68644	WORD	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	0	R1381T
51.913	0.783	70266	WORD_OFF	n/a	n/a	CHEST	2	-1	[0, 0, 0]	n/a	FR1	0	R1381T
52.696	1.617	71051	WORD	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	0	R1381T
54.313	0.816	72663	WORD_OFF	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	0	R1381T
55.129	1.6	73480	WORD	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	0	R1381T
56.729	0.934	75081	WORD_OFF	n/a	n/a	BEAM	4	-1	[0, 0, 0]	n/a	FR1	0	R1381T
57.663	1.599	76011	WORD	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	0	R1381T
59.262	0.934	77613	WORD_OFF	n/a	n/a	BABY	5	-1	[0, 0, 0]	n/a	FR1	0	R1381T
60.196	1.6	78543	WORD	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	0	R1381T
61.796	0.783	80145	WORD_OFF	n/a	n/a	RING	6	-1	[0, 0, 0]	n/a	FR1	0	R1381T
62.579	1.617	80930	WORD	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	0	R1381T
64.196	0.868	82552	WORD_OFF	n/a	n/a	CAMEL	7	-1	[0, 0, 0]	n/a	FR1	0	R1381T
65.064	1.615	83410	WORD	n/a	n/a	COTTON	8	-1	[0, 0, 0]	n/a	FR1	0	R1381T
66.679	0.85	85032	WORD_OFF	n/a	n/a	COTTON	8	-1	[0, 0, 0]	n/a	FR1	0	R1381T
67.529	1.616	85880	WORD	n/a	n/a	RHINO	9	-1	[0, 0, 0]	n/a	FR1	0	R1381T
