onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	4.312	55882	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1377M
4.312	90.4	60195	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1377M
94.712	10.351	150591	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1377M
105.063	0.001	160938	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	4	R1377M
105.064	2.282	160938	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1377M
107.346	1.617	163225	WORD	n/a	n/a	CHEST	1	-1	[0, 0, 0]	n/a	FR1	4	R1377M
108.963	0.915	164851	WORD_OFF	n/a	n/a	CHEST	1	-1	[0, 0, 0]	n/a	FR1	4	R1377M
109.878	1.6	165760	WORD	n/a	n/a	BABY	2	-1	[0, 0, 0]	n/a	FR1	4	R1377M
111.478	1.001	167358	WORD_OFF	n/a	n/a	BABY	2	-1	[0, 0, 0]	n/a	FR1	4	R1377M
112.479	1.6	168364	WORD	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	4	R1377M
114.079	0.934	169962	WORD_OFF	n/a	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	4	R1377M
115.013	1.616	170899	WORD	n/a	n/a	RHINO	4	-1	[0, 0, 0]	n/a	FR1	4	R1377M
116.629	0.8	172511	WORD_OFF	n/a	n/a	RHINO	4	-1	[0, 0, 0]	n/a	FR1	4	R1377M
117.429	1.6	173310	WORD	n/a	n/a	IMAGE	5	-1	[0, 0, 0]	n/a	FR1	4	R1377M
119.029	1.0	174908	WORD_OFF	n/a	n/a	IMAGE	5	-1	[0, 0, 0]	n/a	FR1	4	R1377M
120.029	1.617	175914	WORD	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	4	R1377M
121.646	1.0	177526	WORD_OFF	n/a	n/a	TONGUE	6	-1	[0, 0, 0]	n/a	FR1	4	R1377M
122.646	1.6	178518	WORD	n/a	n/a	COTTON	7	-1	[0, 0, 0]	n/a	FR1	4	R1377M
124.246	0.983	180130	WORD_OFF	n/a	n/a	COTTON	7	-1	[0, 0, 0]	n/a	FR1	4	R1377M
125.229	1.6	181108	WORD	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	4	R1377M
126.829	0.784	182706	WORD_OFF	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	4	R1377M
127.613	1.616	183492	WORD	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	4	R1377M
129.229	0.884	185104	WORD_OFF	n/a	n/a	RING	9	-1	[0, 0, 0]	n/a	FR1	4	R1377M
130.113	1.615	185986	WORD	n/a	n/a	CAMEL	10	-1	[0, 0, 0]	n/a	FR1	4	R1377M
131.728	0.851	187611	WORD_OFF	n/a	n/a	CAMEL	10	-1	[0, 0, 0]	n/a	FR1	4	R1377M
132.579	1.6	188452	WORD	n/a	n/a	BEAM	11	-1	[0, 0, 0]	n/a	FR1	4	R1377M
134.179	1.0	190050	WORD_OFF	n/a	n/a	BEAM	11	-1	[0, 0, 0]	n/a	FR1	4	R1377M
135.179	1.6	191056	WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	4	R1377M
136.779	0.002	192654	WORD_OFF	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	4	R1377M
136.781	0.0	192654	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1377M
136.781	0.001	192657	PROB	0.001	n/a	n/a	-999	-1	[8, 2, 8]	18	FR1	4	R1377M
136.782	0.0	192658	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	4	R1377M
136.782	5.565	192668	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1377M
142.347	4.366	198222	PROB	4.366	n/a	n/a	-999	-1	[2, 3, 8]	13	FR1	4	R1377M
146.713	3.767	202588	PROB	3.767	n/a	n/a	-999	-1	[2, 7, 4]	13	FR1	4	R1377M
150.48	3.716	206355	PROB	3.716	n/a	n/a	-999	-1	[8, 7, 1]	16	FR1	4	R1377M
154.196	3.583	210071	PROB	3.583	n/a	n/a	-999	-1	[1, 2, 1]	4	FR1	4	R1377M
157.779	0.0	213651	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1377M
157.779	1.301	213654	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	4	R1377M
159.08	1.901	214960	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1377M
160.981	0.865	216855	REC_WORD	0.865	n/a	CHEST	1	-1	[0, 0, 0]	n/a	FR1	4	R1377M
161.846	0.807	217720	REC_WORD	0.807	n/a	BABY	2	-1	[0, 0, 0]	n/a	FR1	4	R1377M
162.653	1.035	218527	REC_WORD	1.035	n/a	WAGON	3	-1	[0, 0, 0]	n/a	FR1	4	R1377M
163.688	2.005	219562	REC_WORD	2.005	n/a	RHINO	4	-1	[0, 0, 0]	n/a	FR1	4	R1377M
165.693	0.899	221567	REC_WORD	0.899	n/a	IMAGE	5	-1	[0, 0, 0]	n/a	FR1	4	R1377M
166.592	12.185	222466	REC_WORD	12.185	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	4	R1377M
178.777	10.558	234651	REC_WORD_VV	10.558	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	4	R1377M
189.335	13.911	245216	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	4	R1377M
203.246	10.35	259118	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	4	R1377M
213.596	0.001	269465	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	4	R1377M
213.597	2.299	269465	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	4	R1377M
215.896	1.617	271766	WORD	n/a	n/a	CONE	1	1	[0, 0, 0]	n/a	FR1	4	R1377M
217.513	0.966	273392	WORD_OFF	n/a	n/a	CONE	1	1	[0, 0, 0]	n/a	FR1	4	R1377M
218.479	1.617	274356	WORD	n/a	n/a	STONE	2	1	[0, 0, 0]	n/a	FR1	4	R1377M
220.096	0.8	275968	WORD_OFF	n/a	n/a	STONE	2	1	[0, 0, 0]	n/a	FR1	4	R1377M
220.896	1.616	276767	WORD	n/a	n/a	RIB	3	1	[0, 0, 0]	n/a	FR1	4	R1377M
