onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	23.92	68149	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1080E
23.92	10.0	92068	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1080E
34.348	3.692	102495	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	1	R1080E
38.04	1.6	106187	PRACTICE_WORD	n/a	n/a	CHEST	1	-1	[0, 0, 0]	n/a	FR1	1	R1080E
40.622	1.6	108769	PRACTICE_WORD	n/a	n/a	COTTON	2	-1	[0, 0, 0]	n/a	FR1	1	R1080E
43.157	1.6	111304	PRACTICE_WORD	n/a	n/a	RING	3	-1	[0, 0, 0]	n/a	FR1	1	R1080E
45.69	1.6	113836	PRACTICE_WORD	n/a	n/a	FLOOD	4	-1	[0, 0, 0]	n/a	FR1	1	R1080E
48.29	1.6	116436	PRACTICE_WORD	n/a	n/a	IRON	5	-1	[0, 0, 0]	n/a	FR1	1	R1080E
50.892	1.6	119038	PRACTICE_WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	1	R1080E
53.291	1.6	121437	PRACTICE_WORD	n/a	n/a	WATCH	7	-1	[0, 0, 0]	n/a	FR1	1	R1080E
55.825	1.6	123971	PRACTICE_WORD	n/a	n/a	ATTIC	8	-1	[0, 0, 0]	n/a	FR1	1	R1080E
58.425	1.6	126571	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	1	R1080E
60.91	1.6	129056	PRACTICE_WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	1	R1080E
63.476	1.6	131621	PRACTICE_WORD	n/a	n/a	RHINO	11	-1	[0, 0, 0]	n/a	FR1	1	R1080E
66.078	1.6	134223	PRACTICE_WORD	n/a	n/a	WAGON	12	-1	[0, 0, 0]	n/a	FR1	1	R1080E
67.694	0.0	135839	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1080E
67.694	0.016	135839	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1080E
67.71	8.219	135855	PROB	8.184	n/a	n/a	-999	-1	[8, 4, 8]	16.0	FR1	1	R1080E
75.929	8.317	144074	PROB	8.286	n/a	n/a	-999	-1	[2, 8, 9]	19.0	FR1	1	R1080E
84.246	6.769	152390	PROB	6.769	n/a	n/a	-999	-1	[7, 4, 1]	12.0	FR1	1	R1080E
91.015	0.017	159159	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	1	R1080E
91.032	0.551	159176	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1080E
91.583	30.516	159727	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1080E
122.099	15.307	190241	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	1	R1080E
137.406	0.0	205547	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
137.406	10.0	205547	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
147.834	0.007	215975	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
147.841	1.6	215982	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
150.308	1.6	218449	WORD	n/a	wordpools/wordpool_EN.txt	VINE	1	1	[0, 0, 0]	n/a	FR1	1	R1080E
152.859	1.6	221000	WORD	n/a	wordpools/wordpool_EN.txt	EAR	2	1	[0, 0, 0]	n/a	FR1	1	R1080E
155.459	1.6	223599	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	3	1	[0, 0, 0]	n/a	FR1	1	R1080E
157.877	1.6	226017	WORD	n/a	wordpools/wordpool_EN.txt	HEART	4	1	[0, 0, 0]	n/a	FR1	1	R1080E
160.46	1.6	228600	WORD	n/a	wordpools/wordpool_EN.txt	BED	5	1	[0, 0, 0]	n/a	FR1	1	R1080E
162.878	1.6	231018	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	6	1	[0, 0, 0]	n/a	FR1	1	R1080E
165.394	1.6	233534	WORD	n/a	wordpools/wordpool_EN.txt	TRAIN	7	1	[0, 0, 0]	n/a	FR1	1	R1080E
167.962	1.6	236102	WORD	n/a	wordpools/wordpool_EN.txt	MOUSE	8	1	[0, 0, 0]	n/a	FR1	1	R1080E
170.361	1.6	238501	WORD	n/a	wordpools/wordpool_EN.txt	SMOKE	9	1	[0, 0, 0]	n/a	FR1	1	R1080E
172.745	1.6	240885	WORD	n/a	wordpools/wordpool_EN.txt	ROOM	10	1	[0, 0, 0]	n/a	FR1	1	R1080E
175.312	1.6	243451	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	11	1	[0, 0, 0]	n/a	FR1	1	R1080E
177.914	1.6	246053	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	12	1	[0, 0, 0]	n/a	FR1	1	R1080E
179.53	0.0	247669	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
179.53	0.016	247669	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1080E
179.546	16.488	247685	PROB	16.467	n/a	n/a	-999	1	[9, 5, 2]	16.0	FR1	1	R1080E
196.034	6.182	264172	PROB	6.182	n/a	n/a	-999	1	[3, 9, 1]	13.0	FR1	1	R1080E
202.216	0.018	270354	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	1	R1080E
202.234	1.09	270372	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
203.324	2.095	271462	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
205.419	1.208	273557	REC_WORD	2.095	n/a	HEART	-999	1	[0, 0, 0]	n/a	FR1	1	R1080E
