onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	1.865	6731	INSTRUCT_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1391T
1.865	22.683	8602	INSTRUCT_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1391T
24.548	10.35	31276	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1391T
34.898	0.001	41621	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	2	R1391T
34.899	2.015	41621	ENCODING_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1391T
36.914	1.6	43648	WORD	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	2	R1391T
38.514	0.833	45249	WORD_OFF	n/a	n/a	WAGON	1	-1	[0, 0, 0]	n/a	FR1	2	R1391T
39.347	1.6	46071	WORD	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	2	R1391T
40.947	1.0	47672	WORD_OFF	n/a	n/a	BEAM	2	-1	[0, 0, 0]	n/a	FR1	2	R1391T
41.947	1.6	48678	WORD	n/a	n/a	BABY	3	-1	[0, 0, 0]	n/a	FR1	2	R1391T
43.547	0.817	50280	WORD_OFF	n/a	n/a	BABY	3	-1	[0, 0, 0]	n/a	FR1	2	R1391T
44.364	1.6	51088	WORD	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	2	R1391T
45.964	0.784	52689	WORD_OFF	n/a	n/a	CHEST	4	-1	[0, 0, 0]	n/a	FR1	2	R1391T
46.748	1.616	53482	WORD	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	2	R1391T
48.364	0.95	55098	WORD_OFF	n/a	n/a	RHINO	5	-1	[0, 0, 0]	n/a	FR1	2	R1391T
49.314	1.6	56048	WORD	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	2	R1391T
50.914	0.767	57635	WORD_OFF	n/a	n/a	CAMEL	6	-1	[0, 0, 0]	n/a	FR1	2	R1391T
51.681	1.6	58414	WORD	n/a	n/a	WATCH	7	-1	[0, 0, 0]	n/a	FR1	2	R1391T
53.281	0.867	60002	WORD_OFF	n/a	n/a	WATCH	7	-1	[0, 0, 0]	n/a	FR1	2	R1391T
54.148	1.616	60880	WORD	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	2	R1391T
55.764	0.834	62495	WORD_OFF	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	2	R1391T
56.598	1.6	63317	WORD	n/a	n/a	IMAGE	9	-1	[0, 0, 0]	n/a	FR1	2	R1391T
58.198	0.95	64919	WORD_OFF	n/a	n/a	IMAGE	9	-1	[0, 0, 0]	n/a	FR1	2	R1391T
59.148	1.616	65868	WORD	n/a	n/a	RING	10	-1	[0, 0, 0]	n/a	FR1	2	R1391T
60.764	0.817	67484	WORD_OFF	n/a	n/a	RING	10	-1	[0, 0, 0]	n/a	FR1	2	R1391T
61.581	1.6	68306	WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	2	R1391T
63.181	0.767	69907	WORD_OFF	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	2	R1391T
63.948	1.616	70672	WORD	n/a	n/a	TONGUE	12	-1	[0, 0, 0]	n/a	FR1	2	R1391T
65.564	0.002	72288	WORD_OFF	n/a	n/a	TONGUE	12	-1	[0, 0, 0]	n/a	FR1	2	R1391T
65.566	0.001	72288	ENCODING_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1391T
65.567	0.0	72288	DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1391T
65.566	0.001	72291	PROB	0.001	n/a	n/a	-999	-1	[5, 7, 8]	20	FR1	2	R1391T
65.567	9.364	72292	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1391T
74.931	7.15	81656	PROB	7.15	n/a	n/a	-999	-1	[4, 5, 3]	12	FR1	2	R1391T
82.081	2.767	88805	PROB	2.767	n/a	n/a	-999	-1	[5, 5, 4]	14	FR1	2	R1391T
84.848	7.8	91572	PROB	7.8	n/a	n/a	-999	-1	[5, 6, 7]	18	FR1	2	R1391T
92.648	0.0	99370	DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1391T
92.648	1.034	99372	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	2	R1391T
93.682	1.857	100404	REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1391T
95.539	28.418	102263	REC_WORD_VV	28.418	n/a	<>	-999	-1	[0, 0, 0]	n/a	FR1	2	R1391T
123.957	20.957	130674	REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	2	R1391T
144.914	10.351	151634	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1391T
155.265	0.0	161993	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1391T
155.265	2.283	161993	ENCODING_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1391T
157.548	1.616	164275	WORD	n/a	n/a	SINK	1	1	[0, 0, 0]	n/a	FR1	2	R1391T
159.164	0.867	165890	WORD_OFF	n/a	n/a	SINK	1	1	[0, 0, 0]	n/a	FR1	2	R1391T
160.031	1.617	166755	WORD	n/a	n/a	RAMP	2	1	[0, 0, 0]	n/a	FR1	2	R1391T
161.648	1.0	168370	WORD_OFF	n/a	n/a	RAMP	2	1	[0, 0, 0]	n/a	FR1	2	R1391T
162.648	1.6	169376	WORD	n/a	n/a	MUG	3	1	[0, 0, 0]	n/a	FR1	2	R1391T
164.248	0.9	170964	WORD_OFF	n/a	n/a	MUG	3	1	[0, 0, 0]	n/a	FR1	2	R1391T
165.148	1.6	171870	WORD	n/a	n/a	CAVE	4	1	[0, 0, 0]	n/a	FR1	2	R1391T
166.748	0.916	173472	WORD_OFF	n/a	n/a	CAVE	4	1	[0, 0, 0]	n/a	FR1	2	R1391T
167.664	1.6	174379	WORD	n/a	n/a	BLUSH	5	1	[0, 0, 0]	n/a	FR1	2	R1391T
169.264	0.884	175980	WORD_OFF	n/a	n/a	BLUSH	5	1	[0, 0, 0]	n/a	FR1	2	R1391T
170.148	1.6	176873	WORD	n/a	n/a	PALM	6	1	[0, 0, 0]	n/a	FR1	2	R1391T
171.748	0.95	178474	WORD_OFF	n/a	n/a	PALM	6	1	[0, 0, 0]	n/a	FR1	2	R1391T
172.698	1.616	179424	WORD	n/a	n/a	THUMB	7	1	[0, 0, 0]	n/a	FR1	2	R1391T
174.314	0.767	181039	WORD_OFF	n/a	n/a	THUMB	7	1	[0, 0, 0]	n/a	FR1	2	R1391T
175.081	1.616	181805	WORD	n/a	n/a	CROWN	8	1	[0, 0, 0]	n/a	FR1	2	R1391T
176.697	0.884	183420	WORD_OFF	n/a	n/a	CROWN	8	1	[0, 0, 0]	n/a	FR1	2	R1391T
177.581	1.6	184299	WORD	n/a	n/a	SLEEVE	9	1	[0, 0, 0]	n/a	FR1	2	R1391T
179.181	0.9	185900	WORD_OFF	n/a	n/a	SLEEVE	9	1	[0, 0, 0]	n/a	FR1	2	R1391T
180.081	1.6	186807	WORD	n/a	n/a	JAR	10	1	[0, 0, 0]	n/a	FR1	2	R1391T
181.681	0.883	188408	WORD_OFF	n/a	n/a	JAR	10	1	[0, 0, 0]	n/a	FR1	2	R1391T
182.564	1.616	189287	WORD	n/a	n/a	PAGE	11	1	[0, 0, 0]	n/a	FR1	2	R1391T
184.18	0.984	190903	WORD_OFF	n/a	n/a	PAGE	11	1	[0, 0, 0]	n/a	FR1	2	R1391T
185.164	1.617	191880	WORD	n/a	n/a	STONE	12	1	[0, 0, 0]	n/a	FR1	2	R1391T
186.781	0.001	193496	WORD_OFF	n/a	n/a	STONE	12	1	[0, 0, 0]	n/a	FR1	2	R1391T
186.782	0.001	193501	PROB	0.001	n/a	n/a	-999	1	[3, 4, 1]	8	FR1	2	R1391T
186.783	0.0	193502	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1391T
186.783	0.0	193510	ENCODING_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1391T
186.783	5.665	193510	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1391T
192.448	2.401	199167	PROB	2.401	n/a	n/a	-999	1	[7, 4, 3]	14	FR1	2	R1391T
194.849	3.266	201567	PROB	3.266	n/a	n/a	-999	1	[3, 7, 8]	18	FR1	2	R1391T
198.115	2.517	204833	PROB	2.517	n/a	n/a	-999	1	[1, 5, 2]	8	FR1	2	R1391T
200.632	2.185	207350	PROB	2.185	n/a	n/a	-999	1	[2, 4, 3]	9	FR1	2	R1391T
202.817	4.48	209535	PROB	4.48	n/a	n/a	-999	1	[8, 8, 8]	24	FR1	2	R1391T
207.297	0.0	214015	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	2	R1391T
207.297	1.234	214016	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1391T
208.531	1.645	215249	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1391T
210.176	1.572	216894	REC_WORD	1.572	n/a	RAMP	2	1	[0, 0, 0]	n/a	FR1	2	R1391T
211.748	1.412	218466	REC_WORD	1.412	n/a	MUG	3	1	[0, 0, 0]	n/a	FR1	2	R1391T
213.16	1.729	219878	REC_WORD	1.729	n/a	CAVE	4	1	[0, 0, 0]	n/a	FR1	2	R1391T
214.889	23.92	221606	REC_WORD	23.92	n/a	BLUSH	5	1	[0, 0, 0]	n/a	FR1	2	R1391T
238.809	1.721	245533	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	2	R1391T
240.53	10.352	247248	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1391T
250.882	0.0	257593	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1391T
250.882	1.95	257608	ENCODING_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1391T
252.832	1.6	259549	WORD	n/a	n/a	JET	1	2	[0, 0, 0]	n/a	FR1	2	R1391T
254.432	0.95	261150	WORD_OFF	n/a	n/a	JET	1	2	[0, 0, 0]	n/a	FR1	2	R1391T
255.382	1.616	262100	WORD	n/a	n/a	DART	2	2	[0, 0, 0]	n/a	FR1	2	R1391T
256.998	0.833	263715	WORD_OFF	n/a	n/a	DART	2	2	[0, 0, 0]	n/a	FR1	2	R1391T
257.831	1.617	264552	WORD	n/a	n/a	HOSE	3	2	[0, 0, 0]	n/a	FR1	2	R1391T
259.448	0.782	266167	WORD_OFF	n/a	n/a	HOSE	3	2	[0, 0, 0]	n/a	FR1	2	R1391T
260.23	1.6	266946	WORD	n/a	n/a	SACK	4	2	[0, 0, 0]	n/a	FR1	2	R1391T
261.83	0.834	268548	WORD_OFF	n/a	n/a	SACK	4	2	[0, 0, 0]	n/a	FR1	2	R1391T
262.664	1.6	269384	WORD	n/a	n/a	NEST	5	2	[0, 0, 0]	n/a	FR1	2	R1391T
264.264	0.8	270985	WORD_OFF	n/a	n/a	NEST	5	2	[0, 0, 0]	n/a	FR1	2	R1391T
265.064	1.6	271779	WORD	n/a	n/a	GOWN	6	2	[0, 0, 0]	n/a	FR1	2	R1391T
266.664	0.867	273380	WORD_OFF	n/a	n/a	GOWN	6	2	[0, 0, 0]	n/a	FR1	2	R1391T
267.531	1.617	274245	WORD	n/a	n/a	ICE	7	2	[0, 0, 0]	n/a	FR1	2	R1391T
269.148	0.916	275860	WORD_OFF	n/a	n/a	ICE	7	2	[0, 0, 0]	n/a	FR1	2	R1391T
270.064	1.617	276781	WORD	n/a	n/a	BADGE	8	2	[0, 0, 0]	n/a	FR1	2	R1391T
271.681	0.983	278397	WORD_OFF	n/a	n/a	BADGE	8	2	[0, 0, 0]	n/a	FR1	2	R1391T
272.664	1.617	279375	WORD	n/a	n/a	VEST	9	2	[0, 0, 0]	n/a	FR1	2	R1391T
274.281	0.933	280990	WORD_OFF	n/a	n/a	VEST	9	2	[0, 0, 0]	n/a	FR1	2	R1391T
275.214	1.6	281926	WORD	n/a	n/a	SLUSH	10	2	[0, 0, 0]	n/a	FR1	2	R1391T
276.814	0.834	283527	WORD_OFF	n/a	n/a	SLUSH	10	2	[0, 0, 0]	n/a	FR1	2	R1391T
277.648	1.6	284363	WORD	n/a	n/a	SCHOOL	11	2	[0, 0, 0]	n/a	FR1	2	R1391T
279.248	0.9	285965	WORD_OFF	n/a	n/a	SCHOOL	11	2	[0, 0, 0]	n/a	FR1	2	R1391T
280.148	1.616	286857	WORD	n/a	n/a	INK	12	2	[0, 0, 0]	n/a	FR1	2	R1391T
281.764	0.001	288473	WORD_OFF	n/a	n/a	INK	12	2	[0, 0, 0]	n/a	FR1	2	R1391T
281.765	0.001	288479	PROB	0.001	n/a	n/a	-999	2	[8, 2, 2]	12	FR1	2	R1391T
281.766	0.0	288480	START	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	2	R1391T
281.766	0.0	288487	ENCODING_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1391T
281.766	4.116	288487	DISTRACT_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1391T
285.882	2.782	292596	PROB	2.782	n/a	n/a	-999	2	[5, 2, 1]	8	FR1	2	R1391T
288.664	2.818	295378	PROB	2.818	n/a	n/a	-999	2	[4, 8, 1]	13	FR1	2	R1391T
291.482	3.733	298195	PROB	3.733	n/a	n/a	-999	2	[5, 6, 6]	17	FR1	2	R1391T
295.215	2.4	301928	PROB	2.4	n/a	n/a	-999	2	[4, 6, 6]	16	FR1	2	R1391T
297.615	2.398	304328	PROB	2.398	n/a	n/a	-999	2	[5, 1, 6]	12	FR1	2	R1391T
300.013	2.418	306726	PROB	2.418	n/a	n/a	-999	2	[8, 1, 7]	16	FR1	2	R1391T
302.431	0.0	309144	STOP	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	FR1	2	R1391T
302.431	1.066	309149	DISTRACT_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1391T
303.497	1.68	310212	REC_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1391T
305.177	1.542	311890	REC_WORD	1.542	n/a	JET	1	2	[0, 0, 0]	n/a	FR1	2	R1391T
306.719	1.8	313432	REC_WORD	1.8	n/a	HOSE	3	2	[0, 0, 0]	n/a	FR1	2	R1391T
308.519	1.895	315232	REC_WORD	1.895	n/a	GOWN	6	2	[0, 0, 0]	n/a	FR1	2	R1391T
310.414	23.351	317126	REC_WORD	23.351	n/a	ICE	7	2	[0, 0, 0]	n/a	FR1	2	R1391T
333.765	1.432	340482	REC_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	2	R1391T
335.197	10.35	341913	COUNTDOWN_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1391T
345.547	0.0	352258	COUNTDOWN_END	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1391T
345.547	2.117	352258	ENCODING_START	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	FR1	2	R1391T
347.664	1.6	354370	WORD	n/a	n/a	STOOL	1	3	[0, 0, 0]	n/a	FR1	2	R1391T
349.264	0.966	355971	WORD_OFF	n/a	n/a	STOOL	1	3	[0, 0, 0]	n/a	FR1	2	R1391T
350.23	1.6	356949	WORD	n/a	n/a	HARP	2	3	[0, 0, 0]	n/a	FR1	2	R1391T
351.83	0.851	358536	WORD_OFF	n/a	n/a	HARP	2	3	[0, 0, 0]	n/a	FR1	2	R1391T
352.681	1.6	359387	WORD	n/a	n/a	PIT	3	3	[0, 0, 0]	n/a	FR1	2	R1391T
354.281	0.8	360988	WORD_OFF	n/a	n/a	PIT	3	3	[0, 0, 0]	n/a	FR1	2	R1391T
355.081	1.616	361796	WORD	n/a	n/a	HILL	4	3	[0, 0, 0]	n/a	FR1	2	R1391T
356.697	0.883	363411	WORD_OFF	n/a	n/a	HILL	4	3	[0, 0, 0]	n/a	FR1	2	R1391T
357.58	1.601	364290	WORD	n/a	n/a	AISLE	5	3	[0, 0, 0]	n/a	FR1	2	R1391T
359.181	0.983	365891	WORD_OFF	n/a	n/a	AISLE	5	3	[0, 0, 0]	n/a	FR1	2	R1391T
360.164	1.616	366869	WORD	n/a	n/a	TAIL	6	3	[0, 0, 0]	n/a	FR1	2	R1391T
