onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	16.187	161935	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1066P
16.187	10.428	170028	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1066P
26.615	3.875	175241	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	3	R1066P
30.49	2.483	177179	PRACTICE_WORD	n/a	n/a	RING	1	-1	[0, 0, 0]	n/a	FR1	3	R1066P
32.973	2.583	178420	PRACTICE_WORD	n/a	n/a	CAMEL	2	-1	[0, 0, 0]	n/a	FR1	3	R1066P
35.556	2.468	179712	PRACTICE_WORD	n/a	n/a	WATCH	3	-1	[0, 0, 0]	n/a	FR1	3	R1066P
38.024	2.6	180945	PRACTICE_WORD	n/a	n/a	IRON	4	-1	[0, 0, 0]	n/a	FR1	3	R1066P
40.624	2.551	182245	PRACTICE_WORD	n/a	n/a	WAGON	5	-1	[0, 0, 0]	n/a	FR1	3	R1066P
43.175	2.566	183521	PRACTICE_WORD	n/a	n/a	BEAM	6	-1	[0, 0, 0]	n/a	FR1	3	R1066P
45.741	2.585	184804	PRACTICE_WORD	n/a	n/a	ATTIC	7	-1	[0, 0, 0]	n/a	FR1	3	R1066P
48.326	2.601	186096	PRACTICE_WORD	n/a	n/a	RHINO	8	-1	[0, 0, 0]	n/a	FR1	3	R1066P
50.927	2.4	187397	PRACTICE_WORD	n/a	n/a	FLOOD	9	-1	[0, 0, 0]	n/a	FR1	3	R1066P
53.327	2.601	188597	PRACTICE_WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	3	R1066P
55.928	2.5	189897	PRACTICE_WORD	n/a	n/a	COTTON	11	-1	[0, 0, 0]	n/a	FR1	3	R1066P
58.428	1.617	191147	PRACTICE_WORD	n/a	n/a	CHEST	12	-1	[0, 0, 0]	n/a	FR1	3	R1066P
60.045	0.0	191955	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1066P
60.045	0.017	191955	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	3	R1066P
60.062	2.083	191964	PROB	2.083	n/a	n/a	-999	-1	[3, 5, 4]	12	FR1	3	R1066P
62.145	1.466	193005	PROB	1.466	n/a	n/a	-999	-1	[8, 2, 1]	11	FR1	3	R1066P
63.611	1.868	193738	PROB	1.868	n/a	n/a	-999	-1	[1, 6, 9]	16	FR1	3	R1066P
65.479	2.15	194672	PROB	2.15	n/a	n/a	-999	-1	[9, 3, 2]	14	FR1	3	R1066P
67.629	2.1	195747	PROB	2.1	n/a	n/a	-999	-1	[7, 6, 7]	20	FR1	3	R1066P
69.729	2.485	196797	PROB	2.485	n/a	n/a	-999	-1	[9, 4, 6]	19	FR1	3	R1066P
72.214	2.651	198040	PROB	2.651	n/a	n/a	-999	-1	[9, 6, 1]	16	FR1	3	R1066P
74.865	2.033	199365	PROB	2.033	n/a	n/a	-999	-1	[2, 6, 1]	9	FR1	3	R1066P
76.898	3.017	200381	PROB	3.017	n/a	n/a	-999	-1	[3, 6, 9]	19	FR1	3	R1066P
79.915	2.435	201890	PROB	2.435	n/a	n/a	-999	-1	[5, 6, 6]	17	FR1	3	R1066P
82.35	0.016	203107	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	3	R1066P
82.366	0.669	203115	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1066P
83.035	30.513	203450	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1066P
113.548	2.924	218706	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	3	R1066P
116.472	0.0	220167	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1066P
116.472	10.428	220167	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1066P
126.9	0.008	225381	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1066P
126.908	2.584	225385	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1066P
129.492	2.383	226677	WORD	n/a	wordpools/wordpool_EN.txt	TEA	1	1	[0, 0, 0]	n/a	FR1	3	R1066P
131.875	2.467	227869	WORD	n/a	wordpools/wordpool_EN.txt	FARM	2	1	[0, 0, 0]	n/a	FR1	3	R1066P
134.342	2.601	229102	WORD	n/a	wordpools/wordpool_EN.txt	SEAT	3	1	[0, 0, 0]	n/a	FR1	3	R1066P
136.943	2.584	230402	WORD	n/a	wordpools/wordpool_EN.txt	BRUSH	4	1	[0, 0, 0]	n/a	FR1	3	R1066P
139.527	2.4	231694	WORD	n/a	wordpools/wordpool_EN.txt	AXE	5	1	[0, 0, 0]	n/a	FR1	3	R1066P
141.927	2.384	232894	WORD	n/a	wordpools/wordpool_EN.txt	SLEEVE	6	1	[0, 0, 0]	n/a	FR1	3	R1066P
144.311	2.584	234086	WORD	n/a	wordpools/wordpool_EN.txt	CORN	7	1	[0, 0, 0]	n/a	FR1	3	R1066P
146.895	2.433	235378	WORD	n/a	wordpools/wordpool_EN.txt	HOSE	8	1	[0, 0, 0]	n/a	FR1	3	R1066P
149.328	2.451	236595	WORD	n/a	wordpools/wordpool_EN.txt	SMILE	9	1	[0, 0, 0]	n/a	FR1	3	R1066P
151.779	2.567	237820	WORD	n/a	wordpools/wordpool_EN.txt	POLE	10	1	[0, 0, 0]	n/a	FR1	3	R1066P
154.346	2.517	239103	WORD	n/a	wordpools/wordpool_EN.txt	DART	11	1	[0, 0, 0]	n/a	FR1	3	R1066P
156.863	1.617	240362	WORD	n/a	wordpools/wordpool_EN.txt	HAT	12	1	[0, 0, 0]	n/a	FR1	3	R1066P
158.48	0.001	241170	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	3	R1066P
158.481	0.016	241171	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	3	R1066P
158.497	1.55	241179	PROB	1.55	n/a	n/a	-999	1	[7, 3, 1]	11	FR1	3	R1066P
160.047	2.901	241954	PROB	2.901	n/a	n/a	-999	1	[3, 8, 8]	19	FR1	3	R1066P
