onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	28.64	7711	SESS_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1074M
28.64	10.428	22030	COUNTDOWN_START	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1074M
39.068	3.758	27244	COUNTDOWN_END	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	FR1	0	R1074M
42.826	2.402	29123	PRACTICE_WORD	n/a	n/a	RHINO	1	-1	[0, 0, 0]	n/a	FR1	0	R1074M
45.228	2.483	30324	PRACTICE_WORD	n/a	n/a	COTTON	2	-1	[0, 0, 0]	n/a	FR1	0	R1074M
47.711	2.451	31565	PRACTICE_WORD	n/a	n/a	ATTIC	3	-1	[0, 0, 0]	n/a	FR1	0	R1074M
50.162	2.533	32790	PRACTICE_WORD	n/a	n/a	RING	4	-1	[0, 0, 0]	n/a	FR1	0	R1074M
52.695	2.417	34057	PRACTICE_WORD	n/a	n/a	CAMEL	5	-1	[0, 0, 0]	n/a	FR1	0	R1074M
55.112	2.551	35265	PRACTICE_WORD	n/a	n/a	WAGON	6	-1	[0, 0, 0]	n/a	FR1	0	R1074M
57.663	2.383	36541	PRACTICE_WORD	n/a	n/a	IRON	7	-1	[0, 0, 0]	n/a	FR1	0	R1074M
60.046	2.584	37732	PRACTICE_WORD	n/a	n/a	FLOOD	8	-1	[0, 0, 0]	n/a	FR1	0	R1074M
62.63	2.535	39024	PRACTICE_WORD	n/a	n/a	BEAM	9	-1	[0, 0, 0]	n/a	FR1	0	R1074M
65.165	2.45	40292	PRACTICE_WORD	n/a	n/a	TONGUE	10	-1	[0, 0, 0]	n/a	FR1	0	R1074M
67.615	2.568	41516	PRACTICE_WORD	n/a	n/a	CHEST	11	-1	[0, 0, 0]	n/a	FR1	0	R1074M
70.183	1.616	42800	PRACTICE_WORD	n/a	n/a	WATCH	12	-1	[0, 0, 0]	n/a	FR1	0	R1074M
71.799	0.0	43608	PRACTICE_DISTRACT_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1074M
71.799	0.016	43608	START	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1074M
71.815	5.968	43616	PROB	5.968	n/a	n/a	-999	-1	[4, 5, 3]	12	FR1	0	R1074M
77.783	6.568	46600	PROB	6.568	n/a	n/a	-999	-1	[5, 4, 7]	15	FR1	0	R1074M
84.351	6.651	49884	PROB	6.651	n/a	n/a	-999	-1	[8, 1, 4]	13	FR1	0	R1074M
91.002	3.958	53209	PROB	3.958	n/a	n/a	-999	-1	[2, 3, 7]	12	FR1	0	R1074M
94.96	0.01	55188	STOP	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	FR1	0	R1074M
94.97	0.702	55193	PRACTICE_DISTRACT_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1074M
95.672	30.516	55544	PRACTICE_REC_START	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1074M
126.188	30.277	70801	PRACTICE_REC_END	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	FR1	0	R1074M
156.465	0.0	85939	TRIAL	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
156.465	10.428	85939	COUNTDOWN_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
166.893	0.007	91153	COUNTDOWN_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
166.9	2.534	91156	ORIENT	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
169.434	2.401	92423	WORD	n/a	wordpools/wordpool_EN.txt	SALT	1	1	[0, 0, 0]	n/a	FR1	0	R1074M
171.835	2.5	93624	WORD	n/a	wordpools/wordpool_EN.txt	TRASH	2	1	[0, 0, 0]	n/a	FR1	0	R1074M
174.335	2.534	94873	WORD	n/a	wordpools/wordpool_EN.txt	MAP	3	1	[0, 0, 0]	n/a	FR1	0	R1074M
176.869	2.484	96140	WORD	n/a	wordpools/wordpool_EN.txt	ICE	4	1	[0, 0, 0]	n/a	FR1	0	R1074M
179.353	2.467	97382	WORD	n/a	wordpools/wordpool_EN.txt	SNOW	5	1	[0, 0, 0]	n/a	FR1	0	R1074M
181.82	2.418	98616	WORD	n/a	wordpools/wordpool_EN.txt	STEAM	6	1	[0, 0, 0]	n/a	FR1	0	R1074M
184.238	2.466	99825	WORD	n/a	wordpools/wordpool_EN.txt	BOMB	7	1	[0, 0, 0]	n/a	FR1	0	R1074M
186.704	2.435	101058	WORD	n/a	wordpools/wordpool_EN.txt	ROCK	8	1	[0, 0, 0]	n/a	FR1	0	R1074M
189.139	2.549	102275	WORD	n/a	wordpools/wordpool_EN.txt	TANK	9	1	[0, 0, 0]	n/a	FR1	0	R1074M
191.688	2.452	103549	WORD	n/a	wordpools/wordpool_EN.txt	LAKE	10	1	[0, 0, 0]	n/a	FR1	0	R1074M
194.14	2.416	104775	WORD	n/a	wordpools/wordpool_EN.txt	MOOSE	11	1	[0, 0, 0]	n/a	FR1	0	R1074M
196.556	1.601	105983	WORD	n/a	wordpools/wordpool_EN.txt	STONE	12	1	[0, 0, 0]	n/a	FR1	0	R1074M
198.157	0.001	106784	DISTRACT_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
198.158	0.016	106784	START	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1074M
198.174	29.57	106792	PROB	29.57	n/a	n/a	-999	1	[7, 5, 8]	21	FR1	0	R1074M
227.744	0.018	121576	STOP	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	FR1	0	R1074M
227.762	1.084	121585	DISTRACT_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
228.846	2.274	122127	REC_START	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
231.12	0.73	123264	REC_WORD	0.73	n/a	SALT	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
231.85	2.395	123629	REC_WORD	2.395	n/a	TRASH	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
234.245	5.281	124827	REC_WORD	5.281	n/a	BOMB	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
239.526	19.334	127467	REC_WORD	19.334	n/a	STEAM	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
258.86	7.226	137134	REC_END	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	FR1	0	R1074M
266.086	0.0	140746	COUNTDOWN_START	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1074M
266.086	10.428	140746	TRIAL	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1074M
276.514	0.008	145960	COUNTDOWN_END	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1074M
276.522	2.533	145964	ORIENT	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	FR1	0	R1074M
279.055	2.534	147230	WORD	n/a	wordpools/wordpool_EN.txt	JET	1	2	[0, 0, 0]	n/a	FR1	0	R1074M
